t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789094197,33,sana,100.025,57.876,64.964,142.829,0.0,95.333,0.0,0.0,0.0,5.001,0.0,0.0,4.788,0.098
1789094198,34,sana,100.025,57.895,65.0,142.857,0.0,95.111,0.0,1.0,0.0,4.501,0.0,0.0,4.743,0.098
1789094199,35,sana,99.75,57.895,65.0,143.333,0.0,95.0,0.0,0.0,0.0,5.0,0.0,0.0,4.723,0.1
1789094200,36,sana,100.0,57.895,65.0,140.0,0.0,95.0,0.0,0.0,0.0,5.25,0.0,0.0,4.7,0.1
1789094201,37,sana,100.0,57.904,85.0,143.333,0.0,95.0,0.0,0.0,0.0,5.75,0.0,0.0,4.6,0.1
1789094202,38,sana,99.975,57.923,95.0,143.333,0.0,94.778,0.0,0.0,0.0,5.749,0.0,0.0,4.55,0.097
1789094203,39,sana,100.225,57.904,85.0,138.182,0.0,94.889,0.0,0.0,0.0,5.249,0.0,0.0,4.55,0.1
1789094204,40,sana,99.775,57.904,84.2,136.382,0.0,94.778,0.0,1.0,0.0,5.251,0.0,0.0,4.28,0.1
1789094205,41,sana,100.025,57.932,96.0,142.5,0.0,94.444,0.0,1.0,0.0,5.501,0.0,0.0,4.28,0.1
1789094206,42,sana,99.825,57.951,101.64,144.467,0.0,94.222,0.0,0.0,0.0,6.005,0.0,0.0,4.486,0.105
1789094207,43,sana,100.075,57.969,101.538,142.5,0.0,94.111,0.0,1.0,0.0,6.255,0.0,0.0,4.55,0.103
1789094208,44,sana,100.025,57.979,102.857,142.222,0.0,94.0,0.0,0.0,0.0,7.002,0.0,0.0,4.673,0.103
1789094209,45,sana,99.75,57.932,100.042,142.244,0.0,94.444,0.0,0.0,0.0,5.5,0.0,0.0,4.723,0.1
1789094210,46,sana,100.225,57.904,84.0,140.0,0.0,94.889,0.0,0.0,0.0,4.249,0.0,0.0,4.76,0.095
1789094211,47,sana,100.0,57.886,64.982,140.0,0.0,95.111,0.0,0.0,0.0,3.5,0.0,0.0,4.76,0.095
1789094212,48,sana,100.25,57.876,64.965,138.182,0.0,95.111,0.0,1.0,0.0,2.5,0.0,0.0,4.76,0.095
1789094213,49,sana,100.25,57.858,64.929,138.164,0.0,95.556,0.0,0.0,0.0,3.0,0.0,0.0,4.76,0.095
1789094214,50,sana,100.0,57.822,64.861,135.385,0.0,96.0,0.0,0.0,0.0,3.25,0.0,0.0,4.775,0.095
1789094215,51,sana,100.0,57.785,64.792,134.527,0.0,96.333,0.0,1.0,0.0,3.0,0.0,0.0,4.763,0.095
1789094216,52,sana,99.775,57.786,64.793,136.382,0.0,96.222,0.0,2.0,0.0,3.751,0.0,0.0,4.746,0.095
1789094217,53,sana,100.0,57.794,64.809,136.908,0.0,96.333,0.0,0.0,0.0,5.0,0.0,0.0,4.703,0.097
1789094218,54,sana,100.025,57.821,64.86,137.129,0.0,96.0,0.0,0.0,0.0,5.251,0.0,0.0,4.676,0.1
1789094219,55,sana,100.0,57.84,64.895,140.0,0.0,95.667,0.0,0.0,0.0,6.0,0.0,0.0,4.703,0.1
1789094220,56,sana,100.25,57.849,64.913,140.0,0.0,95.556,0.0,0.0,0.0,5.25,0.0,0.0,4.746,0.097
1789094221,57,sana,100.025,57.84,64.895,142.857,0.0,95.778,0.0,0.0,0.0,4.001,0.0,0.0,4.746,0.098
1789094222,58,sana,99.725,57.858,64.931,146.689,0.0,95.333,0.0,1.0,0.0,4.249,0.0,0.0,4.778,0.095
1789094223,59,sana,99.975,57.895,65.0,149.091,0.0,95.0,0.0,0.0,0.0,4.749,0.0,0.0,4.726,0.097
1789094224,60,sana,99.725,57.886,64.983,148.02,0.0,95.111,0.0,0.0,0.0,4.249,0.0,0.0,4.743,0.097
1789094225,61,sana,100.0,57.848,64.912,149.073,0.0,95.667,0.0,1.0,0.0,4.0,0.0,0.0,4.743,0.095
1789094226,62,sana,100.25,57.84,64.895,149.091,0.0,95.667,0.0,0.0,0.0,4.5,0.0,0.0,4.723,0.098
1789094227,63,sana,99.75,57.831,64.879,149.109,0.0,95.667,0.0,0.0,0.0,3.75,0.0,0.0,4.743,0.095
1789094228,64,sana,100.275,57.84,64.895,149.231,0.0,95.667,0.0,0.0,0.0,4.501,0.0,0.0,4.723,0.098
1789094229,65,sana,100.0,57.822,64.861,149.231,0.0,95.889,0.0,0.0,0.0,4.5,0.0,0.0,4.723,0.1
1789094230,66,sana,100.0,57.831,64.878,150.0,0.0,95.778,0.0,0.0,0.0,3.75,0.0,0.0,4.743,0.095
1789094231,67,sana,100.0,57.831,64.878,149.091,0.0,95.778,0.0,0.0,0.0,4.25,0.0,0.0,4.7,0.098
1789094232,68,sana,99.975,57.794,64.809,148.0,0.0,96.222,0.0,0.0,0.0,3.499,0.0,0.0,4.7,0.095
1789094233,69,sana,99.725,57.794,64.809,148.0,0.0,96.222,0.0,0.0,0.0,3.499,0.0,0.0,4.64,0.09
1789094234,70,sana,99.775,57.795,64.81,144.467,0.0,96.222,0.0,0.0,0.0,3.251,0.0,0.0,4.743,0.095
1789094235,71,sana,100.3,57.776,64.775,142.5,0.0,96.444,0.0,0.0,0.0,2.751,0.0,0.0,4.743,0.093
1789094236,72,sana,99.8,57.768,64.758,140.0,0.0,96.556,0.0,0.0,0.0,3.002,0.0,0.0,4.7,0.093
1789094237,73,sana,100.3,57.75,64.724,138.0,0.0,96.778,0.0,0.0,0.0,3.252,0.0,0.0,4.64,0.098
1789094238,74,sana,100.275,57.768,64.758,136.364,0.0,96.556,0.0,0.0,0.0,3.501,0.0,0.0,4.64,0.095
1789094239,75,sana,100.0,57.741,64.708,136.0,0.0,96.889,0.0,0.0,0.0,2.75,0.0,0.0,4.64,0.092
1789094240,76,sana,100.25,57.749,64.724,137.475,0.0,96.889,0.0,0.0,0.0,3.5,0.0,0.0,4.723,0.093
1789094241,77,sana,100.0,57.794,64.809,148.0,0.0,96.222,0.0,0.0,0.0,4.75,0.0,0.0,4.673,0.095
1789094242,78,sana,100.0,57.812,64.843,151.96,0.0,96.111,0.0,0.0,0.0,4.5,0.0,0.0,4.673,0.098
1789094243,79,sana,99.75,57.812,64.844,153.333,0.0,95.889,0.0,2.0,0.0,5.0,0.0,0.0,4.486,0.098
1789094244,80,sana,99.525,57.804,64.828,152.55,0.0,95.889,0.0,0.0,0.0,5.001,0.0,0.0,4.486,0.103
1789094245,81,sana,100.025,57.83,64.877,154.975,0.0,95.889,0.0,0.0,0.0,3.751,0.0,0.0,4.486,0.098
1789094246,82,sana,100.0,57.867,64.948,157.143,0.0,95.333,0.0,0.0,0.0,5.0,0.0,0.0,4.486,0.097
1789094247,83,sana,100.0,57.849,64.914,157.171,0.0,95.333,0.0,1.0,0.0,5.0,0.0,0.0,4.28,0.1
1789094248,84,sana,100.475,57.904,90.0,157.143,0.0,94.778,0.0,1.0,0.0,4.999,0.0,0.0,4.1,0.095
1789094249,85,sana,99.975,57.876,64.965,153.333,0.0,95.222,0.0,0.0,0.0,4.999,0.0,0.0,1.4,0.097
1789094250,86,sana,100.0,57.822,64.861,143.333,0.0,95.889,0.0,0.0,0.0,3.5,0.0,0.0,1.4,0.098
1789094251,87,sana,100.0,57.795,64.81,140.033,0.0,95.889,0.0,2.0,0.0,3.0,0.0,0.0,0.99,0.093
1789094252,88,sana,100.0,57.821,64.86,139.987,0.0,96.111,0.0,0.0,0.0,2.75,0.0,0.0,0.99,0.095
1789094253,89,sana,99.75,57.803,64.826,137.32,0.0,96.222,0.0,0.0,0.0,2.75,0.0,0.0,0.99,0.092
1789094254,90,sana,100.0,57.794,64.809,135.714,0.0,96.222,0.0,0.0,0.0,3.0,0.0,0.0,4.1,0.092
1789094255,91,sana,100.275,57.759,64.741,133.333,0.0,96.667,0.0,0.0,0.0,3.751,0.0,0.0,4.4,0.093
1789094256,92,sana,100.0,57.758,64.741,134.983,0.0,96.889,0.0,0.0,0.0,3.0,0.0,0.0,4.4,0.092
1789094257,93,sana,100.25,57.723,64.674,135.0,0.0,97.222,0.0,0.0,0.0,3.0,0.0,0.0,4.55,0.092
1789094258,94,sana,99.75,57.75,64.725,135.025,0.0,96.667,0.0,0.0,0.0,4.0,0.0,0.0,4.64,0.095
1789094259,95,sana,99.475,57.75,64.726,135.05,0.0,96.556,0.0,0.0,0.0,3.749,0.0,0.0,4.673,0.097
1789094260,96,sana,99.75,57.776,64.775,137.778,0.0,96.556,0.0,1.0,0.0,3.75,0.0,0.0,4.723,0.095
1789094261,97,sana,99.95,57.768,64.758,137.778,0.0,96.556,0.0,0.0,0.0,3.998,0.0,0.0,4.743,0.095
1789094262,98,sana,100.275,57.758,64.741,137.756,0.0,96.778,0.0,0.0,0.0,2.501,0.0,0.0,4.775,0.093
1789094263,99,sana,100.5,57.75,64.724,140.0,0.0,96.778,0.0,0.0,0.0,2.5,0.0,0.0,4.76,0.093
1789094264,100,sana,100.0,57.768,64.759,142.886,0.0,96.444,0.0,0.0,0.0,3.75,0.0,0.0,4.723,0.095
1789094265,101,sana,100.1,57.794,64.809,145.714,0.0,96.222,0.0,0.0,0.0,3.754,0.0,0.0,4.743,0.1
1789094266,102,sana,100.025,57.812,64.844,148.0,0.0,96.0,0.0,0.0,0.0,4.751,0.0,0.0,4.7,0.098
1789094267,103,sana,100.05,57.785,64.792,144.975,0.0,96.444,0.0,0.0,0.0,4.752,0.0,0.0,4.64,0.1
1789094268,104,sana,100.075,57.839,64.895,149.073,0.0,95.778,0.0,0.0,0.0,5.254,0.0,0.0,4.6,0.1
1789094269,105,sana,100.0,57.848,64.912,151.414,0.0,95.778,0.0,0.0,0.0,5.0,0.0,0.0,4.6,0.095
1789094270,106,sana,99.5,57.822,64.862,150.029,0.0,95.556,0.0,1.0,0.0,4.75,0.0,0.0,4.64,0.095
1789094271,107,sana,100.0,57.876,64.965,153.333,0.0,95.222,0.0,0.0,0.0,5.25,0.0,0.0,4.673,0.098
1789094272,108,sana,99.975,57.858,64.931,152.871,0.0,95.333,0.0,0.0,0.0,3.499,0.0,0.0,4.6,0.095
1789094273,109,sana,100.025,57.821,64.86,151.65,0.0,96.0,0.0,0.0,0.0,3.001,0.0,0.0,4.6,0.098
1789094274,110,sana,100.275,57.804,64.827,150.017,0.0,96.0,0.0,0.0,0.0,3.001,0.0,0.0,4.673,0.098
1789094275,111,sana,100.025,57.794,64.809,146.667,0.0,96.222,0.0,0.0,0.0,2.501,0.0,0.0,4.746,0.093
1789094276,112,sana,99.775,57.768,64.76,146.711,0.0,96.222,0.0,1.0,0.0,2.501,0.0,0.0,4.746,0.095
1789094277,113,sana,99.975,57.758,64.741,142.829,0.0,96.778,0.0,0.0,0.0,3.499,0.0,0.0,4.777,0.092
1789094278,114,sana,100.225,57.768,64.758,140.0,0.0,96.556,0.0,0.0,0.0,3.749,0.0,0.0,4.763,0.095
1789094279,115,sana,99.725,57.776,64.775,143.96,0.0,96.667,0.0,0.0,0.0,3.999,0.0,0.0,4.778,0.095
1789094280,116,sana,100.475,57.75,64.724,137.5,0.0,96.778,0.0,0.0,0.0,4.249,0.0,0.0,4.763,0.092
1789094281,117,sana,100.0,57.767,64.758,139.978,0.0,96.667,0.0,0.0,0.0,3.75,0.0,0.0,4.763,0.095
1789094282,118,sana,99.75,57.786,64.793,143.367,0.0,96.222,0.0,0.0,0.0,3.75,0.0,0.0,4.763,0.093
1789094283,119,sana,100.275,57.785,64.792,143.3,0.0,96.444,0.0,0.0,0.0,3.251,0.0,0.0,4.703,0.095
1789094284,120,sana,99.75,57.786,64.793,145.743,0.0,96.222,0.0,0.0,0.0,3.75,0.0,0.0,4.7,0.095
1789094285,121,degradada,100.0,57.794,64.808,147.45,0.0,96.556,0.0,0.0,0.0,3.0,0.0,0.0,4.775,0.093
1789094286,122,degradada,100.25,57.768,64.758,147.5,0.0,96.556,0.0,0.0,0.0,2.75,0.0,0.0,4.775,0.095
1789094287,123,degradada,98.75,57.742,64.71,145.857,0.0,96.333,0.0,4.0,0.0,3.0,0.0,0.0,4.788,0.095
1789094288,124,degradada,100.275,57.758,64.741,157.114,0.0,96.778,0.0,0.0,0.0,2.751,0.0,0.0,4.76,0.095
1789094289,125,degradada,99.75,57.768,64.759,350.167,0.0,96.444,0.0,0.0,0.0,4.25,0.0,0.0,4.723,0.1
1789094290,126,degradada,100.0,57.776,64.775,425.0,0.0,96.444,0.0,0.0,0.0,4.0,0.0,0.0,4.7,0.098
1789094291,127,degradada,101.25,57.741,64.707,424.75,0.0,97.0,0.0,0.0,0.0,3.25,0.0,0.0,4.743,0.095
1789094292,128,degradada,99.75,57.741,64.708,437.688,0.0,96.778,0.0,1.0,0.0,3.0,0.0,0.0,4.76,0.097
1789094293,129,degradada,100.25,57.741,64.707,462.375,0.0,97.0,0.0,0.0,0.0,2.5,0.0,0.0,4.723,0.093
1789094294,130,degradada,99.75,57.777,64.776,475.094,0.0,96.222,0.0,2.0,0.0,3.0,0.0,0.0,4.6,0.095
1789094295,131,degradada,100.025,57.785,64.792,483.333,0.0,96.222,0.0,1.0,0.0,4.251,0.0,0.0,4.486,0.098
1789094296,132,degradada,100.25,57.793,64.806,474.712,0.0,96.778,0.0,0.0,0.0,4.25,0.0,0.0,4.4,0.095
1789094297,133,degradada,99.3,57.76,64.743,464.446,0.0,96.333,0.0,3.0,0.0,3.502,0.0,0.0,4.486,0.095
1789094298,134,degradada,100.05,57.741,64.708,464.286,0.0,96.889,0.0,1.0,0.0,3.002,0.0,0.0,4.6,0.093
1789094299,135,degradada,99.5,57.732,64.692,459.036,0.0,96.778,0.0,2.0,0.0,2.5,0.0,0.0,4.64,0.095
1789094300,136,degradada,99.775,57.768,64.759,469.696,0.0,96.222,0.0,3.0,0.0,2.751,0.0,0.0,4.6,0.095
1789094301,137,degradada,100.5,57.785,64.792,475.0,0.0,96.222,0.0,2.0,0.0,3.75,0.0,0.0,4.6,0.098
1789094302,138,degradada,99.0,57.778,64.778,470.547,0.0,95.778,0.0,5.0,0.0,4.0,0.0,0.0,4.55,0.1
1789094303,139,degradada,100.25,57.812,64.844,490.0,0.0,96.0,0.0,2.0,0.0,5.25,0.0,0.0,4.64,0.095
1789094304,140,degradada,100.0,57.813,64.844,500.063,0.0,96.0,0.0,1.0,0.0,5.5,0.0,0.0,4.64,0.1
1789094305,141,degradada,100.25,57.812,64.844,500.0,0.0,96.0,0.0,0.0,0.0,5.0,0.0,0.0,4.64,0.095
1789094306,142,degradada,101.25,57.82,64.859,499.813,0.0,96.111,0.0,1.0,0.0,4.5,0.0,0.0,4.64,0.095
1789094307,143,degradada,99.75,57.822,64.862,500.063,0.0,95.778,0.0,1.0,0.0,3.5,0.0,0.0,4.64,0.097
1789094308,144,degradada,99.75,57.858,64.93,495.455,0.0,95.444,0.0,2.0,0.0,3.75,0.0,0.0,4.64,0.098
1789094309,145,degradada,99.5,57.849,64.914,483.417,0.0,95.667,0.0,2.0,0.0,3.75,0.0,0.0,4.64,0.1
1789094310,146,degradada,99.25,57.841,64.897,490.15,0.0,95.556,0.0,3.0,0.0,4.25,0.0,0.0,4.7,0.1
1789094311,147,degradada,100.225,57.847,64.91,499.75,0.0,96.111,0.0,1.0,0.0,4.249,0.0,0.0,4.743,0.097
1789094312,148,degradada,100.0,57.786,64.793,475.083,0.0,96.333,0.0,2.0,0.0,3.25,0.0,0.0,4.7,0.092
1789094313,149,degradada,100.0,57.777,64.776,470.875,0.0,96.333,0.0,2.0,0.0,3.5,0.0,0.0,4.7,0.095
1789094314,150,degradada,100.25,57.786,64.794,482.65,0.0,96.0,0.0,3.0,0.0,3.5,0.0,0.0,4.743,0.095
1789094315,151,degradada,99.75,57.813,64.845,495.591,0.0,95.889,0.0,2.0,0.0,3.75,0.0,0.0,4.775,0.098
1789094316,152,degradada,100.5,57.812,64.842,489.85,0.0,96.222,0.0,0.0,0.0,4.0,0.0,0.0,4.743,0.095
1789094317,153,degradada,100.225,57.767,64.758,489.925,0.0,96.667,0.0,1.0,0.0,3.499,0.0,0.0,4.723,0.092
1789094318,154,degradada,100.5,57.758,64.74,502.136,0.0,96.889,0.0,0.0,0.0,3.0,0.0,0.0,4.7,0.092
1789094319,155,degradada,100.525,57.74,64.706,491.417,0.0,97.222,0.0,0.0,0.0,2.251,0.0,0.0,4.6,0.09
1789094320,156,degradada,99.725,57.732,64.691,484.375,0.0,96.889,0.0,2.0,0.0,2.249,0.0,0.0,4.55,0.095
1789094321,157,degradada,99.775,57.732,64.691,484.375,0.0,97.0,0.0,2.0,0.0,2.251,0.0,0.0,4.644,0.093
1789094322,158,degradada,100.0,57.749,64.723,469.536,0.0,96.889,0.0,1.0,0.0,3.25,0.0,0.0,4.703,0.093
1789094323,159,degradada,99.75,57.741,64.707,464.95,0.0,97.111,0.0,1.0,0.0,3.5,0.0,0.0,4.604,0.095
1789094324,160,degradada,99.275,57.724,64.675,455.1,0.0,96.889,0.0,3.0,0.0,3.751,0.0,0.0,4.288,0.095
1789094325,161,degradada,100.025,57.777,64.777,470.917,0.0,96.111,0.0,3.0,0.0,5.251,0.0,0.0,4.407,0.103
1789094326,162,degradada,99.55,57.786,64.793,483.417,0.0,96.222,0.0,2.0,0.0,4.502,0.0,0.0,4.407,0.103
1789094327,163,degradada,99.775,57.804,64.828,475.167,0.0,95.778,0.0,3.0,0.0,4.751,0.0,0.0,4.407,0.103
1789094328,164,degradada,100.8,57.822,64.862,482.575,0.0,95.778,0.0,1.0,0.0,4.752,0.0,0.0,4.407,0.1
1789094329,165,degradada,100.275,57.812,64.844,475.0,0.0,96.111,0.0,1.0,0.0,3.251,0.0,0.0,4.288,0.095
1789094330,166,degradada,100.0,57.822,64.861,475.0,0.0,95.889,0.0,2.0,0.0,3.25,0.0,0.0,4.1,0.092
1789094331,167,degradada,100.525,57.812,64.844,475.0,0.0,96.111,0.0,0.0,0.0,3.501,0.0,0.0,4.1,0.093
1789094332,168,degradada,100.0,57.794,64.809,475.0,0.0,96.111,0.0,2.0,0.0,2.75,0.0,0.0,4.28,0.093
1789094333,169,degradada,100.25,57.784,64.79,489.7,0.0,96.778,0.0,0.0,0.0,2.75,0.0,0.0,4.486,0.093
1789094334,170,degradada,100.475,57.723,64.673,468.625,0.0,97.333,0.0,1.0,0.0,2.499,0.0,0.0,4.4,0.092
1789094335,171,degradada,100.0,57.714,64.656,456.125,0.0,97.444,0.0,0.0,0.0,1.75,0.0,0.0,4.64,0.093
1789094336,172,degradada,100.225,57.705,64.64,447.591,0.0,97.667,0.0,0.0,0.0,2.249,0.0,0.0,4.673,0.092
1789094337,173,degradada,99.0,57.671,64.575,433.583,0.0,97.444,0.0,3.0,0.0,2.0,0.0,0.0,4.7,0.093
1789094338,174,degradada,100.025,57.696,64.623,465.531,0.0,97.556,0.0,0.0,0.0,2.501,0.0,0.0,4.7,0.093
1789094339,175,degradada,99.225,57.697,64.624,485.821,0.0,97.333,0.0,2.0,0.0,2.999,0.0,0.0,4.673,0.095
1789094340,176,degradada,99.525,57.697,64.625,493.937,0.0,97.222,0.0,2.0,0.0,3.251,0.0,0.0,4.6,0.095
1789094341,177,degradada,100.25,57.741,64.709,493.938,0.0,96.667,0.0,4.0,0.0,4.5,0.0,0.0,4.55,0.098
1789094342,178,degradada,99.25,57.777,64.777,491.917,0.0,95.889,0.0,5.0,0.0,5.0,0.0,0.0,4.673,0.1
1789094343,179,degradada,100.525,57.804,64.827,491.75,0.0,96.111,0.0,1.0,0.0,5.251,0.0,0.0,4.723,0.095
1789094344,180,degradada,100.5,57.822,64.861,497.5,0.0,95.889,0.0,0.0,0.0,5.25,0.0,0.0,4.64,0.095
1789094345,181,degradada,100.5,57.813,64.844,502.341,0.0,95.889,0.0,1.0,0.0,4.25,0.0,0.0,4.6,0.095
1789094346,182,degradada,100.475,57.848,64.91,509.442,0.0,95.889,0.0,1.0,0.0,3.749,0.0,0.0,4.6,0.095
1789094347,183,degradada,99.75,57.822,64.862,490.15,0.0,95.667,0.0,1.0,0.0,3.25,0.0,0.0,4.723,0.098
1789094348,184,degradada,100.0,57.82,64.859,474.882,0.0,96.222,0.0,0.0,0.0,2.75,0.0,0.0,4.743,0.098
1789094349,185,degradada,100.0,57.794,64.809,470.544,0.0,96.333,0.0,1.0,0.0,2.75,0.0,0.0,4.743,0.095
1789094350,186,degradada,99.25,57.759,64.742,470.05,0.0,96.667,0.0,4.0,0.0,2.25,0.0,0.0,4.76,0.093
1789094351,187,degradada,100.0,57.758,64.741,474.953,0.0,97.0,0.0,1.0,0.0,3.25,0.0,0.0,4.743,0.093
1789094352,188,degradada,99.75,57.741,64.708,482.5,0.0,96.778,0.0,2.0,0.0,3.25,0.0,0.0,4.723,0.095
1789094353,189,degradada,100.25,57.75,64.724,488.636,0.0,96.667,0.0,1.0,0.0,4.0,0.0,0.0,4.723,0.098
1789094354,190,degradada,101.025,57.741,64.707,482.425,0.0,97.0,0.0,0.0,0.0,3.751,0.0,0.0,4.743,0.095
1789094355,191,degradada,100.275,57.75,64.724,475.0,0.0,96.667,0.0,2.0,0.0,3.251,0.0,0.0,4.76,0.095
1789094356,192,degradada,99.525,57.786,64.793,495.523,0.0,96.222,0.0,3.0,0.0,4.251,0.0,0.0,4.7,0.098
1789094357,193,degradada,100.05,57.822,64.861,507.143,0.0,95.889,0.0,0.0,0.0,4.752,0.0,0.0,4.723,0.098
1789094358,194,degradada,99.775,57.822,64.861,515.0,0.0,95.889,0.0,1.0,0.0,5.001,0.0,0.0,4.743,0.1
1789094359,195,degradada,100.0,57.829,64.876,517.047,0.0,96.0,0.0,2.0,0.0,4.5,0.0,0.0,4.723,0.1
1789094360,196,degradada,100.25,57.803,64.827,515.0,0.0,96.111,0.0,2.0,0.0,3.75,0.0,0.0,4.64,0.095
1789094361,197,degradada,99.975,57.794,64.809,514.95,0.0,96.444,0.0,0.0,0.0,2.499,0.0,0.0,4.673,0.095
1789094362,198,degradada,99.75,57.777,64.777,509.731,0.0,96.333,0.0,2.0,0.0,2.75,0.0,0.0,4.673,0.095
1789094363,199,degradada,99.25,57.787,64.795,512.714,0.0,95.889,0.0,3.0,0.0,2.75,0.0,0.0,4.64,0.097
1789094364,200,degradada,100.025,57.777,64.776,509.673,0.0,96.444,0.0,2.0,0.0,2.751,0.0,0.0,4.7,0.098
1789094365,201,degradada,99.75,57.74,64.707,495.318,0.0,97.111,0.0,1.0,0.0,2.75,0.0,0.0,4.673,0.098
1789094366,202,degradada,99.75,57.689,64.608,483.583,0.0,97.222,0.0,2.0,0.0,2.5,0.0,0.0,4.6,0.098
1789094367,203,degradada,100.525,57.706,64.641,475.083,0.0,97.222,0.0,2.0,0.0,2.501,0.0,0.0,4.55,0.095
1789094368,204,degradada,100.225,57.697,64.624,468.182,0.0,97.556,0.0,1.0,0.0,2.249,0.0,0.0,4.55,0.095
1789094369,205,degradada,99.275,57.697,64.625,462.625,0.0,97.222,0.0,3.0,0.0,2.751,0.0,0.0,4.486,0.093
