t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789101427,36,sana,99.5,84.865,157.865,190.1,0.0,49.222,0.0,3.0,0.0,49.5,0.0,0.0,4.1,0.173
1789101428,37,sana,100.25,82.105,159.216,197.575,0.0,49.667,0.0,4.0,0.0,48.75,0.0,0.0,3.8,0.173
1789101429,38,sana,100.25,85.122,160.031,200.736,0.0,49.111,0.0,2.0,0.0,50.25,0.0,0.0,3.8,0.172
1789101430,39,sana,99.75,64.852,159.72,199.356,0.0,50.667,0.0,3.0,0.0,45.75,0.0,0.0,3.8,0.168
1789101431,40,sana,99.75,64.819,159.298,199.394,0.0,50.667,0.0,5.0,0.0,47.5,0.0,0.0,3.8,0.167
1789101432,41,sana,100.25,64.967,160.06,193.787,0.0,49.889,0.0,3.0,0.0,51.5,0.0,0.0,4.1,0.175
1789101433,42,sana,99.75,81.176,161.667,193.75,0.0,50.111,0.0,3.0,0.0,50.25,0.0,0.0,4.1,0.175
1789101434,43,sana,100.25,64.787,160.49,189.959,0.0,51.333,0.0,1.0,0.0,50.0,0.0,0.0,4.1,0.172
1789101435,44,sana,100.3,64.376,160.685,194.307,0.0,52.111,0.0,1.0,0.0,50.275,0.0,0.0,4.1,0.175
1789101436,45,sana,100.3,64.722,160.679,197.481,0.0,50.667,0.0,5.0,0.0,47.524,0.0,0.0,3.8,0.173
1789101437,46,sana,100.3,65.0,160.714,195.625,0.0,49.889,0.0,5.0,0.0,48.524,0.0,0.0,3.8,0.173
1789101438,47,sana,99.8,64.917,162.37,192.475,0.0,50.0,0.0,7.0,0.0,51.276,0.0,0.0,3.8,0.18
1789101439,48,sana,100.725,81.707,165.925,194.221,0.0,49.889,0.0,1.0,0.0,50.737,0.0,0.0,4.1,0.177
1789101440,49,sana,99.25,80.682,165.18,190.025,0.0,49.889,0.0,2.0,0.0,50.5,0.0,0.0,4.1,0.173
1789101441,50,sana,100.25,64.803,162.069,190.0,0.0,50.667,0.0,2.0,0.0,50.25,0.0,0.0,3.8,0.175
1789101442,51,sana,99.75,64.819,159.984,188.485,0.0,50.333,0.0,6.0,0.0,50.0,0.0,0.0,4.1,0.172
1789101443,52,sana,99.025,82.439,161.661,190.043,0.0,48.889,0.0,5.0,0.0,50.763,0.0,0.0,4.1,0.173
1789101444,53,sana,100.25,84.146,161.139,187.704,0.0,49.111,0.0,2.0,0.0,51.0,0.0,0.0,4.28,0.178
1789101445,54,sana,100.0,85.87,163.411,187.868,0.0,48.778,0.0,2.0,0.0,52.25,0.0,0.0,4.28,0.175
1789101446,55,sana,99.5,84.889,162.468,186.562,0.0,49.0,0.0,1.0,0.0,53.25,0.0,0.0,4.28,0.178
1789101447,56,sana,99.5,85.556,160.078,184.586,0.0,48.556,0.0,6.0,0.0,53.25,0.0,0.0,4.1,0.182
1789101448,57,sana,100.225,87.949,159.162,184.431,0.0,48.0,0.0,4.0,0.0,52.737,0.0,0.0,4.1,0.177
1789101449,58,sana,99.5,92.0,161.607,188.75,0.0,47.222,0.0,4.0,0.0,52.75,0.0,0.0,4.4,0.18
1789101450,59,sana,100.425,96.857,162.17,188.858,0.0,46.667,0.0,3.0,0.0,54.209,0.0,0.0,4.28,0.182
1789101451,60,sana,101.0,96.111,161.74,189.979,0.0,47.111,0.0,4.0,0.0,53.5,0.0,0.0,4.28,0.178
1789101452,61,sana,100.525,91.026,160.531,189.965,0.0,48.0,0.0,3.0,0.0,52.013,0.0,0.0,4.4,0.18
1789101453,62,sana,100.5,89.722,161.526,189.985,0.0,47.778,0.0,4.0,0.0,49.75,0.0,0.0,4.4,0.178
1789101454,63,sana,99.825,82.703,160.056,187.3,0.0,49.222,0.0,3.0,0.0,46.535,0.0,0.0,4.486,0.173
1789101455,64,sana,99.475,85.128,159.972,188.47,0.0,48.667,0.0,4.0,0.0,48.488,0.0,0.0,4.55,0.172
1789101456,65,sana,99.25,83.721,159.425,192.45,0.0,49.222,0.0,6.0,0.0,50.0,0.0,0.0,4.55,0.175
1789101457,66,sana,100.0,83.478,159.178,191.875,0.0,49.111,0.0,3.0,0.0,50.5,0.0,0.0,4.491,0.172
1789101458,67,sana,101.0,81.364,156.8,187.4,0.0,50.333,0.0,0.0,0.0,51.5,0.0,0.0,4.491,0.173
1789101459,68,sana,100.525,64.675,157.072,189.95,0.0,51.222,0.0,3.0,0.0,49.262,0.0,0.0,4.555,0.175
1789101460,69,sana,100.5,64.362,157.188,190.0,0.0,52.333,0.0,2.0,0.0,47.0,0.0,0.0,4.491,0.167
1789101461,70,sana,100.0,64.422,157.452,193.367,0.0,51.778,0.0,2.0,0.0,46.0,0.0,0.0,4.407,0.168
1789101462,71,sana,99.5,64.454,157.5,193.333,0.0,51.889,0.0,4.0,0.0,45.25,0.0,0.0,4.288,0.167
1789101463,72,sana,100.225,64.364,156.138,194.933,0.0,52.667,0.0,1.0,0.0,43.739,0.0,0.0,4.288,0.162
1789101464,73,sana,100.25,64.139,155.945,193.694,0.0,53.222,0.0,4.0,0.0,46.0,0.0,0.0,4.288,0.17
1789101465,74,sana,99.775,64.362,156.538,193.333,0.0,52.222,0.0,5.0,0.0,49.012,0.0,0.0,4.407,0.175
1789101466,75,sana,100.05,64.642,155.319,192.5,0.0,51.0,0.0,5.0,0.0,52.026,0.0,0.0,4.55,0.18
1789101467,76,sana,99.074,64.577,156.408,192.6,0.0,51.0,0.0,3.0,0.0,54.041,0.0,0.0,4.4,0.183
1789101468,77,sana,99.8,64.485,156.923,195.0,0.0,51.778,0.0,3.0,0.0,52.526,0.0,0.0,4.486,0.18
1789101469,78,sana,99.775,64.657,157.596,195.075,0.0,51.0,0.0,3.0,0.0,49.262,0.0,0.0,4.486,0.173
1789101470,79,sana,100.75,64.627,157.576,188.069,0.0,51.556,0.0,2.0,0.0,45.25,0.0,0.0,4.486,0.165
1789101471,80,sana,100.475,64.868,159.286,190.0,0.0,50.556,0.0,4.0,0.0,46.988,0.0,0.0,4.486,0.167
1789101472,81,sana,99.75,64.835,160.06,190.05,0.0,50.0,0.0,5.0,0.0,46.75,0.0,0.0,4.486,0.165
1789101473,82,sana,100.25,64.851,160.69,192.207,0.0,50.444,0.0,6.0,0.0,47.0,0.0,0.0,4.486,0.173
1789101474,83,sana,99.25,64.95,163.595,194.975,0.0,50.556,0.0,2.0,0.0,52.0,0.0,0.0,4.486,0.18
1789101475,84,sana,99.5,64.705,165.946,199.03,0.0,51.222,0.0,3.0,0.0,51.0,0.0,0.0,4.28,0.177
1789101476,85,sana,100.0,64.739,165.304,199.518,0.0,50.778,0.0,4.0,0.0,53.0,0.0,0.0,4.4,0.183
1789101477,86,sana,100.225,64.983,166.798,200.013,0.0,50.222,0.0,2.0,0.0,53.737,0.0,0.0,4.28,0.177
1789101478,87,sana,100.25,86.0,167.425,200.868,0.0,49.222,0.0,3.0,0.0,51.5,0.0,0.0,4.28,0.178
1789101479,88,sana,100.275,89.655,167.333,202.327,0.0,47.889,0.0,6.0,0.0,51.263,0.0,0.0,4.486,0.178
1789101480,89,sana,100.25,95.517,166.402,202.259,0.0,47.556,0.0,4.0,0.0,54.5,0.0,0.0,4.55,0.18
1789101481,90,sana,99.75,94.138,165.798,202.015,0.0,47.889,0.0,3.0,0.0,52.25,0.0,0.0,4.6,0.183
1789101482,91,sana,99.225,92.424,168.819,203.762,0.0,47.556,0.0,4.0,0.0,51.237,0.0,0.0,4.6,0.18
1789101483,92,sana,100.0,87.5,165.384,200.923,0.0,48.444,0.0,3.0,0.0,51.5,0.0,0.0,4.55,0.183
1789101484,93,sana,99.75,89.5,164.955,195.588,0.0,48.0,0.0,3.0,0.0,50.0,0.0,0.0,4.55,0.18
1789101485,94,sana,100.0,85.952,165.932,195.644,0.0,48.778,0.0,3.0,0.0,50.75,0.0,0.0,4.55,0.18
1789101486,95,sana,100.0,85.909,164.887,190.05,0.0,48.222,0.0,4.0,0.0,51.25,0.0,0.0,4.486,0.18
1789101487,96,sana,100.5,82.727,163.387,188.846,0.0,49.111,0.0,5.0,0.0,49.75,0.0,0.0,4.486,0.178
1789101488,97,sana,99.75,84.889,164.714,187.857,0.0,48.889,0.0,4.0,0.0,49.75,0.0,0.0,4.55,0.175
1789101489,98,sana,99.775,64.983,163.396,185.95,0.0,50.0,0.0,3.0,0.0,51.763,0.0,0.0,4.55,0.175
1789101490,99,sana,100.75,81.951,164.192,185.882,0.0,49.444,0.0,6.0,0.0,49.25,0.0,0.0,4.4,0.17
1789101491,100,sana,99.975,83.171,161.65,182.455,0.0,49.333,0.0,6.0,0.0,50.737,0.0,0.0,4.4,0.172
1789101492,101,sana,100.5,83.333,162.227,186.97,0.0,49.222,0.0,3.0,0.0,50.25,0.0,0.0,4.486,0.175
1789101493,102,sana,100.25,80.25,160.543,187.015,0.0,49.667,0.0,6.0,0.0,49.75,0.0,0.0,4.486,0.175
1789101494,103,sana,99.275,85.0,160.025,185.017,0.0,48.778,0.0,5.0,0.0,52.513,0.0,0.0,4.4,0.18
1789101495,104,sana,99.55,86.579,161.475,187.259,0.0,49.0,0.0,2.0,0.0,53.027,0.0,0.0,4.4,0.18
1789101496,105,sana,99.525,92.727,164.734,189.02,0.0,47.778,0.0,4.0,0.0,53.263,0.0,0.0,4.4,0.178
1789101497,106,sana,100.3,89.429,163.475,188.918,0.0,48.333,0.0,4.0,0.0,53.527,0.0,0.0,4.28,0.18
1789101498,107,sana,100.775,83.514,161.71,189.968,0.0,49.111,0.0,6.0,0.0,50.763,0.0,0.0,4.1,0.173
1789101499,108,sana,99.775,84.054,161.402,193.09,0.0,49.333,0.0,3.0,0.0,48.762,0.0,0.0,4.28,0.17
1789101500,109,sana,100.525,84.211,162.4,193.75,0.0,49.667,0.0,1.0,0.0,47.512,0.0,0.0,4.28,0.173
1789101501,110,sana,99.5,64.884,162.394,189.03,0.0,50.444,0.0,3.0,0.0,45.5,0.0,0.0,4.28,0.165
1789101502,111,sana,99.75,82.727,161.702,187.99,0.0,49.778,0.0,3.0,0.0,49.75,0.0,0.0,4.28,0.175
1789101503,112,sana,99.725,85.937,164.312,193.03,0.0,48.778,0.0,8.0,0.0,52.237,0.0,0.0,4.28,0.18
1789101504,113,sana,99.225,88.71,164.025,195.025,0.0,48.111,0.0,6.0,0.0,54.236,0.0,0.0,4.28,0.18
1789101505,114,sana,99.975,86.97,163.647,200.025,0.0,48.444,0.0,4.0,0.0,57.736,0.0,0.0,4.486,0.187
1789101506,115,sana,100.025,84.848,163.75,205.0,0.0,49.111,0.0,4.0,0.0,54.264,0.0,0.0,4.491,0.185
1789101507,116,sana,101.025,86.667,164.839,202.5,0.0,49.111,0.0,1.0,0.0,52.013,0.0,0.0,4.555,0.18
1789101508,117,sana,100.0,86.0,164.138,202.857,0.0,48.556,0.0,3.0,0.0,48.75,0.0,0.0,4.491,0.178
1789101509,118,sana,100.25,86.486,163.268,201.288,0.0,48.333,0.0,2.0,0.0,47.5,0.0,0.0,4.604,0.175
1789101510,119,sana,99.75,87.297,163.306,199.356,0.0,48.556,0.0,0.0,0.0,47.5,0.0,0.0,4.555,0.17
1789101511,120,degradada,99.25,65.0,163.804,200.033,0.0,50.111,0.0,2.0,0.0,46.5,0.0,0.0,4.555,0.17
1789101512,121,degradada,96.75,64.478,161.56,202.8,0.0,51.222,0.0,22.0,0.0,42.75,0.0,0.0,4.555,0.17
1789101513,122,degradada,95.25,64.256,376.667,515.5,0.0,51.778,0.0,20.0,0.0,43.25,0.0,0.0,4.555,0.178
1789101514,123,degradada,96.226,64.138,461.467,534.868,0.0,52.444,0.0,19.0,0.0,44.489,0.0,0.0,4.407,0.185
1789101515,124,degradada,96.476,64.289,491.698,541.736,0.0,51.667,0.0,17.0,0.0,47.238,0.0,0.0,4.1,0.197
1789101516,125,degradada,99.0,64.602,508.333,545.0,0.0,49.889,0.0,24.0,0.0,52.75,0.0,0.0,3.8,0.212
1789101517,126,degradada,102.25,64.983,519.732,547.008,0.0,49.556,0.0,16.0,0.0,54.0,0.0,0.0,3.8,0.217
1789101518,127,degradada,100.25,64.899,522.453,547.294,0.0,49.556,0.0,18.0,0.0,53.75,0.0,0.0,1.4,0.217
1789101519,128,degradada,100.75,84.0,527.059,549.445,0.0,49.0,0.0,15.0,0.0,53.0,0.0,0.0,3.8,0.21
1789101520,129,degradada,101.775,64.966,529.981,551.667,0.0,49.556,0.0,15.0,0.0,49.762,0.0,0.0,4.1,0.193
1789101521,130,degradada,98.025,307.692,531.858,550.667,0.0,49.111,0.0,21.0,0.0,47.262,0.0,0.0,4.28,0.188
1789101522,131,degradada,99.525,305.978,531.174,549.478,0.0,49.667,0.0,17.0,0.0,47.762,0.0,0.0,4.28,0.185
1789101523,132,degradada,100.025,64.917,530.784,549.467,0.0,50.333,0.0,19.0,0.0,45.261,0.0,0.0,4.28,0.178
1789101524,133,degradada,98.225,64.786,530.537,549.488,0.0,50.556,0.0,23.0,0.0,46.738,0.0,0.0,4.4,0.185
1789101525,134,degradada,100.525,64.707,530.542,549.465,0.0,51.333,0.0,18.0,0.0,49.012,0.0,0.0,4.4,0.188
1789101526,135,degradada,100.775,64.437,528.74,549.44,0.0,51.667,0.0,21.0,0.0,47.512,0.0,0.0,4.486,0.188
1789101527,136,degradada,99.275,64.407,530.603,550.167,0.0,52.0,0.0,19.0,0.0,49.762,0.0,0.0,4.4,0.193
1789101528,137,degradada,101.801,64.226,530.319,548.96,0.0,52.778,0.0,17.0,0.0,49.025,0.0,0.0,4.4,0.188
1789101529,138,degradada,98.5,64.401,531.022,549.042,0.0,51.444,0.0,25.0,0.0,45.5,0.0,0.0,4.4,0.178
1789101530,139,degradada,98.025,64.593,531.575,549.515,0.0,51.222,0.0,21.0,0.0,49.512,0.0,0.0,4.4,0.19
1789101531,140,degradada,100.0,64.69,533.692,587.375,0.0,51.0,0.0,18.0,0.0,50.0,0.0,0.0,4.486,0.192
1789101532,141,degradada,99.0,64.851,533.24,587.875,0.0,50.444,0.0,19.0,0.0,51.0,0.0,0.0,4.486,0.198
1789101533,142,degradada,102.0,64.739,533.571,595.692,0.0,51.222,0.0,17.0,0.0,51.25,0.0,0.0,4.4,0.195
1789101534,143,degradada,101.975,64.596,533.848,609.7,0.0,51.444,0.0,15.0,0.0,49.238,0.0,0.0,4.4,0.185
1789101535,144,degradada,99.725,64.625,533.354,603.893,0.0,51.0,0.0,20.0,0.0,47.988,0.0,0.0,4.28,0.185
1789101536,145,degradada,99.0,64.672,532.717,596.615,0.0,51.0,0.0,21.0,0.0,48.0,0.0,0.0,4.4,0.182
1789101537,146,degradada,99.0,64.85,532.285,596.962,0.0,50.111,0.0,21.0,0.0,49.0,0.0,0.0,4.28,0.19
1789101538,147,degradada,98.0,303.365,532.223,603.464,0.0,49.222,0.0,27.0,0.0,49.25,0.0,0.0,4.28,0.197
1789101539,148,degradada,99.55,303.271,532.822,603.25,0.0,49.667,0.0,24.0,0.0,51.526,0.0,0.0,4.1,0.203
1789101540,149,degradada,101.25,64.787,531.363,587.375,0.0,50.556,0.0,21.0,0.0,50.75,0.0,0.0,4.1,0.198
1789101541,150,degradada,99.5,64.884,533.759,604.107,0.0,50.111,0.0,22.0,0.0,51.25,0.0,0.0,4.4,0.203
1789101542,151,degradada,101.25,303.636,532.248,587.75,0.0,49.0,0.0,19.0,0.0,51.75,0.0,0.0,4.486,0.2
1789101543,152,degradada,100.225,303.774,531.354,550.667,0.0,49.222,0.0,23.0,0.0,48.988,0.0,0.0,4.486,0.195
1789101544,153,degradada,98.75,308.763,531.955,550.5,0.0,49.222,0.0,20.0,0.0,51.75,0.0,0.0,4.6,0.212
1789101545,154,degradada,100.0,309.341,532.796,577.409,0.0,48.889,0.0,20.0,0.0,51.75,0.0,0.0,4.6,0.21
1789101546,155,degradada,100.25,310.44,532.925,576.864,0.0,49.111,0.0,19.0,0.0,49.75,0.0,0.0,4.6,0.2
1789101547,156,degradada,100.525,307.955,533.35,586.75,0.0,49.889,0.0,19.0,0.0,51.763,0.0,0.0,4.55,0.205
1789101548,157,degradada,100.75,302.469,532.72,577.0,0.0,49.889,0.0,20.0,0.0,51.0,0.0,0.0,4.6,0.197
1789101549,158,degradada,100.5,315.663,532.6,565.6,0.0,48.333,0.0,22.0,0.0,51.5,0.0,0.0,4.55,0.2
1789101550,159,degradada,100.25,316.092,531.35,549.47,0.0,48.889,0.0,17.0,0.0,52.5,0.0,0.0,4.4,0.205
1789101551,160,degradada,99.475,315.06,531.401,549.502,0.0,48.889,0.0,20.0,0.0,51.737,0.0,0.0,4.4,0.2
1789101552,161,degradada,99.5,312.5,531.405,550.167,0.0,48.778,0.0,23.0,0.0,50.5,0.0,0.0,4.486,0.197
1789101553,162,degradada,99.5,314.205,532.289,565.15,0.0,48.556,0.0,25.0,0.0,50.25,0.0,0.0,4.4,0.195
1789101554,163,degradada,100.0,310.87,531.97,549.97,0.0,49.222,0.0,18.0,0.0,50.25,0.0,0.0,4.4,0.197
1789101555,164,degradada,101.301,302.778,531.693,564.55,0.0,50.0,0.0,16.0,0.0,48.274,0.0,0.0,4.28,0.19
1789101556,165,degradada,100.8,64.967,531.373,549.02,0.0,50.222,0.0,23.0,0.0,47.524,0.0,0.0,4.486,0.19
1789101557,166,degradada,100.55,301.087,531.55,549.51,0.0,50.0,0.0,20.0,0.0,49.025,0.0,0.0,4.55,0.193
1789101558,167,degradada,100.05,64.707,530.642,548.966,0.0,51.667,0.0,19.0,0.0,46.273,0.0,0.0,4.6,0.183
1789101559,168,degradada,99.725,64.627,530.077,548.464,0.0,51.444,0.0,20.0,0.0,47.738,0.0,0.0,4.64,0.187
1789101560,169,degradada,100.0,64.643,530.293,548.955,0.0,51.556,0.0,21.0,0.0,49.5,0.0,0.0,4.64,0.19
1789101561,170,degradada,99.25,64.689,530.286,548.974,0.0,51.333,0.0,23.0,0.0,47.5,0.0,0.0,4.644,0.185
1789101562,171,degradada,98.975,64.707,530.798,549.989,0.0,51.444,0.0,20.0,0.0,51.237,0.0,0.0,4.676,0.2
1789101563,172,degradada,99.775,64.868,530.036,549.46,0.0,50.333,0.0,21.0,0.0,52.763,0.0,0.0,4.676,0.208
1789101564,173,degradada,100.5,304.787,530.346,549.473,0.0,49.333,0.0,17.0,0.0,53.25,0.0,0.0,4.703,0.205
1789101565,174,degradada,102.0,302.105,528.848,549.988,0.0,50.0,0.0,16.0,0.0,52.25,0.0,0.0,4.676,0.198
1789101566,175,degradada,101.275,64.66,527.896,549.97,0.0,51.444,0.0,18.0,0.0,48.262,0.0,0.0,4.676,0.185
1789101567,176,degradada,99.0,64.933,528.43,565.6,0.0,50.111,0.0,21.0,0.0,47.0,0.0,0.0,4.676,0.182
1789101568,177,degradada,99.725,304.787,529.299,577.409,0.0,49.889,0.0,16.0,0.0,47.738,0.0,0.0,4.676,0.187
1789101569,178,degradada,99.75,64.884,530.799,577.136,0.0,50.444,0.0,16.0,0.0,48.0,0.0,0.0,4.644,0.193
1789101570,179,degradada,99.25,300.568,531.91,576.591,0.0,50.0,0.0,21.0,0.0,50.75,0.0,0.0,4.64,0.205
1789101571,180,degradada,100.725,64.852,529.662,549.436,0.0,50.556,0.0,18.0,0.0,51.237,0.0,0.0,4.6,0.2
1789101572,181,degradada,100.275,64.69,529.671,549.994,0.0,51.222,0.0,17.0,0.0,49.762,0.0,0.0,4.673,0.195
1789101573,182,degradada,99.75,64.515,529.192,549.447,0.0,51.556,0.0,20.0,0.0,48.75,0.0,0.0,4.723,0.19
1789101574,183,degradada,99.0,64.72,530.764,551.167,0.0,50.333,0.0,27.0,0.0,48.25,0.0,0.0,4.723,0.183
1789101575,184,degradada,100.775,313.855,531.351,549.492,0.0,48.556,0.0,20.0,0.0,51.763,0.0,0.0,4.673,0.203
1789101576,185,degradada,99.225,306.579,531.445,549.016,0.0,49.556,0.0,18.0,0.0,50.487,0.0,0.0,4.723,0.195
1789101577,186,degradada,99.975,64.851,530.898,548.998,0.0,50.111,0.0,19.0,0.0,50.987,0.0,0.0,4.723,0.197
1789101578,187,degradada,101.25,64.983,529.814,548.941,0.0,50.0,0.0,19.0,0.0,50.75,0.0,0.0,4.723,0.195
1789101579,188,degradada,99.75,64.533,527.413,548.252,0.0,52.111,0.0,16.0,0.0,44.5,0.0,0.0,4.723,0.17
1789101580,189,degradada,101.25,64.334,529.333,549.422,0.0,52.667,0.0,16.0,0.0,44.0,0.0,0.0,4.723,0.172
1789101581,190,degradada,98.5,64.325,529.816,549.493,0.0,51.778,0.0,26.0,0.0,44.5,0.0,0.0,4.64,0.182
1789101582,191,degradada,100.0,64.392,531.879,550.0,0.0,52.111,0.0,19.0,0.0,45.0,0.0,0.0,4.486,0.183
1789101583,192,degradada,99.5,64.472,531.498,549.478,0.0,52.333,0.0,19.0,0.0,48.5,0.0,0.0,4.55,0.195
1789101584,193,degradada,98.775,64.059,529.854,549.474,0.0,53.222,0.0,20.0,0.0,50.013,0.0,0.0,4.6,0.203
1789101585,194,degradada,101.576,64.256,529.823,549.994,0.0,52.556,0.0,21.0,0.0,50.288,0.0,0.0,4.4,0.19
1789101586,195,degradada,99.275,64.468,530.931,550.5,0.0,51.889,0.0,20.0,0.0,51.013,0.0,0.0,4.55,0.198
1789101587,196,degradada,99.55,64.61,532.22,577.545,0.0,51.444,0.0,20.0,0.0,50.525,0.0,0.0,4.55,0.2
1789101588,197,degradada,99.525,64.688,533.012,577.955,0.0,50.556,0.0,22.0,0.0,49.012,0.0,0.0,4.486,0.193
1789101589,198,degradada,98.225,64.983,532.659,566.65,0.0,49.444,0.0,24.0,0.0,49.738,0.0,0.0,4.486,0.202
1789101590,199,degradada,99.775,303.488,533.5,577.0,0.0,49.889,0.0,19.0,0.0,51.013,0.0,0.0,4.64,0.205
1789101591,200,degradada,100.5,64.934,530.851,550.0,0.0,50.444,0.0,17.0,0.0,48.0,0.0,0.0,4.64,0.193
1789101592,201,degradada,101.75,64.675,530.745,549.979,0.0,51.444,0.0,15.0,0.0,49.0,0.0,0.0,4.6,0.193
1789101593,202,degradada,101.025,64.641,532.821,577.545,0.0,51.556,0.0,16.0,0.0,48.262,0.0,0.0,4.55,0.19
1789101594,203,degradada,100.0,64.641,534.392,604.0,0.0,51.111,0.0,21.0,0.0,45.75,0.0,0.0,4.6,0.185
1789101595,204,degradada,98.75,64.868,535.355,615.812,0.0,50.111,0.0,22.0,0.0,50.75,0.0,0.0,4.486,0.202
1789101596,205,degradada,98.525,64.934,534.79,615.625,0.0,50.444,0.0,17.0,0.0,52.513,0.0,0.0,4.486,0.21
