t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789614937,270,recuperacion,200.25,57.79,64.801,139.991,0.0,96.333,0.0,0.0,0.0,8.5,0.0,0.0,4.4,0.18
1789614938,271,recuperacion,200.05,57.817,64.852,143.062,0.0,95.944,0.0,0.0,0.0,9.002,0.0,0.0,4.4,0.183
1789614939,272,recuperacion,200.2,57.812,64.843,143.317,0.0,96.0,0.0,1.0,0.0,8.748,0.0,0.0,4.486,0.172
1789614940,273,recuperacion,199.7,57.813,64.844,141.836,0.0,96.0,0.0,0.0,0.0,7.498,0.0,0.0,4.4,0.167
1789614941,274,recuperacion,200.05,57.794,64.809,138.0,0.0,96.222,0.0,0.0,0.0,7.252,0.0,0.0,4.4,0.168
1789614942,275,recuperacion,199.75,57.817,64.852,138.261,0.0,95.889,0.0,1.0,0.0,7.5,0.0,0.0,4.486,0.168
1789614943,276,recuperacion,199.75,57.844,64.905,138.408,0.0,95.611,0.0,0.0,0.0,9.25,0.0,0.0,4.4,0.17
1789614944,277,recuperacion,200.05,57.835,64.887,138.462,0.0,95.667,0.0,1.0,0.0,8.752,0.0,0.0,4.1,0.165
1789614945,278,recuperacion,199.95,57.826,64.87,140.0,0.0,95.833,0.0,1.0,0.0,9.998,0.0,0.0,3.8,0.167
1789614946,279,recuperacion,200.2,57.826,64.87,140.0,0.0,95.833,0.0,0.0,0.0,8.748,0.0,0.0,4.1,0.165
1789614947,280,recuperacion,200.0,57.817,64.853,138.191,0.0,95.889,0.0,1.0,0.0,7.25,0.0,0.0,4.4,0.163
1789614948,281,recuperacion,200.2,57.808,64.835,136.364,0.0,96.111,0.0,0.0,0.0,7.248,0.0,0.0,4.28,0.165
1789614949,282,recuperacion,200.0,57.803,64.826,136.658,0.0,96.167,0.0,0.0,0.0,6.0,0.0,0.0,4.28,0.168
1789614950,283,recuperacion,200.0,57.812,64.844,137.5,0.0,96.0,0.0,0.0,0.0,6.5,0.0,0.0,4.486,0.17
1789614951,284,recuperacion,200.0,57.79,64.801,136.0,0.0,96.333,0.0,0.0,0.0,6.0,0.0,0.0,4.4,0.172
1789614952,285,recuperacion,200.0,57.772,64.767,132.929,0.0,96.444,0.0,2.0,0.0,7.0,0.0,0.0,4.486,0.175
1789614953,286,recuperacion,199.75,57.781,64.784,133.333,0.0,96.389,0.0,2.0,0.0,7.5,0.0,0.0,4.4,0.167
1789614954,287,recuperacion,199.8,57.804,64.827,133.695,0.0,96.111,0.0,0.0,0.0,9.752,0.0,0.0,4.4,0.17
1789614955,288,recuperacion,200.3,57.817,64.852,135.238,0.0,95.889,0.0,1.0,0.0,10.253,0.0,0.0,4.28,0.173
1789614956,289,recuperacion,200.0,57.821,64.861,137.133,0.0,95.889,0.0,1.0,0.0,10.25,0.0,0.0,3.8,0.17
1789614957,290,recuperacion,200.25,57.822,64.861,138.0,0.0,95.833,0.0,0.0,0.0,10.0,0.0,0.0,3.8,0.172
1789614958,291,recuperacion,200.2,57.826,64.87,140.0,0.0,95.778,0.0,1.0,0.0,6.998,0.0,0.0,3.8,0.167
1789614959,292,recuperacion,199.55,57.845,64.905,142.267,0.0,95.444,0.0,1.0,0.0,8.502,0.0,0.0,1.4,0.165
1789614960,293,recuperacion,200.15,57.872,64.956,144.422,0.0,95.278,0.0,1.0,0.0,8.506,0.0,0.0,1.4,0.168
1789614961,294,recuperacion,200.1,57.876,64.965,147.273,0.0,95.333,0.0,0.0,0.0,9.755,0.0,0.0,0.99,0.173
1789614962,295,recuperacion,199.6,57.872,64.957,146.02,0.0,95.278,0.0,2.0,0.0,10.005,0.0,0.0,1.4,0.17
1789614963,296,recuperacion,200.25,57.826,64.87,139.091,0.0,95.833,0.0,1.0,0.0,8.0,0.0,0.0,3.2,0.167
1789614964,297,recuperacion,199.95,57.853,64.921,144.286,0.0,95.556,0.0,0.0,0.0,9.498,0.0,0.0,3.2,0.172
1789614965,298,recuperacion,199.5,57.836,64.888,140.036,0.0,95.611,0.0,2.0,0.0,8.25,0.0,0.0,3.2,0.168
1789614966,299,recuperacion,200.25,57.867,64.948,140.018,0.0,95.278,0.0,1.0,0.0,9.75,0.0,0.0,3.2,0.168
1789614967,300,recuperacion,200.05,57.867,64.948,139.175,0.0,95.333,0.0,1.0,0.0,9.502,0.0,0.0,3.2,0.17
1789614968,301,recuperacion,200.0,57.853,64.921,139.98,0.0,95.611,0.0,1.0,0.0,8.0,0.0,0.0,4.1,0.16
1789614969,302,recuperacion,200.5,57.831,64.878,141.667,0.0,95.778,0.0,1.0,0.0,8.0,0.0,0.0,4.28,0.162
