t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789099899,214,degradada,99.975,57.5,64.25,64.85,4.0,96.0,2.0,0.0,0.0,2.999,0.0,0.0,4.4,0.092
1789099900,215,degradada,99.975,57.5,64.25,64.85,3.778,96.222,2.0,0.0,0.0,3.249,0.0,0.0,4.4,0.092
1789099901,216,degradada,100.025,57.5,64.25,64.85,3.222,96.778,2.0,0.0,0.0,3.251,0.0,0.0,4.28,0.093
1789099902,217,degradada,100.025,57.5,64.25,64.85,3.444,96.556,2.0,0.0,0.0,4.001,0.0,0.0,4.28,0.09
1789099903,218,degradada,100.025,57.5,64.25,64.85,3.667,96.444,2.0,0.0,0.0,4.251,0.0,0.0,4.28,0.09
1789099904,219,degradada,100.0,57.5,64.25,64.85,3.556,96.333,2.0,0.0,0.0,4.25,0.25,0.0,4.1,0.09
1789099905,220,degradada,100.0,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,5.0,0.25,0.0,4.1,0.09
1789099906,221,degradada,100.025,57.5,64.25,64.85,4.111,95.889,2.0,0.0,0.0,4.251,0.25,0.0,4.1,0.09
1789099907,222,degradada,100.025,57.5,64.25,64.85,4.0,96.0,2.0,0.0,0.0,4.001,0.25,0.0,4.1,0.09
1789099908,223,degradada,100.075,57.5,64.25,64.85,3.778,96.111,2.0,0.0,0.0,3.503,0.0,0.0,4.11,0.093
1789099909,224,degradada,100.025,57.5,64.25,64.85,4.0,96.0,2.0,0.0,0.0,3.501,0.0,0.0,4.288,0.093
1789099910,225,degradada,100.0,57.5,64.25,64.85,4.111,95.889,2.0,0.0,0.0,3.25,0.0,0.0,4.407,0.092
1789099911,226,degradada,100.025,57.5,64.25,64.85,3.556,96.444,2.0,0.0,0.0,3.001,0.0,0.0,4.288,0.093
1789099912,227,degradada,99.975,57.5,64.25,64.85,3.111,96.889,2.0,0.0,0.0,2.499,0.0,0.0,4.491,0.09
1789099913,228,degradada,100.0,57.5,64.25,64.85,3.0,97.0,2.0,0.0,0.0,2.0,0.0,0.0,4.604,0.09
1789099914,229,degradada,100.0,57.5,64.25,64.85,2.778,97.111,2.0,0.0,0.0,2.25,0.0,0.0,4.604,0.09
1789099915,230,degradada,99.975,57.5,64.25,64.85,2.889,97.0,2.0,0.0,0.0,2.999,0.0,0.0,4.604,0.09
1789099916,231,degradada,100.0,57.5,64.25,64.85,3.222,96.778,2.0,0.0,0.0,4.25,0.0,0.0,4.555,0.09
1789099917,232,degradada,100.0,57.5,64.25,64.85,3.556,96.556,2.0,0.0,0.0,4.5,0.0,0.0,4.486,0.09
1789099918,233,degradada,100.0,57.5,64.25,64.85,3.444,96.556,2.0,0.0,0.0,4.75,0.0,0.0,4.486,0.093
1789099919,234,degradada,100.0,57.5,64.25,64.85,3.444,96.556,2.0,0.0,0.0,4.25,0.0,0.0,4.486,0.092
1789099920,235,degradada,100.025,57.5,64.25,64.85,3.556,96.444,2.0,0.0,0.0,3.751,0.25,0.0,4.486,0.093
1789099921,236,degradada,100.0,57.5,64.25,64.85,4.556,95.444,2.0,0.0,0.0,5.0,0.25,0.0,4.4,0.093
1789099922,237,degradada,100.0,57.5,64.25,64.85,4.778,95.333,2.0,0.0,0.0,4.75,0.25,0.0,4.28,0.09
1789099923,238,degradada,100.0,57.5,64.25,64.85,4.333,95.778,2.0,0.0,0.0,4.0,0.25,0.0,4.28,0.088
1789099924,239,degradada,99.975,57.5,64.25,64.85,4.556,95.444,2.0,0.0,0.0,5.249,0.0,0.0,4.28,0.087
1789099925,240,recuperacion,100.0,57.5,64.25,64.85,4.333,95.667,2.0,0.0,0.0,3.75,0.0,0.0,4.4,0.09
1789099926,241,recuperacion,100.0,57.5,64.25,64.85,4.333,95.667,2.0,0.0,0.0,3.75,0.0,0.0,4.4,0.09
1789099927,242,recuperacion,100.0,57.5,64.25,64.85,4.111,95.889,2.0,0.0,0.0,4.5,0.0,0.0,4.4,0.095
1789099928,243,recuperacion,100.0,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,4.0,0.0,0.0,4.486,0.095
1789099929,244,recuperacion,100.0,57.5,64.25,64.85,4.333,95.667,2.0,0.0,0.0,3.75,0.0,0.0,4.55,0.092
1789099930,245,recuperacion,100.0,57.5,64.25,64.85,4.0,96.0,2.0,0.0,0.0,4.25,0.0,0.0,4.486,0.095
1789099931,246,recuperacion,100.025,57.5,64.25,64.85,3.889,95.889,2.0,0.0,0.0,4.751,0.0,0.0,4.4,0.093
1789099932,247,recuperacion,100.0,57.5,64.25,64.85,4.333,95.667,2.0,0.0,0.0,3.75,0.0,0.0,4.28,0.093
1789099933,248,recuperacion,100.025,57.5,64.25,64.85,3.778,96.333,2.0,0.0,0.0,3.751,0.0,0.0,4.28,0.093
1789099934,249,recuperacion,100.0,57.5,64.25,64.85,3.444,96.556,2.0,0.0,0.0,2.5,0.0,0.0,4.1,0.09
1789099935,250,recuperacion,99.975,57.5,64.25,64.85,3.222,96.778,2.0,0.0,0.0,1.75,0.0,0.0,4.28,0.09
1789099936,251,recuperacion,100.05,57.542,64.33,64.933,2.889,96.556,0.0,0.0,0.0,2.501,0.0,0.0,4.1,0.095
1789099937,252,recuperacion,100.025,57.593,64.426,103.333,2.222,96.444,0.0,1.0,1.0,3.501,0.0,0.0,3.2,0.098
1789099938,253,recuperacion,100.025,57.644,64.524,124.0,2.0,96.111,0.0,0.0,0.0,4.751,0.0,0.0,3.8,0.1
1789099939,254,recuperacion,100.05,57.679,64.59,126.667,1.333,96.333,0.0,0.0,0.0,5.253,0.0,0.0,3.8,0.103
1789099940,255,recuperacion,100.0,57.714,64.657,131.429,1.0,96.444,0.0,0.0,0.0,5.0,0.0,0.0,3.8,0.103
1789099941,256,recuperacion,100.0,57.732,64.691,131.429,0.556,96.333,0.0,1.0,1.0,4.0,0.0,0.0,3.8,0.1
1789099942,257,recuperacion,100.0,57.776,64.775,135.0,0.333,96.111,0.0,0.0,0.0,3.75,0.0,0.0,4.1,0.1
1789099943,258,recuperacion,100.0,57.831,64.878,140.0,0.222,95.556,0.0,0.0,0.0,4.25,0.0,0.0,4.28,0.1
1789099944,259,recuperacion,100.0,57.858,64.93,143.333,0.111,95.444,0.0,0.0,0.0,4.0,0.0,0.0,4.28,0.098
1789099945,260,recuperacion,100.0,57.867,64.948,148.889,0.111,95.222,0.0,1.0,1.0,5.0,0.0,0.0,4.4,0.1
1789099946,261,recuperacion,100.0,57.849,64.913,150.0,0.222,95.556,0.0,1.0,1.0,4.75,0.0,0.0,4.486,0.1
1789099947,262,recuperacion,100.0,57.84,64.895,140.0,0.222,95.556,0.0,1.0,1.0,4.5,0.0,0.0,4.486,0.103
1789099948,263,recuperacion,99.5,57.85,64.914,140.067,0.223,95.222,0.0,2.0,2.0,5.25,0.0,0.0,4.486,0.102
1789099949,264,recuperacion,99.725,57.868,64.948,145.743,0.334,95.222,0.0,0.0,0.0,5.249,0.0,0.0,4.6,0.102
1789099950,265,recuperacion,100.025,57.876,64.965,145.714,0.333,95.333,0.0,0.0,0.0,4.751,0.0,0.0,4.64,0.1
1789099951,266,recuperacion,100.0,57.849,64.913,142.857,0.333,95.556,0.0,0.0,0.0,4.0,0.0,0.0,4.64,0.095
1789099952,267,recuperacion,100.475,57.803,64.827,138.462,0.333,96.111,0.0,0.0,0.0,2.749,0.0,0.0,4.64,0.095
1789099953,268,recuperacion,100.275,57.785,64.792,138.462,0.222,96.222,0.0,1.0,1.0,1.5,0.0,0.0,4.6,0.093
1789099954,269,recuperacion,99.725,57.804,64.827,136.382,0.222,96.111,0.0,0.0,0.0,3.249,0.0,0.0,4.55,0.097
1789099955,270,recuperacion,99.725,57.777,64.776,134.02,0.111,96.444,0.0,0.0,0.0,2.999,0.0,0.0,4.55,0.097
1789099956,271,recuperacion,99.75,57.75,64.725,133.356,0.111,96.667,0.0,0.0,1.0,3.5,0.0,0.0,4.4,0.098
1789099957,272,recuperacion,99.975,57.758,64.74,137.45,0.222,97.0,0.0,0.0,0.0,4.249,0.0,0.0,4.4,0.1
1789099958,273,recuperacion,100.275,57.767,64.758,132.475,0.111,96.667,0.0,0.0,0.0,3.751,0.0,0.0,4.28,0.1
1789099959,274,recuperacion,100.025,57.795,64.81,133.367,0.111,96.111,0.0,0.0,0.0,5.251,0.0,0.0,4.28,0.103
1789099960,275,recuperacion,100.275,57.831,64.878,140.0,0.222,95.778,0.0,0.0,0.0,5.751,0.0,0.0,4.1,0.1
1789099961,276,recuperacion,99.75,57.84,64.896,140.033,0.222,95.556,0.0,1.0,1.0,5.25,0.0,0.0,4.1,0.1
1789099962,277,recuperacion,99.975,57.876,64.965,140.0,0.222,95.333,0.0,0.0,0.0,4.749,0.0,0.0,4.1,0.097
1789099963,278,recuperacion,100.25,57.812,64.843,133.3,0.222,96.111,0.0,0.0,0.0,3.25,0.0,0.0,4.1,0.098
1789099964,279,recuperacion,100.0,57.839,64.895,134.257,0.222,95.778,0.0,0.0,0.0,3.0,0.0,0.0,4.1,0.098
1789099965,280,recuperacion,100.025,57.895,65.0,140.0,0.333,95.111,0.0,1.0,1.0,4.501,0.0,0.0,4.28,0.1
1789099966,281,recuperacion,100.075,57.886,64.982,140.0,0.222,95.111,0.0,0.0,0.0,4.503,0.0,0.0,4.407,0.1
1789099967,282,recuperacion,100.025,57.858,64.93,146.667,0.333,95.444,0.0,0.0,0.0,5.251,0.0,0.0,4.407,0.1
1789099968,283,recuperacion,100.05,57.839,64.895,139.982,0.333,95.778,0.0,0.0,0.0,5.253,0.0,0.0,4.407,0.1
1789099969,284,recuperacion,100.275,57.831,64.878,136.0,0.222,95.778,0.0,0.0,0.0,4.501,0.0,0.0,4.491,0.098
1789099970,285,recuperacion,99.725,57.849,64.913,138.462,0.222,95.556,0.0,0.0,0.0,4.499,0.0,0.0,4.491,0.097
1789099971,286,recuperacion,100.0,57.831,64.878,138.333,0.222,95.778,0.0,0.0,0.0,4.0,0.0,0.0,4.491,0.095
1789099972,287,recuperacion,99.725,57.849,64.914,138.477,0.222,95.444,0.0,0.0,0.0,3.999,0.0,0.0,4.555,0.097
1789099973,288,recuperacion,100.0,57.849,64.913,140.0,0.222,95.556,0.0,0.0,0.0,3.5,0.0,0.0,4.555,0.1
1789099974,289,recuperacion,100.25,57.812,64.843,135.98,0.111,96.0,0.0,0.0,0.0,3.5,0.0,0.0,4.491,0.1
1789099975,290,recuperacion,100.0,57.831,64.878,135.556,0.111,95.778,0.0,0.0,0.0,4.5,0.0,0.0,4.4,0.102
1789099976,291,recuperacion,100.0,57.822,64.862,133.356,0.111,95.667,0.0,1.0,1.0,4.5,0.0,0.0,4.4,0.103
1789099977,292,recuperacion,100.0,57.812,64.844,136.0,0.111,96.0,0.0,0.0,0.0,4.25,0.0,0.0,4.28,0.098
1789099978,293,recuperacion,100.0,57.803,64.827,136.667,0.111,96.111,0.0,0.0,0.0,4.0,0.0,0.0,4.28,0.098
1789099979,294,recuperacion,100.0,57.794,64.809,137.756,0.111,96.333,0.0,0.0,0.0,3.25,0.0,0.0,4.28,0.098
1789099980,295,recuperacion,100.25,57.84,64.895,145.0,0.111,95.667,0.0,0.0,0.0,4.25,0.0,0.0,4.28,0.098
1789099981,296,recuperacion,99.775,57.849,64.913,148.0,0.111,95.556,0.0,0.0,0.0,5.001,0.0,0.0,4.1,0.1
1789099982,297,recuperacion,100.0,57.858,64.93,150.0,0.222,95.444,0.0,0.0,0.0,5.0,0.0,0.0,3.8,0.1
1789099983,298,recuperacion,100.0,57.84,64.895,152.0,0.222,95.778,0.0,0.0,0.0,4.75,0.0,0.0,4.28,0.1
1789099984,299,recuperacion,100.0,57.794,64.809,144.0,0.222,96.222,0.0,0.0,0.0,3.25,0.0,0.0,4.4,0.097
1789099985,300,recuperacion,100.225,57.776,64.775,139.987,0.111,96.667,0.0,0.0,0.0,2.249,0.0,0.0,4.28,0.097
1789099986,301,recuperacion,100.0,57.776,64.775,138.667,0.111,96.444,0.0,0.0,0.0,2.0,0.0,0.0,4.28,0.095
