t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789173069,0,sana,200.0,57.886,64.982,154.667,0.222,95.111,0.0,1.0,1.0,11.0,0.0,0.0,4.55,0.158
1789173070,1,sana,200.8,57.853,64.921,152.0,0.167,95.556,0.0,0.0,0.0,9.502,0.0,0.0,4.55,0.163
1789173071,2,sana,200.8,57.89,64.991,151.987,0.167,95.167,0.0,0.0,0.0,9.002,0.0,0.0,4.486,0.16
1789173072,3,sana,199.8,57.9,80.083,150.012,0.111,94.889,0.0,2.0,2.0,8.752,0.0,0.0,4.486,0.16
1789173073,4,sana,200.25,57.894,64.999,150.565,0.111,95.222,0.0,1.0,1.0,8.5,0.0,0.0,4.486,0.16
1789173074,5,sana,199.75,57.886,64.982,146.667,0.056,95.111,0.0,0.0,0.0,9.5,0.0,0.0,4.486,0.155
1789173075,6,sana,199.95,57.908,85.7,144.963,0.055,94.944,0.0,1.0,1.0,10.497,0.0,0.0,4.486,0.157
1789173076,7,sana,200.2,57.88,64.972,142.627,0.0,95.333,0.0,0.0,0.0,9.998,0.0,0.0,4.486,0.152
1789173077,8,sana,199.85,57.854,64.922,139.293,0.0,95.444,0.0,1.0,1.0,9.505,0.0,0.0,4.486,0.155
1789173078,9,sana,200.25,57.844,64.904,139.993,0.0,95.667,0.0,1.0,1.0,8.5,0.0,0.0,4.486,0.158
1789173079,10,sana,199.55,57.849,64.914,140.031,0.056,95.389,0.0,1.0,1.0,7.252,0.0,0.0,4.28,0.153
1789173080,11,sana,199.85,57.849,64.913,143.092,0.056,95.5,0.0,0.0,0.0,8.004,0.0,0.0,4.28,0.155
1789173081,12,sana,200.2,57.844,64.904,143.062,0.056,95.722,0.0,0.0,0.0,8.248,0.0,0.0,4.28,0.155
1789173082,13,sana,200.0,57.84,64.895,140.0,0.056,95.611,0.0,2.0,2.0,8.5,0.0,0.0,4.28,0.155
1789173083,14,sana,200.3,57.849,64.913,143.75,0.111,95.556,0.0,0.0,0.0,9.002,0.0,0.0,4.28,0.155
1789173084,15,sana,199.95,57.799,64.818,142.512,0.111,96.167,0.0,1.0,1.0,7.498,0.0,0.0,4.1,0.152
1789173085,16,sana,200.05,57.79,64.801,141.429,0.167,96.222,0.0,1.0,1.0,7.002,0.0,0.0,3.8,0.158
1789173086,17,sana,200.0,57.817,64.852,138.878,0.167,95.944,0.0,1.0,1.0,8.25,0.0,0.0,4.1,0.163
1789173087,18,sana,200.2,57.831,64.878,135.556,0.167,95.778,0.0,1.0,1.0,7.498,0.0,0.0,4.4,0.162
1789173088,19,sana,200.05,57.835,64.886,135.99,0.167,95.889,0.0,0.0,0.0,8.752,0.0,0.0,4.4,0.168
1789173089,20,sana,200.0,57.84,64.895,134.992,0.167,95.722,0.0,1.0,1.0,10.25,0.0,0.0,4.407,0.165
1789173090,21,sana,199.3,57.836,64.888,134.837,0.167,95.556,0.0,1.0,1.0,9.752,0.0,0.0,4.491,0.153
1789173091,22,sana,200.0,57.844,64.904,134.815,0.167,95.722,0.0,1.0,1.0,9.0,0.0,0.0,4.491,0.155
1789173092,23,sana,199.95,57.835,64.887,133.077,0.111,95.778,0.0,0.0,0.0,9.248,0.0,0.0,4.491,0.15
1789173093,24,sana,199.95,57.849,64.912,134.66,0.111,95.667,0.0,0.0,0.0,8.248,0.0,0.0,4.407,0.147
1789173094,25,sana,200.75,57.84,64.895,134.483,0.056,95.778,0.0,0.0,0.0,6.5,0.0,0.0,4.555,0.15
1789173095,26,sana,199.75,57.844,64.905,135.158,0.056,95.667,0.0,0.0,0.0,8.5,0.0,0.0,4.407,0.147
1789173096,27,sana,200.05,57.831,64.879,135.764,0.056,95.778,0.0,0.0,0.0,7.752,0.0,0.0,4.288,0.143
1789173097,28,sana,199.8,57.867,64.948,137.838,0.0,95.333,0.0,0.0,0.0,10.003,0.0,0.0,4.288,0.15
1789173098,29,sana,199.75,57.849,64.913,139.4,0.0,95.556,0.0,0.0,0.0,11.25,0.0,0.0,4.1,0.152
1789173099,30,sana,200.25,57.853,64.92,141.617,0.0,95.722,0.0,0.0,0.0,9.5,0.0,0.0,3.8,0.153
1789173100,31,sana,200.0,57.831,64.879,139.293,0.0,95.778,0.0,0.0,0.0,9.0,0.0,0.0,3.8,0.155
1789173101,32,sana,199.95,57.812,64.844,138.462,0.0,96.0,0.0,0.0,0.0,6.248,0.0,0.0,3.8,0.147
1789173102,33,sana,199.75,57.813,64.844,137.616,0.0,95.889,0.0,0.0,0.0,6.5,0.0,0.0,3.8,0.147
1789173103,34,sana,199.8,57.854,64.922,139.293,0.0,95.444,0.0,0.0,0.0,7.502,0.0,0.0,1.4,0.15
1789173104,35,sana,200.25,57.812,64.843,139.122,0.0,96.056,0.0,0.0,0.0,7.0,0.0,0.0,1.4,0.153
1789173105,36,sana,199.5,57.813,64.844,141.36,0.0,95.944,0.0,0.0,0.0,8.0,0.0,0.0,0.99,0.152
1789173106,37,sana,199.95,57.777,64.776,138.586,0.0,96.333,0.0,2.0,2.0,7.498,0.0,0.0,0.99,0.155
1789173107,38,sana,200.25,57.79,64.801,138.557,0.0,96.333,0.0,0.0,0.0,7.25,0.0,0.0,0.99,0.152
1789173108,39,sana,199.8,57.777,64.776,137.347,0.0,96.333,0.0,1.0,1.0,8.002,0.0,0.0,1.4,0.153
1789173109,40,sana,200.6,57.79,64.801,139.0,0.0,96.222,0.0,1.0,1.0,7.504,0.0,0.0,3.2,0.15
1789173110,41,sana,200.6,57.808,64.835,139.082,0.0,96.111,0.0,0.0,0.0,7.754,0.0,0.0,3.2,0.148
1789173111,42,sana,200.05,57.812,64.843,142.64,0.0,96.111,0.0,0.0,0.0,7.502,0.0,0.0,3.2,0.15
1789173112,43,sana,200.25,57.781,64.784,141.32,0.0,96.444,0.0,0.0,0.0,7.25,0.0,0.0,3.8,0.147
1789173113,44,sana,200.0,57.781,64.784,140.014,0.0,96.278,0.0,1.0,1.0,6.75,0.0,0.0,3.8,0.147
1789173114,45,sana,200.0,57.785,64.791,139.142,0.0,96.5,0.0,0.0,0.0,6.25,0.0,0.0,3.8,0.147
1789173115,46,sana,200.0,57.79,64.8,138.504,0.0,96.444,0.0,0.0,0.0,6.5,0.0,0.0,4.28,0.145
1789173116,47,sana,200.0,57.803,64.827,140.0,0.0,96.056,0.0,1.0,1.0,8.75,0.0,0.0,4.28,0.155
1789173117,48,sana,199.75,57.822,64.861,140.013,0.0,95.889,0.0,0.0,0.0,10.25,0.0,0.0,4.4,0.162
1789173118,49,sana,199.25,57.831,64.879,141.36,0.056,95.667,0.0,3.0,3.0,10.75,0.0,0.0,4.28,0.165
1789173119,50,sana,199.75,57.831,64.879,145.013,0.111,95.722,0.0,0.0,0.0,10.5,0.0,0.0,4.4,0.177
1789173120,51,sana,200.0,57.826,64.87,145.0,0.111,95.778,0.0,1.0,1.0,8.75,0.0,0.0,4.4,0.18
1789173121,52,sana,200.0,57.854,64.922,142.886,0.111,95.333,0.0,1.0,1.0,9.25,0.0,0.0,4.28,0.183
1789173122,53,sana,200.75,57.881,64.973,144.271,0.111,95.278,0.0,0.0,0.0,9.25,0.0,0.0,4.28,0.18
1789173123,54,sana,200.25,57.876,64.965,144.0,0.111,95.167,0.0,1.0,1.0,8.5,0.0,0.0,4.4,0.17
1789173124,55,sana,200.0,57.872,64.956,145.333,0.111,95.278,0.0,0.0,0.0,9.0,0.0,0.0,4.4,0.157
1789173125,56,sana,200.45,57.826,64.87,140.0,0.111,95.889,0.0,0.0,0.0,6.748,0.0,0.0,4.4,0.147
1789173126,57,sana,199.75,57.812,64.843,139.991,0.111,96.056,0.0,0.0,0.0,6.5,0.0,0.0,4.1,0.15
1789173127,58,sana,199.75,57.803,64.826,139.981,0.111,96.222,0.0,1.0,1.0,6.75,0.0,0.0,4.1,0.148
1789173128,59,sana,200.0,57.808,64.835,139.992,0.056,96.111,0.0,0.0,0.0,6.75,0.0,0.0,4.1,0.15
1789173129,60,sana,200.05,57.803,64.827,138.462,0.167,96.167,0.0,0.0,0.0,7.502,0.0,0.0,4.28,0.153
1789173130,61,sana,199.95,57.767,64.758,139.122,0.167,96.611,0.0,0.0,0.0,6.998,0.0,0.0,4.28,0.15
1789173131,62,sana,200.3,57.768,64.758,141.538,0.167,96.556,0.0,0.0,0.0,7.252,0.0,0.0,4.28,0.15
1789173132,63,sana,200.0,57.776,64.775,139.091,0.167,96.5,0.0,0.0,0.0,7.0,0.0,0.0,4.4,0.15
1789173133,64,sana,199.75,57.759,64.742,137.01,0.167,96.556,0.0,1.0,1.0,6.75,0.0,0.0,4.1,0.15
1789173134,65,sana,200.3,57.812,64.844,137.037,0.167,95.833,0.0,2.0,2.0,9.502,0.0,0.0,4.1,0.158
1789173135,66,sana,199.95,57.826,64.869,138.511,0.167,95.889,0.0,0.0,0.0,9.498,0.0,0.0,4.1,0.157
1789173136,67,sana,199.5,57.826,64.87,139.238,0.111,95.833,0.0,0.0,0.0,9.75,0.0,0.0,4.1,0.155
1789173137,68,sana,199.85,57.804,64.827,137.409,0.167,95.889,0.0,2.0,2.0,9.505,0.0,0.0,3.8,0.158
1789173138,69,sana,200.1,57.812,64.844,136.667,0.056,96.0,0.0,0.0,0.0,7.254,0.0,0.0,3.2,0.148
1789173139,70,sana,200.1,57.83,64.878,137.03,0.056,95.889,0.0,0.0,0.0,7.004,0.0,0.0,3.8,0.15
1789173140,71,sana,200.1,57.799,64.819,134.8,0.111,96.056,0.0,0.0,0.0,6.003,0.0,0.0,3.8,0.15
1789173141,72,sana,200.5,57.79,64.801,136.522,0.111,96.167,0.0,2.0,2.0,5.75,0.0,0.0,3.8,0.147
1789173142,73,sana,200.0,57.817,64.852,139.992,0.111,96.056,0.0,0.0,0.0,6.75,0.0,0.0,4.1,0.15
1789173143,74,sana,200.0,57.776,64.775,142.5,0.111,96.611,0.0,0.0,0.0,6.75,0.0,0.0,4.1,0.147
1789173144,75,sana,200.5,57.763,64.75,138.889,0.111,96.611,0.0,0.0,0.0,7.0,0.0,0.0,4.486,0.15
1789173145,76,sana,200.0,57.754,64.732,138.867,0.111,96.833,0.0,0.0,0.0,7.25,0.0,0.0,4.486,0.15
1789173146,77,sana,200.0,57.758,64.741,136.821,0.055,96.833,0.0,1.0,1.0,6.0,0.0,0.0,4.6,0.155
1789173147,78,sana,199.7,57.75,64.725,137.659,0.056,96.667,0.0,1.0,1.0,6.248,0.0,0.0,4.64,0.165
1789173148,79,sana,199.0,57.764,64.751,138.871,0.056,96.333,0.0,3.0,3.0,7.5,0.0,0.0,4.64,0.172
1789173149,80,sana,199.75,57.803,64.826,143.518,0.0,96.167,0.0,0.0,0.0,9.0,0.0,0.0,4.64,0.172
1789173150,81,sana,200.0,57.812,64.844,146.316,0.056,96.056,0.0,1.0,1.0,9.25,0.0,0.0,4.6,0.17
1789173151,82,sana,200.3,57.785,64.792,145.0,0.111,96.278,0.0,1.0,1.0,8.502,0.0,0.0,4.6,0.165
1789173152,83,sana,200.5,57.799,64.819,146.275,0.111,96.056,0.0,1.0,1.0,8.5,0.0,0.0,4.64,0.157
1789173153,84,sana,200.2,57.812,64.844,148.235,0.111,96.0,0.0,0.0,0.0,7.748,0.0,0.0,4.55,0.157
1789173154,85,sana,200.0,57.817,64.852,147.059,0.111,95.944,0.0,0.0,0.0,7.5,0.0,0.0,4.6,0.155
1789173155,86,sana,199.5,57.813,64.844,147.082,0.111,95.889,0.0,1.0,1.0,8.0,0.0,0.0,4.55,0.148
1789173156,87,sana,200.5,57.826,64.869,145.871,0.111,95.944,0.0,0.0,0.0,7.25,0.0,0.0,4.55,0.147
1789173157,88,sana,199.8,57.812,64.843,144.963,0.111,96.222,0.0,0.0,0.0,7.252,0.0,0.0,4.486,0.148
1789173158,89,sana,199.95,57.817,64.852,144.6,0.167,96.111,0.0,1.0,1.0,7.998,0.0,0.0,4.486,0.16
1789173159,90,sana,200.5,57.803,64.827,138.889,0.111,96.278,0.0,1.0,1.0,7.5,0.0,0.0,4.4,0.162
1789173160,91,sana,199.25,57.804,64.828,140.05,0.056,96.167,0.0,0.0,0.0,7.5,0.0,0.0,4.28,0.163
1789173161,92,sana,199.7,57.803,64.827,136.0,0.056,96.278,0.0,1.0,1.0,7.498,0.0,0.0,4.1,0.162
