t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789615382,286,recuperacion,200.1,57.826,64.87,137.037,0.111,95.833,0.0,1.0,1.0,8.504,0.0,0.0,4.555,0.168
1789615383,287,recuperacion,199.95,57.853,64.921,137.327,0.111,95.611,0.0,0.0,0.0,9.248,0.0,0.0,4.491,0.165
1789615384,288,recuperacion,200.2,57.853,64.921,136.123,0.167,95.556,0.0,0.0,0.0,8.748,0.0,0.0,4.28,0.167
1789615385,289,recuperacion,200.0,57.844,64.904,136.667,0.111,95.667,0.0,0.0,0.0,8.25,0.0,0.0,4.28,0.168
1789615386,290,recuperacion,199.95,57.817,64.852,137.778,0.111,95.944,0.0,0.0,0.0,7.248,0.0,0.0,4.28,0.16
1789615387,291,recuperacion,200.05,57.794,64.809,137.692,0.111,96.222,0.0,1.0,1.0,5.251,0.0,0.0,4.28,0.163
1789615388,292,recuperacion,200.25,57.781,64.784,138.392,0.111,96.391,0.0,0.0,0.0,5.0,0.0,0.0,4.28,0.157
1789615389,293,recuperacion,200.0,57.776,64.775,139.082,0.111,96.444,0.0,1.0,1.0,6.0,0.0,0.0,4.28,0.158
1789615390,294,recuperacion,199.5,57.795,64.81,141.569,0.111,96.167,0.0,0.0,0.0,8.25,0.0,0.0,4.28,0.165
1789615391,295,recuperacion,199.7,57.795,64.81,141.683,0.111,96.222,0.0,0.0,0.0,8.748,0.0,0.0,3.8,0.165
1789615392,296,recuperacion,199.25,57.804,64.827,144.314,0.167,95.944,0.0,2.0,2.0,10.75,0.0,0.0,3.8,0.17
1789615393,297,recuperacion,200.0,57.808,64.835,147.5,0.111,96.0,0.0,1.0,1.0,10.75,0.0,0.0,3.8,0.182
1789615394,298,recuperacion,200.75,57.821,64.861,147.129,0.111,95.891,0.0,0.0,0.0,9.25,0.0,0.0,3.8,0.192
1789615395,299,recuperacion,200.0,57.831,64.879,146.169,0.111,95.722,0.0,0.0,0.0,9.25,0.0,0.0,1.4,0.19
1789615396,300,recuperacion,200.25,57.84,64.896,146.169,0.056,95.611,0.0,0.0,0.0,7.5,0.0,0.0,0.99,0.188
1789615397,301,recuperacion,200.0,57.835,64.887,146.169,0.056,95.664,0.0,1.0,1.0,6.5,0.0,0.0,0.99,0.175
