t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789103959,444,r200,199.75,59.025,135.155,167.068,0.0,82.944,0.0,3.0,0.0,38.5,0.0,0.0,4.1,0.213
1789103960,445,r200,200.25,59.085,136.311,168.437,0.0,82.667,0.0,3.0,0.0,38.5,0.0,0.0,4.28,0.208
1789103961,446,r200,200.25,59.099,137.943,172.206,0.0,82.222,0.0,2.0,0.0,36.25,0.0,0.0,4.1,0.205
1789103962,447,r200,199.75,59.165,137.636,170.714,0.0,81.944,0.0,1.0,0.0,37.75,0.0,0.0,4.1,0.21
1789103963,448,r200,200.5,59.258,137.69,171.238,0.0,81.066,0.0,1.0,0.0,39.5,0.0,0.0,4.486,0.217
1789103964,449,r200,199.5,59.269,137.746,169.586,0.0,80.611,0.0,5.0,0.0,37.75,0.0,0.0,4.486,0.217
1789103965,450,r200,199.55,59.318,138.521,173.01,0.0,80.444,0.0,1.0,0.0,40.51,0.0,0.0,4.486,0.22
1789103966,451,r200,200.5,59.251,137.504,173.609,0.0,81.222,0.0,3.0,0.0,38.75,0.0,0.0,4.55,0.217
1789103967,452,r200,200.05,59.27,138.053,174.97,0.0,81.056,0.0,2.0,0.0,36.759,0.0,0.0,4.288,0.213
1789103968,453,r200,200.75,59.303,139.236,173.623,0.0,80.677,0.0,3.0,0.0,39.5,0.0,0.0,4.491,0.218
1789103969,454,r200,200.7,59.271,138.848,173.623,0.0,80.944,0.0,3.0,0.0,35.741,0.0,0.0,4.491,0.212
1789103970,455,r200,199.8,59.317,138.462,172.0,0.0,80.556,0.0,2.0,0.0,39.51,0.0,0.0,4.491,0.22
1789103971,456,r200,199.2,59.401,139.469,173.333,0.0,79.778,0.0,5.0,0.0,42.239,0.0,0.0,4.555,0.22
1789103972,457,r200,199.25,59.361,140.071,173.367,0.0,79.933,0.0,4.0,0.0,42.0,0.0,0.0,4.288,0.217
1789103973,458,r200,199.8,59.412,141.393,174.985,0.0,79.956,0.0,2.0,0.0,43.011,0.0,0.0,4.491,0.225
1789103974,459,r200,200.0,59.346,139.064,171.453,0.0,80.278,0.0,6.0,0.0,40.5,0.0,0.0,4.491,0.22
1789103975,460,r200,200.25,59.402,140.35,170.842,0.0,79.778,0.0,2.0,0.0,40.0,0.0,0.0,4.491,0.22
1789103976,461,r200,200.5,59.457,141.7,173.437,0.0,79.178,0.0,3.0,0.0,40.75,0.0,0.0,4.55,0.223
1789103977,462,r200,199.2,59.4,140.071,172.663,0.0,79.611,0.0,5.0,0.0,39.74,0.0,0.0,4.4,0.217
1789103978,463,r200,199.45,59.478,140.796,175.041,0.0,79.167,0.0,1.0,0.0,42.489,0.0,0.0,4.28,0.222
1789103979,464,r200,200.75,59.496,141.414,175.023,0.0,78.901,0.0,4.0,0.0,42.75,0.0,0.0,4.48,0.225
1789103980,465,r200,200.3,59.444,140.655,174.1,0.0,79.778,0.0,2.0,0.0,40.51,0.0,0.0,4.486,0.228
1789103981,466,r200,200.3,59.474,139.813,174.25,0.0,79.444,0.0,2.0,0.0,43.761,0.0,0.0,4.55,0.235
1789103982,467,r200,200.0,59.391,138.865,172.371,0.0,79.833,0.0,4.0,0.0,39.0,0.0,0.0,4.4,0.222
1789103983,468,r200,199.0,59.495,139.275,175.013,0.0,79.222,0.0,4.0,0.0,40.0,0.0,0.0,4.4,0.223
1789103984,469,r200,199.25,59.496,139.658,177.331,0.0,79.0,0.0,5.0,0.0,42.0,0.0,0.0,4.4,0.217
1789103985,470,r200,200.8,59.532,138.774,174.053,0.0,79.044,0.0,4.0,0.0,41.76,0.0,0.0,4.28,0.213
1789103986,471,r200,201.101,59.547,139.054,174.171,0.0,78.944,0.0,6.0,0.0,44.022,0.0,0.0,4.28,0.223
1789103987,472,r200,200.1,59.553,141.035,172.85,0.0,78.611,0.0,5.0,0.0,43.772,0.0,0.0,4.28,0.223
1789103988,473,r200,200.3,59.492,139.991,173.413,0.0,79.433,0.0,2.0,0.0,42.011,0.0,0.0,4.11,0.218
1789103989,474,r200,198.5,59.536,140.807,174.217,0.0,78.5,0.0,3.0,0.0,43.0,0.0,0.0,3.8,0.22
1789103990,475,r200,199.25,59.499,140.333,174.109,0.0,79.167,0.0,1.0,0.0,43.25,0.0,0.0,3.2,0.217
1789103991,476,r200,199.25,59.591,141.729,174.226,0.0,78.333,0.0,2.0,0.0,41.75,0.0,0.0,3.2,0.22
1789103992,477,r200,190.952,59.532,144.339,178.36,0.0,78.959,0.0,0.0,0.0,39.99,0.0,0.0,3.2,0.212
1789103993,478,r200,141.965,59.527,144.057,177.712,0.0,79.148,0.0,0.0,0.0,27.493,0.0,0.0,1.4,0.16
1789103994,479,r200,91.0,59.467,145.609,179.225,0.0,79.392,0.0,0.0,0.0,18.25,0.0,0.0,3.2,0.107
1789103995,480,r200,41.75,59.516,144.975,180.487,0.0,79.094,0.0,0.0,0.0,7.5,0.0,0.0,4.28,0.047
1789103996,481,r200,0.0,59.463,141.931,180.04,0.0,79.768,0.0,0.0,0.0,0.0,0.0,0.0,4.486,0.008
