t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789616212,261,recuperacion,199.75,57.863,64.939,141.818,0.056,95.389,0.0,0.0,0.0,10.0,0.0,0.0,3.8,0.178
1789616213,262,recuperacion,200.25,57.853,64.921,145.455,0.111,95.556,0.0,0.0,0.0,9.0,0.0,0.0,3.2,0.175
1789616214,263,recuperacion,200.0,57.844,64.904,143.636,0.111,95.556,0.0,1.0,1.0,8.0,0.0,0.0,0.99,0.177
1789616215,264,recuperacion,200.5,57.844,64.904,142.5,0.111,95.556,0.0,1.0,1.0,7.75,0.0,0.0,0.99,0.177
1789616216,265,recuperacion,199.8,57.831,64.879,139.324,0.111,95.778,0.0,0.0,0.0,7.252,0.0,0.0,0.99,0.173
1789616217,266,recuperacion,199.95,57.817,64.852,140.0,0.111,96.056,0.0,0.0,0.0,6.498,0.0,0.0,0.99,0.172
1789616218,267,recuperacion,199.75,57.79,64.801,139.167,0.056,96.333,0.0,0.0,0.0,6.5,0.0,0.0,0.99,0.17
1789616219,268,recuperacion,199.8,57.768,64.759,138.105,0.056,96.5,0.0,0.0,0.0,6.002,0.0,0.0,0.99,0.16
1789616220,269,recuperacion,200.25,57.763,64.75,137.767,0.111,96.667,0.0,1.0,1.0,5.25,0.0,0.0,0.99,0.162
1789616221,270,recuperacion,200.1,57.736,64.699,132.487,0.111,96.889,0.0,2.0,2.0,5.253,0.0,0.0,0.99,0.165
1789616222,271,recuperacion,200.3,57.745,64.716,134.118,0.056,96.833,0.0,0.0,0.0,6.252,0.0,0.0,0.99,0.165
1789616223,272,recuperacion,200.05,57.741,64.708,136.013,0.111,96.833,0.0,1.0,1.0,6.502,0.0,0.0,0.99,0.165
1789616224,273,recuperacion,200.25,57.75,64.724,135.0,0.111,96.889,0.0,0.0,0.0,6.75,0.0,0.0,0.99,0.17
1789616225,274,recuperacion,199.95,57.736,64.699,133.815,0.111,97.056,0.0,0.0,0.0,6.998,0.0,0.0,0.99,0.165
1789616226,275,recuperacion,200.0,57.736,64.699,131.429,0.111,97.0,0.0,0.0,0.0,5.75,0.0,0.0,0.99,0.16
1789616227,276,recuperacion,200.2,57.754,64.733,135.282,0.111,96.833,0.0,0.0,0.0,6.498,0.0,0.0,0.99,0.167
1789616228,277,recuperacion,199.75,57.759,64.741,133.684,0.111,96.667,0.0,2.0,2.0,6.25,0.0,0.0,0.99,0.163
1789616229,278,recuperacion,200.0,57.785,64.792,134.99,0.111,96.5,0.0,0.0,0.0,8.0,0.0,0.0,1.4,0.167
1789616230,279,recuperacion,200.0,57.794,64.809,137.0,0.111,96.333,0.0,1.0,1.0,8.5,0.0,0.0,3.2,0.175
1789616231,280,recuperacion,200.0,57.768,64.758,135.556,0.167,96.556,0.0,1.0,1.0,7.25,0.0,0.0,3.8,0.17
1789616232,281,recuperacion,200.0,57.817,64.852,138.261,0.222,96.056,0.0,0.0,0.0,10.0,0.0,0.0,3.8,0.175
1789616233,282,recuperacion,200.0,57.803,64.827,138.261,0.222,96.111,0.0,0.0,0.0,8.25,0.0,0.0,3.8,0.17
1789616234,283,recuperacion,199.8,57.808,64.836,139.139,0.278,95.944,0.0,1.0,1.0,8.252,0.0,0.0,4.28,0.17
1789616235,284,recuperacion,200.0,57.822,64.861,142.5,0.333,95.889,0.0,0.0,0.0,9.0,0.0,0.0,4.486,0.172
1789616236,285,recuperacion,200.25,57.794,64.809,139.0,0.333,96.222,0.0,0.0,0.0,5.5,0.0,0.0,4.55,0.168
1789616237,286,recuperacion,200.0,57.772,64.767,138.937,0.333,96.611,0.0,0.0,0.0,4.5,0.0,0.0,4.55,0.167
1789616238,287,recuperacion,200.2,57.768,64.758,140.0,0.278,96.5,0.0,1.0,1.0,5.499,0.0,0.0,4.55,0.167
1789616239,288,recuperacion,199.75,57.777,64.776,140.029,0.278,96.389,0.0,1.0,1.0,6.25,0.0,0.0,4.486,0.165
1789616240,289,recuperacion,200.0,57.799,64.818,138.462,0.222,96.222,0.0,0.0,0.0,7.5,0.0,0.0,4.486,0.172
1789616241,290,recuperacion,199.75,57.759,64.741,135.455,0.111,96.667,0.0,1.0,1.0,9.0,0.0,0.0,4.486,0.173
1789616242,291,recuperacion,200.0,57.776,64.775,137.143,0.111,96.444,0.0,0.0,0.0,8.75,0.0,0.0,4.486,0.168
1789616243,292,recuperacion,200.0,57.785,64.792,138.0,0.056,96.389,0.0,0.0,0.0,8.5,0.0,0.0,4.28,0.173
1789616244,293,recuperacion,199.75,57.781,64.784,135.661,0.0,96.333,0.0,0.0,0.0,8.25,0.0,0.0,3.8,0.168
1789616245,294,recuperacion,200.0,57.79,64.801,135.661,0.0,96.222,0.0,0.0,0.0,7.75,0.0,0.0,3.2,0.165
1789616246,295,recuperacion,200.0,57.799,64.818,135.833,0.0,96.167,0.0,0.0,0.0,5.75,0.0,0.0,3.8,0.165
1789616247,296,recuperacion,200.25,57.781,64.784,134.783,0.0,96.389,0.0,1.0,1.0,5.25,0.0,0.0,3.8,0.16
1789616248,297,recuperacion,200.25,57.772,64.767,136.181,0.111,96.556,0.0,1.0,1.0,5.25,0.0,0.0,4.1,0.16
1789616249,298,recuperacion,199.85,57.786,64.793,137.02,0.111,96.278,0.0,0.0,0.0,7.254,0.0,0.0,4.1,0.165
1789616250,299,recuperacion,199.85,57.776,64.775,137.0,0.111,96.389,0.0,2.0,2.0,7.754,0.0,0.0,4.1,0.165
1789616251,300,recuperacion,200.1,57.759,64.741,135.556,0.111,96.611,0.0,0.0,0.0,7.754,0.0,0.0,4.28,0.168
1789616252,301,recuperacion,199.85,57.772,64.767,138.0,0.167,96.444,0.0,1.0,1.0,8.754,0.0,0.0,4.4,0.165
