t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789176979,277,recuperacion,199.1,83.846,160.029,182.903,1.557,49.444,0.0,4.0,4.0,103.302,0.0,0.0,11.5,0.305
1789176980,278,recuperacion,201.851,86.842,160.792,183.235,1.718,48.944,0.0,7.0,7.0,105.553,0.0,0.0,11.5,0.315
1789176981,279,recuperacion,201.05,88.049,161.176,183.721,1.889,48.444,0.0,9.0,9.0,105.526,0.0,0.0,11.5,0.318
1789176982,280,recuperacion,201.25,83.78,162.736,184.121,2.052,49.444,0.0,5.0,5.0,104.75,0.0,0.0,11.5,0.312
1789176983,281,recuperacion,198.95,83.614,160.941,183.586,1.893,48.778,0.0,9.0,9.0,102.974,0.0,0.0,4.28,0.32
1789176984,282,recuperacion,199.25,83.735,160.658,183.731,2.059,49.0,0.0,7.0,7.0,98.5,0.0,0.0,4.28,0.312
1789176985,283,recuperacion,199.25,83.721,161.58,183.243,1.831,49.222,0.0,4.0,4.0,97.5,0.0,0.0,4.28,0.305
1789176986,284,recuperacion,199.25,64.983,160.806,183.069,1.776,50.056,0.0,5.0,5.0,95.25,0.0,0.0,4.4,0.33
1789176987,285,recuperacion,202.051,81.758,161.306,183.393,1.883,49.833,0.0,6.0,6.0,96.524,0.0,0.0,4.486,0.325
1789176988,286,recuperacion,199.25,64.967,160.03,183.257,1.835,50.0,0.0,5.0,5.0,98.75,0.0,0.0,4.486,0.325
1789176989,287,recuperacion,200.05,64.697,159.296,183.096,1.838,50.944,0.0,6.0,6.0,96.774,0.0,0.0,4.55,0.328
1789176990,288,recuperacion,200.5,64.423,159.683,183.25,1.889,52.333,0.0,5.0,5.0,96.5,0.0,0.0,4.55,0.303
1789176991,289,recuperacion,199.25,64.5,158.297,183.085,1.835,51.667,0.0,12.0,12.0,94.25,0.0,0.0,4.4,0.297
1789176992,290,recuperacion,200.0,64.611,158.167,183.407,1.942,51.5,0.0,9.0,9.0,96.5,0.0,0.0,4.4,0.302
1789176993,291,recuperacion,199.7,64.794,157.784,182.512,1.725,50.556,0.0,10.0,10.0,99.225,0.0,0.0,4.4,0.307
1789176994,292,recuperacion,199.45,64.762,157.835,183.073,1.888,50.833,0.0,4.0,4.0,103.224,0.0,0.0,4.486,0.312
1789176995,293,recuperacion,199.75,64.901,158.286,183.571,2.0,50.083,0.0,8.0,8.0,103.5,0.0,0.0,4.4,0.312
1789176996,294,recuperacion,200.7,64.634,158.669,183.582,1.781,51.222,0.0,6.0,6.0,97.726,0.0,0.0,4.288,0.307
1789176997,295,recuperacion,201.8,64.651,157.43,183.05,1.66,51.389,0.0,5.0,5.0,95.774,0.0,0.0,4.288,0.303
1789176998,296,recuperacion,200.55,64.651,158.173,183.561,1.553,51.5,0.0,8.0,8.0,93.273,0.0,0.0,4.11,0.308
1789176999,297,recuperacion,200.25,64.65,158.684,183.867,1.612,51.333,0.0,3.0,3.0,92.0,0.0,0.0,3.813,0.305
1789177000,298,recuperacion,200.05,64.706,159.556,184.13,1.722,51.444,0.0,5.0,5.0,95.024,0.0,0.0,3.813,0.308
1789177001,299,recuperacion,198.25,64.516,159.854,183.571,1.556,52.111,0.0,2.0,2.0,95.0,0.0,0.0,1.44,0.308
1789177002,300,recuperacion,199.0,64.439,159.714,183.721,1.556,52.111,0.0,9.0,9.0,97.25,0.0,0.0,1.44,0.302
1789177003,301,recuperacion,200.2,64.564,160.314,184.369,1.776,51.667,0.0,8.0,8.0,100.225,0.0,0.0,0.99,0.307
1789177004,302,recuperacion,198.95,64.746,161.297,184.14,1.669,51.306,0.0,6.0,6.0,102.724,0.0,0.0,1.44,0.307
