t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789079934,279,recuperacion,200.05,57.772,64.767,145.882,0.111,96.5,0.0,0.0,0.0,6.252,0.0,0.0,,0.158
1789079935,280,recuperacion,199.75,57.759,64.742,144.3,0.111,96.556,0.0,3.0,3.0,7.25,0.0,0.0,,0.158
1789079936,281,recuperacion,200.05,57.808,64.835,151.25,0.222,96.0,0.0,2.0,2.0,9.252,0.0,0.0,,0.158
1789079937,282,recuperacion,199.75,57.804,64.827,147.708,0.167,96.056,0.0,0.0,0.0,10.0,0.0,0.0,,0.158
1789079938,283,recuperacion,199.95,57.808,64.835,150.667,0.222,96.0,0.0,1.0,1.0,9.248,0.0,0.0,,0.157
1789079939,284,recuperacion,200.25,57.817,64.852,151.429,0.222,96.0,0.0,0.0,0.0,10.0,0.0,0.0,,0.16
1789079940,285,recuperacion,200.0,57.817,64.852,150.0,0.222,95.833,0.0,1.0,1.0,7.5,0.0,0.0,,0.157
1789079941,286,recuperacion,200.25,57.817,64.852,149.231,0.278,95.944,0.0,0.0,0.0,6.5,0.0,0.0,,0.157
1789079942,287,recuperacion,200.05,57.831,64.878,149.231,0.222,95.778,0.0,0.0,0.0,8.002,0.0,0.0,,0.163
1789079943,288,recuperacion,200.0,57.817,64.852,147.273,0.222,95.944,0.0,0.0,0.0,6.25,0.0,0.0,,0.162
1789079944,289,recuperacion,199.75,57.79,64.801,143.636,0.222,96.389,0.0,0.0,0.0,5.75,0.0,0.0,,0.155
1789079945,290,recuperacion,199.5,57.763,64.75,137.02,0.111,96.611,0.0,0.0,0.0,6.75,0.0,0.0,,0.158
1789079946,291,recuperacion,199.75,57.741,64.708,138.889,0.111,96.833,0.0,1.0,1.0,5.0,0.0,0.0,,0.152
1789079947,292,recuperacion,199.75,57.745,64.716,137.905,0.056,96.833,0.0,0.0,0.0,5.5,0.0,0.0,,0.147
1789079948,293,recuperacion,200.25,57.728,64.682,136.0,0.056,97.056,0.0,0.0,0.0,6.25,0.0,0.0,,0.158
1789079949,294,recuperacion,200.45,57.728,64.682,137.143,0.111,97.167,0.0,0.0,0.0,4.749,0.0,0.0,,0.152
1789079950,295,recuperacion,199.75,57.728,64.683,138.6,0.056,96.944,0.0,2.0,2.0,5.75,0.0,0.0,,0.155
1789079951,296,recuperacion,200.0,57.71,64.649,138.586,0.111,97.222,0.0,1.0,1.0,5.75,0.0,0.0,,0.16
1789079952,297,recuperacion,200.0,57.741,64.708,143.333,0.222,96.833,0.0,1.0,1.0,7.0,0.0,0.0,,0.162
1789079953,298,recuperacion,200.05,57.767,64.758,145.7,0.222,96.556,0.0,1.0,1.0,8.002,0.0,0.0,,0.168
1789079954,299,recuperacion,200.5,57.767,64.758,148.543,0.222,96.611,0.0,1.0,1.0,8.5,0.0,0.0,,0.162
1789079955,300,recuperacion,200.1,57.799,64.818,150.769,0.278,96.169,0.0,0.0,0.0,10.255,0.0,0.0,,0.163
1789079956,301,recuperacion,200.1,57.803,64.826,151.414,0.278,96.111,0.0,1.0,1.0,8.754,0.0,0.0,,0.158
