t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789105559,292,r100,100.0,57.5,64.25,64.85,4.333,95.444,2.0,0.0,0.0,5.0,0.0,0.0,4.1,0.088
1789105560,293,r100,100.0,57.508,64.266,64.867,4.333,95.556,1.0,1.0,1.0,4.25,0.0,0.0,3.8,0.088
1789105561,294,r100,100.0,57.508,64.266,64.867,4.333,95.778,2.0,0.0,0.0,5.25,0.25,0.0,3.2,0.09
1789105562,295,r100,100.0,57.508,64.266,64.867,4.222,95.778,2.0,0.0,0.0,5.25,0.25,0.0,1.4,0.09
1789105563,296,r100,100.0,57.508,64.266,64.867,4.778,95.222,2.0,0.0,0.0,5.25,0.25,0.0,3.8,0.092
1789105564,297,r100,100.0,57.508,64.266,64.867,5.0,95.0,2.0,0.0,0.0,5.0,0.25,0.0,3.8,0.093
1789105565,298,r100,100.0,57.508,64.266,64.867,4.667,95.0,2.0,0.0,0.0,5.25,0.0,0.0,4.1,0.09
1789105566,299,r100,100.0,57.508,64.266,64.867,5.333,94.556,2.0,0.0,0.0,6.25,0.0,0.0,4.486,0.09
1789105567,300,r100,100.0,57.508,64.266,64.867,5.556,94.333,2.0,0.0,0.0,6.0,0.0,0.0,4.486,0.09
1789105568,301,r100,99.975,57.508,64.266,64.867,5.778,94.444,2.0,0.0,0.0,6.248,0.0,0.0,4.486,0.09
1789105569,302,r100,100.0,57.5,64.25,64.85,5.333,94.778,2.0,0.0,0.0,5.0,0.0,0.0,4.55,0.09
1789105570,303,r100,99.975,57.5,64.25,64.85,4.778,95.111,2.0,0.0,0.0,3.999,0.0,0.0,4.644,0.09
1789105571,304,r100,100.0,57.5,64.25,64.85,4.667,95.333,2.0,0.0,0.0,3.0,0.0,0.0,4.703,0.09
1789105572,305,r100,100.0,57.5,64.25,64.85,4.556,95.333,2.0,0.0,0.0,3.25,0.0,0.0,4.604,0.087
1789105573,306,r100,100.0,57.5,64.25,64.85,4.333,95.667,2.0,0.0,0.0,2.75,0.0,0.0,4.644,0.09
1789105574,307,r100,100.025,57.5,64.25,64.85,3.889,96.444,2.0,0.0,0.0,2.251,0.0,0.0,4.604,0.09
1789105575,308,r100,100.05,57.5,64.25,64.85,3.111,97.0,2.0,0.0,0.0,2.501,0.0,0.0,4.407,0.09
1789105576,309,r100,100.075,57.508,64.266,64.867,3.0,97.111,1.0,1.0,1.0,1.751,0.0,0.0,4.407,0.093
1789105577,310,r100,100.025,57.508,64.266,64.867,2.667,97.222,2.0,0.0,0.0,2.751,0.25,0.0,4.407,0.09
1789105578,311,r100,100.025,57.508,64.266,64.867,2.778,97.222,2.0,0.0,0.0,3.251,0.25,0.0,4.288,0.09
1789105579,312,r100,99.975,57.508,64.266,64.867,2.778,97.333,2.0,0.0,0.0,3.249,0.25,0.0,4.1,0.09
1789105580,313,r100,100.0,57.508,64.266,64.867,3.0,97.0,2.0,0.0,0.0,3.5,0.25,0.0,3.8,0.093
1789105581,314,r100,100.0,57.508,64.266,64.867,2.556,97.444,2.0,0.0,0.0,2.75,0.0,0.0,3.8,0.09
1789105582,315,r100,100.0,57.508,64.266,64.867,3.0,97.0,2.0,0.0,0.0,3.25,0.0,0.0,3.2,0.09
1789105583,316,r100,100.0,57.508,64.266,64.867,3.333,96.667,2.0,0.0,0.0,3.75,0.0,0.0,3.2,0.09
1789105584,317,r100,100.0,57.508,64.266,64.867,3.444,96.556,2.0,0.0,0.0,3.5,0.0,0.0,3.2,0.088
1789105585,318,r100,100.025,57.5,64.25,64.85,3.111,96.889,2.0,0.0,0.0,3.251,0.0,0.0,3.2,0.09
1789105586,319,r100,100.0,57.5,64.25,64.85,2.889,97.222,2.0,0.0,0.0,2.25,0.0,0.0,4.1,0.093
1789105587,320,r100,100.0,57.5,64.25,64.85,2.778,97.111,2.0,0.0,0.0,2.25,0.0,0.0,4.28,0.09
1789105588,321,r100,99.975,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,1.75,0.0,0.0,4.1,0.09
1789105589,322,r100,99.975,57.5,64.25,64.85,3.0,97.0,2.0,0.0,0.0,2.999,0.0,0.0,4.1,0.09
1789105590,323,r100,100.025,57.5,64.25,64.85,3.0,97.111,2.0,0.0,0.0,3.001,0.0,0.0,4.1,0.088
1789105591,324,r100,100.0,57.5,64.25,64.85,2.667,97.333,2.0,0.0,0.0,2.75,0.0,0.0,4.28,0.087
1789105592,325,r100,100.025,57.508,64.266,64.867,2.444,97.556,2.0,0.0,0.0,3.001,0.25,0.0,4.28,0.093
1789105593,326,r100,100.0,57.508,64.266,64.867,2.667,97.333,2.0,0.0,0.0,2.75,0.25,0.0,4.486,0.092
1789105594,327,r100,100.0,57.508,64.266,64.867,2.889,97.111,2.0,0.0,0.0,3.25,0.25,0.0,4.55,0.09
1789105595,328,r100,100.0,57.508,64.266,64.867,3.111,96.889,2.0,0.0,0.0,3.25,0.25,0.0,4.4,0.093
1789105596,329,r100,99.975,57.508,64.266,64.867,3.0,97.111,2.0,0.0,0.0,3.249,0.0,0.0,4.28,0.087
1789105597,330,r100,100.0,57.508,64.266,64.867,4.222,95.778,2.0,0.0,0.0,5.25,0.0,0.0,4.28,0.09
1789105598,331,r100,99.975,57.508,64.266,64.867,4.444,95.556,2.0,0.0,0.0,6.498,0.0,0.0,4.1,0.092
1789105599,332,r100,100.0,57.508,64.266,64.867,4.556,95.444,2.0,0.0,0.0,6.25,0.0,0.0,4.1,0.092
1789105600,333,r100,100.025,57.508,64.266,64.867,4.778,95.111,2.0,0.0,0.0,7.252,0.0,0.0,3.8,0.093
1789105601,334,r100,100.0,57.5,64.25,64.85,5.0,95.0,2.0,0.0,0.0,4.75,0.0,0.0,3.8,0.09
1789105602,335,r100,100.025,57.5,64.25,64.85,4.667,95.333,2.0,0.0,0.0,3.251,0.0,0.0,1.4,0.09
1789105603,336,r100,100.0,57.5,64.25,64.85,4.778,95.222,2.0,0.0,0.0,3.75,0.0,0.0,0.99,0.09
1789105604,337,r100,100.0,57.5,64.25,64.85,5.0,95.0,2.0,0.0,0.0,3.5,0.0,0.0,1.4,0.088
1789105605,338,r100,100.05,57.5,64.25,64.85,5.222,94.778,2.0,0.0,0.0,3.752,0.0,0.0,3.8,0.09
1789105606,339,r100,100.025,57.5,64.25,64.85,4.333,95.444,2.0,0.0,0.0,5.001,0.0,0.0,3.8,0.088
1789105607,340,r100,99.8,57.5,64.25,64.85,4.116,95.778,1.0,1.0,1.0,5.003,0.0,0.0,4.1,0.088
1789105608,341,r100,100.025,57.508,64.266,64.867,4.444,95.556,2.0,0.0,0.0,5.001,0.25,0.0,4.28,0.093
1789105609,342,r100,99.975,57.508,64.266,64.867,4.333,95.556,2.0,0.0,0.0,5.499,0.25,0.0,4.28,0.09
1789105610,343,r100,100.0,57.508,64.266,64.867,4.667,95.333,2.0,0.0,0.0,5.0,0.25,0.0,4.4,0.09
1789105611,344,r100,100.25,57.508,64.266,64.867,4.778,95.222,2.0,0.0,0.0,4.75,0.25,0.0,4.4,0.093
1789105612,345,r100,100.0,57.508,64.266,64.867,4.889,95.111,2.0,0.0,0.0,4.75,0.0,0.0,4.486,0.09
1789105613,346,r100,100.025,57.508,64.266,64.867,5.222,94.778,2.0,0.0,0.0,5.251,0.0,0.0,4.486,0.088
1789105614,347,r100,100.0,57.508,64.266,64.867,5.333,94.667,2.0,0.0,0.0,5.25,0.0,0.0,4.4,0.09
1789105615,348,r100,100.0,57.508,64.266,64.867,5.222,94.889,2.0,0.0,0.0,5.75,0.0,0.0,4.486,0.087
1789105616,349,r100,100.0,57.508,64.266,64.866,5.327,94.778,2.0,0.0,0.0,6.0,0.0,0.0,4.486,0.087
1789105617,350,r100,100.0,57.5,64.25,64.85,5.667,94.333,2.0,0.0,0.0,6.0,0.0,0.0,4.4,0.09
1789105618,351,r100,99.975,57.5,64.25,64.85,5.667,94.556,2.0,0.0,0.0,5.749,0.0,0.0,4.486,0.09
1789105619,352,r100,99.975,57.5,64.25,64.85,5.556,94.333,2.0,0.0,0.0,6.248,0.0,0.0,4.55,0.09
1789105620,353,r100,100.0,57.5,64.25,64.85,5.667,94.333,2.0,0.0,0.0,5.5,0.0,0.0,4.6,0.09
1789105621,354,r100,100.0,57.5,64.25,64.85,5.444,94.556,2.0,0.0,0.0,4.25,0.0,0.0,4.6,0.09
1789105622,355,r100,100.0,57.5,64.25,64.85,4.889,95.111,2.0,0.0,0.0,4.0,0.0,0.0,4.55,0.093
1789105623,356,r100,100.0,57.5,64.25,64.85,4.778,95.222,2.0,0.0,0.0,3.25,0.0,0.0,4.486,0.093
1789105624,357,r100,102.5,57.508,64.266,64.866,4.725,95.415,2.0,0.0,0.0,3.5,0.25,0.0,4.4,0.095
1789105625,358,r100,127.718,57.507,64.264,64.865,4.055,95.969,2.0,0.0,0.0,3.999,0.25,0.0,4.28,0.11
1789105626,359,r100,152.75,57.554,64.353,64.958,3.69,96.329,2.0,0.0,0.0,5.25,0.25,0.0,4.28,0.118
1789105627,360,r100,177.75,57.55,64.345,64.949,3.716,96.302,2.0,0.0,0.0,6.25,0.25,0.0,4.486,0.127
1789105628,361,r200,200.25,57.546,64.337,64.941,3.509,96.583,2.0,0.0,0.0,7.0,0.0,0.0,4.28,0.14
1789105629,362,r200,200.05,57.543,64.331,64.935,3.544,96.471,2.0,0.0,0.0,7.752,0.0,0.0,4.1,0.143
1789105630,363,r200,199.8,57.54,64.326,64.929,3.576,96.438,2.0,0.0,0.0,7.502,0.0,0.0,3.813,0.145
1789105631,364,r200,199.8,57.542,64.33,64.933,3.913,96.101,2.0,0.0,0.0,8.502,0.0,0.0,4.288,0.148
1789105632,365,r200,199.95,57.54,64.325,64.929,4.15,95.865,2.0,0.0,0.0,9.748,0.0,0.0,4.288,0.145
1789105633,366,r200,199.95,57.533,64.314,64.916,4.109,95.725,2.0,0.0,0.0,10.247,0.0,0.0,4.288,0.137
1789105634,367,r200,200.25,57.533,64.314,64.916,4.722,95.222,2.0,0.0,0.0,12.0,0.0,0.0,4.288,0.135
1789105635,368,r200,200.35,57.504,64.258,64.858,4.833,95.167,2.0,0.0,0.0,11.256,0.0,0.0,4.288,0.133
1789105636,369,r200,199.85,57.504,64.258,64.858,4.669,95.331,2.0,0.0,0.0,9.505,0.0,0.0,3.22,0.133
1789105637,370,r200,200.1,57.504,64.258,64.858,4.611,95.389,2.0,0.0,0.0,8.504,0.0,0.0,3.813,0.135
1789105638,371,r200,200.05,57.504,64.258,64.858,4.778,95.164,2.0,0.0,0.0,8.002,0.0,0.0,3.813,0.138
1789105639,372,r200,199.95,57.504,64.258,64.858,4.775,95.225,2.0,0.0,0.0,7.248,0.0,0.0,4.1,0.135
1789105640,373,r200,200.25,57.504,64.258,64.858,4.553,95.447,2.0,0.0,0.0,8.0,0.25,0.0,3.2,0.143
1789105641,374,r200,199.8,57.504,64.258,64.858,4.391,95.553,2.0,0.0,0.0,9.002,0.25,0.0,3.2,0.143
1789105642,375,r200,200.0,57.504,64.258,64.858,4.556,95.611,2.0,0.0,0.0,8.25,0.25,0.0,3.2,0.138
1789105643,376,r200,200.0,57.504,64.258,64.858,4.5,95.389,2.0,0.0,0.0,11.25,0.25,0.0,3.8,0.143
1789105644,377,r200,199.8,57.504,64.258,64.858,4.447,95.553,2.0,0.0,0.0,10.753,0.0,0.0,3.8,0.133
1789105645,378,r200,200.2,57.504,64.258,64.858,4.831,95.114,2.0,0.0,0.0,11.497,0.0,0.0,3.8,0.13
1789105646,379,r200,199.75,57.504,64.258,64.858,5.003,94.942,2.0,0.0,0.0,11.5,0.0,0.0,3.8,0.132
1789105647,380,r200,200.0,57.504,64.258,64.858,5.056,94.947,2.0,0.0,0.0,10.0,0.0,0.0,3.8,0.13
1789105648,381,r200,200.2,57.504,64.258,64.858,5.389,94.556,2.0,0.0,0.0,11.747,0.0,0.0,3.8,0.13
1789105649,382,r200,200.0,57.504,64.258,64.858,5.5,94.333,2.0,0.0,0.0,11.5,0.0,0.0,4.28,0.13
1789105650,383,r200,200.25,57.504,64.258,64.858,5.83,94.225,2.0,0.0,0.0,12.25,0.0,0.0,4.28,0.133
1789105651,384,r200,200.05,57.504,64.258,64.858,6.056,93.944,2.0,0.0,0.0,12.753,0.0,0.0,4.28,0.135
1789105652,385,r200,200.0,57.504,64.258,64.858,5.833,94.333,2.0,0.0,0.0,12.25,0.0,0.0,4.28,0.143
1789105653,386,r200,199.75,57.504,64.258,64.858,5.944,94.003,2.0,0.0,0.0,12.25,0.0,0.0,4.486,0.143
1789105654,387,r200,200.0,57.504,64.258,64.858,6.111,93.889,2.0,0.0,0.0,13.0,0.0,0.0,4.55,0.143
1789105655,388,r200,199.95,57.508,64.266,64.867,6.441,93.615,1.0,1.0,1.0,12.747,0.0,0.0,4.486,0.14
1789105656,389,r200,200.0,57.508,64.266,64.867,6.611,93.444,2.0,0.0,0.0,14.0,0.25,0.0,4.486,0.132
1789105657,390,r200,200.0,57.508,64.266,64.867,6.559,93.5,2.0,0.0,0.0,14.0,0.25,0.0,4.486,0.132
1789105658,391,r200,200.0,57.504,64.258,64.858,6.556,93.444,2.0,0.0,0.0,13.5,0.25,0.0,4.28,0.132
1789105659,392,r200,200.0,57.504,64.258,64.858,6.889,93.056,2.0,0.0,0.0,15.0,0.25,0.0,4.28,0.137
1789105660,393,r200,199.8,57.504,64.258,64.858,7.171,92.774,2.0,0.0,0.0,15.754,0.0,0.0,4.28,0.143
1789105661,394,r200,200.25,57.504,64.258,64.858,7.778,92.167,2.0,0.0,0.0,18.25,0.0,0.0,4.1,0.15
1789105662,395,r200,200.05,57.504,64.258,64.858,8.107,91.889,2.0,0.0,0.0,19.255,0.0,0.0,3.8,0.15
1789105663,396,r200,200.0,57.504,64.258,64.858,8.167,91.889,2.0,0.0,0.0,18.25,0.0,0.0,3.8,0.145
1789105664,397,r200,199.95,57.5,64.25,64.85,8.338,91.606,2.0,0.0,0.0,18.245,0.0,0.0,3.8,0.142
1789105665,398,r200,200.05,57.5,64.25,64.85,8.444,91.444,2.0,0.0,0.0,17.254,0.0,0.0,3.8,0.145
1789105666,399,r200,199.8,57.5,64.25,64.85,8.889,91.051,2.0,0.0,0.0,17.754,0.0,0.0,4.1,0.143
1789105667,400,r200,200.05,57.5,64.25,64.85,9.611,90.5,2.0,0.0,0.0,19.755,0.0,0.0,4.28,0.148
1789105668,401,r200,200.35,57.5,64.25,64.85,9.389,90.611,2.0,0.0,0.0,19.26,0.0,0.0,4.28,0.145
1789105669,402,r200,200.0,57.5,64.25,64.85,9.606,90.45,2.0,0.0,0.0,20.25,0.0,0.0,4.28,0.135
1789105670,403,r200,200.2,57.5,64.25,64.85,9.278,90.667,2.0,0.0,0.0,19.995,0.0,0.0,4.28,0.145
1789105671,404,r200,199.8,57.504,64.258,64.858,9.616,90.328,1.0,1.0,1.0,19.755,0.0,0.0,4.1,0.14
1789105672,405,r200,199.95,57.504,64.258,64.858,10.222,89.722,2.0,0.0,0.0,22.244,0.25,0.0,4.1,0.14
1789105673,406,r200,199.75,57.504,64.258,64.858,10.5,89.506,2.0,0.0,0.0,22.5,0.25,0.0,4.1,0.143
1789105674,407,r200,200.05,57.504,64.258,64.858,10.944,89.167,2.0,0.0,0.0,24.006,0.25,0.0,4.28,0.138
1789105675,408,r200,200.2,57.504,64.258,64.858,10.994,89.062,2.0,0.0,0.0,23.744,0.25,0.0,4.28,0.14
1789105676,409,r200,200.0,57.504,64.258,64.858,11.056,88.944,2.0,0.0,0.0,23.25,0.0,0.0,4.1,0.14
1789105677,410,r200,200.25,57.504,64.258,64.858,11.389,88.611,2.0,0.0,0.0,23.25,0.0,0.0,4.1,0.14
1789105678,411,r200,199.75,57.504,64.258,64.858,12.118,87.715,2.0,0.0,0.0,26.75,0.0,0.0,4.1,0.145
1789105679,412,r200,200.05,57.504,64.258,64.858,12.444,87.611,2.0,0.0,0.0,26.507,0.0,0.0,4.1,0.145
1789105680,413,r200,199.75,57.5,64.25,64.85,13.111,86.944,2.0,0.0,0.0,29.0,0.0,0.0,4.1,0.152
1789105681,414,r200,199.8,57.5,64.25,64.85,13.23,86.77,2.0,0.0,0.0,30.508,0.0,0.0,3.8,0.155
1789105682,415,r200,200.2,57.5,64.25,64.85,13.159,86.667,2.0,0.0,0.0,27.243,0.0,0.0,3.8,0.147
1789105683,416,r200,199.95,57.5,64.25,64.85,13.333,86.667,2.0,0.0,0.0,28.243,0.0,0.0,3.8,0.145
1789105684,417,r200,200.0,57.5,64.25,64.85,13.508,86.326,2.0,0.0,0.0,26.25,0.0,0.0,1.4,0.145
1789105685,418,r200,200.0,57.508,64.266,64.867,13.73,86.215,2.0,0.0,0.0,25.75,0.0,0.0,3.2,0.14
1789105686,419,r200,200.0,57.508,64.266,64.867,13.333,86.667,2.0,0.0,0.0,23.25,0.0,0.0,3.8,0.137
1789105687,420,r200,199.8,57.513,64.274,64.875,12.778,87.389,2.0,0.0,0.0,23.506,0.25,0.0,3.8,0.14
1789105688,421,r200,200.05,57.513,64.274,64.875,12.896,87.104,2.0,0.0,0.0,23.006,0.25,0.0,3.8,0.133
1789105689,422,r200,200.2,57.513,64.274,64.875,12.882,87.063,2.0,0.0,0.0,25.244,0.25,0.0,4.1,0.137
1789105690,423,r200,200.0,57.513,64.274,64.875,13.159,86.841,2.0,0.0,0.0,29.75,0.25,0.0,4.1,0.138
1789105691,424,r200,200.2,57.513,64.274,64.875,13.611,86.444,2.0,0.0,0.0,31.492,0.0,0.0,4.1,0.135
1789105692,425,r200,200.2,57.513,64.274,64.875,14.444,85.5,2.0,0.0,0.0,35.491,0.0,0.0,3.8,0.137
1789105693,426,r200,200.05,57.513,64.274,64.875,15.214,84.897,2.0,0.0,0.0,36.009,0.0,0.0,3.8,0.135
1789105694,427,r200,200.0,57.504,64.258,64.858,16.102,84.009,2.0,0.0,0.0,38.5,0.0,0.0,3.2,0.138
1789105695,428,r200,200.25,57.504,64.258,64.858,17.222,82.778,2.0,0.0,0.0,39.8,0.0,0.0,1.4,0.138
1789105696,429,r200,200.25,57.5,64.25,64.85,17.49,82.454,2.0,0.0,0.0,37.297,0.0,0.0,1.4,0.135
1789105697,430,r200,200.2,57.5,64.25,64.85,17.712,82.232,2.0,0.0,0.0,35.035,0.0,0.0,1.4,0.135
1789105698,431,r200,200.05,57.5,64.25,64.85,17.676,82.268,2.0,0.0,0.0,33.05,0.0,0.0,0.99,0.138
1789105699,432,r200,200.05,57.5,64.25,64.85,17.778,82.167,2.0,0.0,0.0,32.508,0.0,0.0,0.99,0.138
1789105700,433,r200,200.05,57.5,64.25,64.85,17.833,82.222,2.0,0.0,0.0,32.508,0.0,0.0,0.99,0.14
1789105701,434,r200,200.0,57.5,64.25,64.85,17.778,82.167,2.0,0.0,0.0,35.75,0.0,0.0,0.99,0.14
1789105702,435,r200,200.25,57.504,64.258,64.858,18.222,81.778,1.0,1.0,1.0,38.0,0.0,0.0,0.99,0.135
1789105703,436,r200,199.75,57.508,64.266,64.867,17.287,82.657,2.0,0.0,0.0,36.25,0.25,0.0,0.99,0.138
1789105704,437,r200,199.95,57.508,64.266,64.867,17.889,82.167,2.0,0.0,0.0,39.99,0.25,0.0,0.99,0.135
1789105705,438,r200,200.0,57.508,64.266,64.867,17.833,81.944,2.0,0.0,0.0,38.25,0.25,0.0,0.99,0.138
1789105706,439,r200,199.95,57.508,64.266,64.867,18.333,81.667,2.0,0.0,0.0,35.741,0.25,0.0,0.99,0.152
1789105707,440,r200,200.2,57.508,64.266,64.867,18.323,81.843,2.0,0.0,0.0,36.741,0.0,0.0,0.99,0.152
1789105708,441,r200,200.05,57.508,64.266,64.867,18.389,81.722,2.0,0.0,0.0,34.509,0.0,0.0,0.99,0.153
1789105709,442,r200,200.0,57.508,64.266,64.867,19.111,80.889,2.0,0.0,0.0,37.25,0.0,0.0,0.99,0.15
1789105710,443,r200,200.0,57.508,64.266,64.867,18.722,81.389,2.0,0.0,0.0,37.0,0.0,0.0,0.99,0.138
1789105711,444,r200,200.0,57.504,64.258,64.858,17.889,82.056,2.0,0.0,0.0,37.25,0.0,0.0,1.4,0.135
1789105712,445,r200,199.95,57.5,64.25,64.85,18.434,81.566,2.0,0.0,0.0,36.991,0.0,0.0,3.2,0.135
1789105713,446,r200,200.0,57.5,64.25,64.85,18.222,81.667,2.0,0.0,0.0,36.5,0.0,0.0,3.2,0.132
1789105714,447,r200,200.0,57.5,64.25,64.85,19.0,81.278,2.0,0.0,0.0,38.75,0.0,0.0,3.2,0.132
1789105715,448,r200,200.0,57.5,64.25,64.85,18.889,81.0,2.0,0.0,0.0,40.25,0.0,0.0,3.2,0.14
1789105716,449,r200,199.8,57.5,64.25,64.85,19.011,80.934,2.0,0.0,0.0,39.51,0.0,0.0,3.8,0.143
1789105717,450,r200,200.0,57.5,64.25,64.85,19.444,80.333,2.0,0.0,0.0,40.5,0.0,0.0,3.8,0.15
1789105718,451,r200,199.75,57.504,64.258,64.858,19.288,80.545,1.0,1.0,1.0,40.25,0.0,0.0,3.8,0.15
1789105719,452,r200,199.75,57.504,64.258,64.858,20.4,79.444,2.0,0.0,0.0,44.0,0.25,0.0,4.28,0.145
1789105720,453,r200,200.2,57.504,64.258,64.858,20.722,79.222,2.0,0.0,0.0,44.989,0.25,0.0,4.1,0.14
1789105721,454,r200,199.8,57.508,64.266,64.867,21.456,78.432,2.0,0.0,0.0,45.511,0.25,0.0,3.813,0.133
1789105722,455,r200,200.0,57.508,64.266,64.867,21.845,78.056,2.0,0.0,0.0,48.0,0.25,0.0,4.288,0.135
1789105723,456,r200,200.25,57.508,64.266,64.867,22.5,77.389,2.0,0.0,0.0,48.0,0.0,0.0,4.288,0.14
1789105724,457,r200,200.0,57.508,64.266,64.867,22.889,77.167,2.0,0.0,0.0,49.5,0.0,0.0,4.288,0.145
1789105725,458,r200,200.1,57.508,64.266,64.867,23.431,76.291,2.0,0.0,0.0,49.213,0.0,0.0,4.11,0.145
1789105726,459,r200,200.15,57.508,64.266,64.867,23.833,76.167,2.0,0.0,0.0,48.976,0.0,0.0,4.11,0.14
1789105727,460,r200,199.7,57.504,64.258,64.858,24.056,76.111,2.0,0.0,0.0,46.238,0.0,0.0,4.11,0.135
1789105728,461,r200,199.7,57.504,64.258,64.858,23.389,76.543,2.0,0.0,0.0,46.738,0.0,0.0,4.11,0.135
1789105729,462,r200,199.8,57.504,64.258,64.858,23.958,76.111,2.0,0.0,0.0,45.761,0.0,0.0,4.407,0.14
1789105730,463,r200,200.05,57.5,64.25,64.85,23.765,76.235,2.0,0.0,0.0,45.261,0.0,0.0,4.4,0.145
1789105731,464,r200,200.0,57.5,64.25,64.85,24.056,76.042,2.0,0.0,0.0,48.0,0.0,0.0,4.1,0.142
1789105732,465,r200,200.2,57.5,64.25,64.85,24.278,75.667,2.0,0.0,0.0,51.987,0.0,0.0,4.28,0.145
1789105733,466,r200,199.95,57.5,64.25,64.85,24.291,75.653,2.0,0.0,0.0,51.487,0.0,0.0,4.4,0.142
1789105734,467,r200,199.95,57.504,64.258,64.858,24.111,76.111,1.0,1.0,1.0,49.488,0.0,0.0,4.4,0.142
1789105735,468,r200,200.0,57.504,64.258,64.858,24.236,75.709,2.0,0.0,0.0,50.5,0.25,0.0,4.4,0.143
1789105736,469,r200,200.05,57.504,64.258,64.858,24.764,75.069,2.0,0.0,0.0,49.012,0.25,0.0,4.4,0.148
1789105737,470,r200,200.25,57.504,64.258,64.858,25.43,74.57,2.0,0.0,0.0,51.75,0.25,0.0,4.1,0.148
1789105738,471,r200,199.75,57.504,64.258,64.858,25.889,74.167,2.0,0.0,0.0,54.75,0.25,0.0,3.2,0.145
1789105739,472,r200,200.25,57.504,64.258,64.858,25.889,74.111,2.0,0.0,0.0,52.5,0.0,0.0,3.2,0.15
1789105740,473,r200,199.95,57.504,64.258,64.858,25.375,74.57,2.0,0.0,0.0,50.237,0.0,0.0,3.2,0.15
1789105741,474,r200,200.0,57.504,64.258,64.858,24.833,75.167,2.0,0.0,0.0,49.25,0.0,0.0,3.2,0.152
1789105742,475,r200,200.25,57.504,64.258,64.858,25.097,74.958,2.0,0.0,0.0,48.0,0.0,0.0,3.2,0.152
1789105743,476,r200,199.75,57.5,64.25,64.85,25.681,74.208,2.0,0.0,0.0,49.25,0.0,0.0,3.2,0.157
1789105744,477,r200,194.799,57.5,64.25,64.85,25.73,74.378,2.0,0.0,0.0,49.262,0.0,0.0,3.8,0.145
1789105745,478,r200,144.75,57.5,64.25,64.85,25.522,74.601,2.0,0.0,0.0,36.75,0.0,0.0,3.8,0.11
1789105746,479,r200,94.774,57.5,64.25,64.85,25.236,74.835,2.0,0.0,0.0,25.006,0.0,0.0,4.1,0.078
1789105747,480,r200,45.0,57.5,64.25,64.85,24.831,74.979,2.0,0.0,0.0,11.5,0.0,0.0,4.28,0.035
1789105748,481,r200,0.0,57.5,64.25,64.85,25.128,74.871,2.0,0.0,0.0,0.0,0.0,0.0,4.55,0.007
