t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789096087,223,degradada,100.0,57.759,64.742,150.025,0.334,96.556,0.0,0.0,0.0,2.5,0.0,0.0,4.407,0.095
1789096088,224,degradada,100.225,57.732,64.691,147.5,0.333,97.0,0.0,0.0,0.0,2.499,0.0,0.0,4.491,0.095
1789096089,225,degradada,100.025,57.768,64.758,152.5,0.556,96.444,0.0,1.0,1.0,3.251,0.0,0.0,4.604,0.095
1789096090,226,degradada,99.725,57.768,64.759,152.525,0.556,96.444,0.0,0.0,0.0,3.749,0.0,0.0,4.676,0.097
1789096091,227,degradada,100.0,57.776,64.775,148.571,0.444,96.444,0.0,0.0,0.0,3.75,0.0,0.0,4.676,0.098
1789096092,228,degradada,100.025,57.758,64.741,149.967,0.444,96.889,0.0,0.0,0.0,4.001,0.0,0.0,4.644,0.098
1789096093,229,degradada,99.975,57.776,64.775,139.978,0.333,96.556,0.0,0.0,0.0,4.249,0.0,0.0,4.644,0.097
1789096094,230,degradada,100.25,57.785,64.792,138.0,0.333,96.333,0.0,0.0,0.0,4.0,0.0,0.0,4.676,0.095
1789096095,231,degradada,100.225,57.803,64.827,136.0,0.333,96.0,0.0,1.0,1.0,3.999,0.0,0.0,4.644,0.097
1789096096,232,degradada,100.05,57.83,64.877,133.317,0.222,95.889,0.0,0.0,0.0,4.752,0.0,0.0,4.486,0.098
1789096097,233,degradada,100.05,57.831,64.878,133.333,0.222,95.778,0.0,0.0,0.0,4.002,0.0,0.0,4.486,0.098
1789096098,234,degradada,100.05,57.812,64.844,130.0,0.0,96.0,0.0,1.0,1.0,4.002,0.0,0.0,4.28,0.098
1789096099,235,degradada,99.8,57.849,64.913,131.429,0.0,95.556,0.0,0.0,0.0,5.003,0.0,0.0,4.4,0.1
1789096100,236,degradada,99.975,57.839,64.895,129.983,0.0,95.778,0.0,0.0,0.0,3.999,0.0,0.0,4.486,0.097
1789096101,237,degradada,100.025,57.876,64.965,132.727,0.0,95.111,0.0,0.0,0.0,5.501,0.0,0.0,4.55,0.1
1789096102,238,degradada,100.025,57.876,64.965,136.0,0.0,95.222,0.0,0.0,0.0,6.002,0.0,0.0,4.55,0.1
1789096103,239,degradada,100.25,57.886,64.982,140.0,0.111,95.111,0.0,0.0,0.0,5.0,0.0,0.0,4.55,0.098
1789096104,240,recuperacion,100.025,57.886,64.982,138.0,0.111,95.222,0.0,0.0,0.0,5.501,0.0,0.0,4.55,0.1
1789096105,241,recuperacion,99.975,57.867,64.948,140.0,0.111,95.333,0.0,0.0,0.0,4.249,0.0,0.0,4.55,0.095
1789096106,242,recuperacion,100.0,57.867,64.948,137.5,0.111,95.333,0.0,0.0,0.0,3.75,0.0,0.0,4.55,0.098
1789096107,243,recuperacion,100.025,57.84,64.895,137.143,0.111,95.778,0.0,0.0,0.0,2.751,0.0,0.0,4.6,0.098
1789096108,244,recuperacion,99.975,57.803,64.826,137.114,0.111,96.222,0.0,0.0,0.0,2.499,0.0,0.0,4.486,0.095
1789096109,245,recuperacion,100.0,57.812,64.844,140.0,0.111,96.0,0.0,0.0,0.0,2.5,0.0,0.0,4.486,0.097
1789096110,246,recuperacion,99.975,57.776,64.775,130.0,0.111,96.556,0.0,0.0,0.0,2.749,0.0,0.0,4.4,0.097
1789096111,247,recuperacion,99.975,57.75,64.724,125.714,0.111,96.778,0.0,0.0,0.0,3.499,0.0,0.0,4.486,0.095
1789096112,248,recuperacion,100.0,57.741,64.708,125.0,0.0,96.778,0.0,1.0,1.0,3.5,0.0,0.0,4.486,0.097
1789096113,249,recuperacion,100.0,57.741,64.708,127.5,0.0,96.889,0.0,0.0,0.0,3.5,0.0,0.0,4.55,0.095
1789096114,250,recuperacion,100.0,57.75,64.724,128.0,0.0,96.778,0.0,0.0,0.0,3.75,0.0,0.0,4.55,0.095
1789096115,251,recuperacion,100.0,57.732,64.691,126.667,0.0,96.889,0.0,0.0,0.0,3.5,0.0,0.0,4.55,0.095
1789096116,252,recuperacion,100.025,57.794,64.809,131.667,0.0,96.222,0.0,0.0,0.0,4.251,0.0,0.0,4.486,0.098
1789096117,253,recuperacion,100.0,57.785,64.792,131.111,0.0,96.333,0.0,0.0,0.0,3.75,0.0,0.0,4.4,0.097
1789096118,254,recuperacion,100.0,57.776,64.775,132.0,0.0,96.333,0.0,1.0,1.0,3.25,0.0,0.0,4.486,0.095
1789096119,255,recuperacion,100.0,57.785,64.792,136.0,0.0,96.333,0.0,0.0,0.0,4.0,0.0,0.0,4.55,0.098
1789096120,256,recuperacion,99.975,57.822,64.861,140.0,0.0,95.889,0.0,0.0,0.0,4.249,0.0,0.0,4.6,0.095
1789096121,257,recuperacion,100.0,57.822,64.861,140.0,0.111,96.0,0.0,0.0,0.0,4.5,0.0,0.0,4.6,0.098
1789096122,258,recuperacion,100.0,57.822,64.861,140.0,0.111,95.889,0.0,0.0,0.0,4.75,0.0,0.0,4.55,0.1
1789096123,259,recuperacion,100.0,57.822,64.861,145.714,0.222,95.889,0.0,0.0,0.0,4.75,0.0,0.0,4.55,0.098
1789096124,260,recuperacion,100.0,57.84,64.895,150.0,0.222,95.778,0.0,0.0,0.0,3.75,0.0,0.0,4.55,0.095
1789096125,261,recuperacion,99.75,57.795,64.81,151.133,0.222,96.111,0.0,0.0,0.0,3.75,0.0,0.0,4.55,0.095
1789096126,262,recuperacion,100.025,57.812,64.844,151.111,0.222,96.0,0.0,0.0,0.0,3.501,0.0,0.0,4.673,0.095
1789096127,263,recuperacion,100.05,57.822,64.861,151.111,0.222,96.0,0.0,0.0,0.0,3.252,0.0,0.0,4.6,0.095
1789096128,264,recuperacion,100.05,57.803,64.827,147.5,0.222,96.111,0.0,0.0,0.0,3.252,0.0,0.0,4.555,0.098
1789096129,265,recuperacion,100.3,57.785,64.792,145.714,0.333,96.222,0.0,0.0,0.0,4.002,0.0,0.0,4.491,0.098
1789096130,266,recuperacion,100.025,57.794,64.809,142.857,0.222,96.222,0.0,0.0,0.0,4.001,0.0,0.0,4.555,0.095
1789096131,267,recuperacion,99.725,57.795,64.81,140.033,0.222,96.0,0.0,0.0,0.0,4.499,0.0,0.0,4.676,0.1
1789096132,268,recuperacion,100.0,57.794,64.809,136.667,0.111,96.222,0.0,0.0,0.0,4.5,0.0,0.0,4.726,0.098
1789096133,269,recuperacion,100.0,57.794,64.809,130.0,0.111,96.222,0.0,0.0,0.0,3.75,0.0,0.0,4.703,0.098
1789096134,270,recuperacion,99.975,57.839,64.895,134.975,0.111,95.778,0.0,0.0,0.0,4.749,0.0,0.0,4.703,0.097
1789096135,271,recuperacion,100.275,57.822,64.861,135.0,0.111,95.889,0.0,0.0,0.0,3.751,0.0,0.0,4.676,0.093
1789096136,272,recuperacion,100.0,57.812,64.844,133.333,0.111,96.0,0.0,0.0,0.0,3.75,0.0,0.0,4.746,0.095
1789096137,273,recuperacion,99.975,57.812,64.844,137.143,0.222,96.0,0.0,0.0,0.0,3.749,0.0,0.0,4.723,0.095
1789096138,274,recuperacion,100.025,57.803,64.827,140.0,0.111,96.111,0.0,1.0,1.0,3.001,0.0,0.0,4.723,0.095
1789096139,275,recuperacion,100.0,57.794,64.809,144.444,0.111,96.111,0.0,1.0,1.0,3.25,0.0,0.0,4.673,0.095
1789096140,276,recuperacion,100.0,57.821,64.86,145.98,0.111,96.111,0.0,0.0,0.0,4.25,0.0,0.0,4.55,0.095
1789096141,277,recuperacion,100.025,57.803,64.827,144.444,0.111,96.111,0.0,0.0,0.0,4.251,0.0,0.0,4.4,0.095
1789096142,278,recuperacion,99.75,57.786,64.793,145.025,0.111,96.222,0.0,0.0,0.0,3.75,0.0,0.0,4.486,0.095
1789096143,279,recuperacion,99.75,57.759,64.742,142.886,0.111,96.444,0.0,1.0,1.0,4.0,0.0,0.0,4.55,0.098
1789096144,280,recuperacion,99.5,57.795,64.811,142.914,0.111,96.0,0.0,0.0,0.0,4.0,0.0,0.0,4.486,0.095
1789096145,281,recuperacion,100.0,57.822,64.861,145.714,0.111,95.889,0.0,0.0,0.0,4.25,0.0,0.0,4.28,0.095
1789096146,282,recuperacion,100.25,57.812,64.844,142.857,0.0,95.889,0.0,1.0,1.0,4.25,0.0,0.0,4.4,0.098
1789096147,283,recuperacion,100.25,57.803,64.827,140.0,0.0,96.222,0.0,0.0,0.0,4.0,0.0,0.0,4.4,0.095
1789096148,284,recuperacion,100.5,57.822,64.861,136.667,0.0,95.889,0.0,1.0,1.0,3.5,0.0,0.0,4.4,0.098
1789096149,285,recuperacion,99.75,57.786,64.793,134.564,0.0,96.222,0.0,0.0,0.0,3.5,0.0,0.0,4.486,0.095
1789096150,286,recuperacion,100.0,57.785,64.792,140.0,0.111,96.333,0.0,0.0,0.0,3.5,0.0,0.0,4.6,0.095
1789096151,287,recuperacion,100.0,57.803,64.826,137.756,0.111,96.222,0.0,0.0,0.0,3.5,0.0,0.0,4.6,0.095
1789096152,288,recuperacion,99.75,57.794,64.809,135.556,0.111,96.333,0.0,1.0,1.0,3.0,0.0,0.0,4.64,0.093
1789096153,289,recuperacion,100.225,57.785,64.791,137.45,0.111,96.444,0.0,1.0,1.0,3.249,0.0,0.0,4.7,0.095
1789096154,290,recuperacion,100.0,57.812,64.844,136.0,0.111,96.0,0.0,0.0,0.0,5.0,0.0,0.0,4.673,0.097
1789096155,291,recuperacion,99.75,57.795,64.81,135.578,0.111,96.222,0.0,0.0,0.0,4.5,0.0,0.0,4.64,0.098
1789096156,292,recuperacion,100.275,57.812,64.844,134.545,0.111,96.0,0.0,0.0,0.0,4.751,0.0,0.0,4.6,0.098
1789096157,293,recuperacion,99.8,57.777,64.776,134.02,0.111,96.444,0.0,0.0,0.0,4.002,0.0,0.0,4.673,0.098
1789096158,294,recuperacion,100.025,57.794,64.809,137.756,0.222,96.333,0.0,0.0,0.0,2.751,0.0,0.0,4.7,0.095
1789096159,295,recuperacion,100.275,57.803,64.827,134.0,0.111,96.0,0.0,1.0,1.0,3.501,0.0,0.0,4.673,0.095
1789096160,296,recuperacion,100.0,57.812,64.844,140.0,0.111,96.0,0.0,0.0,0.0,3.5,0.0,0.0,4.673,0.095
1789096161,297,recuperacion,100.275,57.812,64.843,143.3,0.111,96.111,0.0,0.0,0.0,3.751,0.0,0.0,4.64,0.095
1789096162,298,recuperacion,100.5,57.822,64.862,143.367,0.222,95.889,0.0,0.0,0.0,4.5,0.0,0.0,4.55,0.095
1789096163,299,recuperacion,100.0,57.822,64.861,145.714,0.222,96.111,0.0,0.0,0.0,5.0,0.0,0.0,4.6,0.103
1789096164,300,recuperacion,100.0,57.885,64.982,148.867,0.222,95.444,0.0,0.0,0.0,5.75,0.0,0.0,4.6,0.105
1789096165,301,recuperacion,99.975,57.849,64.913,148.889,0.222,95.778,0.0,0.0,0.0,5.249,0.0,0.0,4.6,0.102
