t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789175609,347,r100,100.0,57.508,64.266,64.867,3.222,96.778,2.0,0.0,0.0,2.75,0.0,0.0,4.4,0.09
1789175610,348,r100,100.225,57.508,64.266,64.867,3.33,96.67,2.0,0.0,0.0,2.249,0.0,0.0,4.486,0.092
1789175611,349,r100,100.0,57.508,64.266,64.867,3.333,96.667,2.0,0.0,0.0,2.5,0.0,0.0,4.55,0.093
1789175612,350,r100,99.75,57.5,64.25,64.85,3.222,96.778,2.0,0.0,0.0,2.75,0.0,0.0,4.486,0.09
1789175613,351,r100,100.0,57.5,64.25,64.85,2.667,97.333,2.0,0.0,0.0,2.75,0.0,0.0,4.486,0.09
1789175614,352,r100,99.75,57.5,64.25,64.85,2.778,97.111,2.0,0.0,0.0,3.25,0.0,0.0,4.28,0.09
1789175615,353,r100,100.0,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,3.25,0.0,0.0,3.8,0.092
1789175616,354,r100,100.0,57.5,64.25,64.85,3.0,97.0,2.0,0.0,0.0,3.0,0.0,0.0,3.8,0.09
1789175617,355,r100,100.025,57.5,64.25,64.85,2.67,97.333,2.0,0.0,0.0,3.001,0.0,0.0,3.2,0.09
1789175618,356,r100,100.0,57.5,64.25,64.85,3.222,96.778,2.0,0.0,0.0,3.5,0.0,0.0,3.2,0.092
1789175619,357,r100,120.25,57.508,64.265,64.865,3.571,96.45,1.0,1.0,1.0,4.5,0.0,0.0,1.4,0.103
1789175620,358,r100,145.25,57.577,64.396,65.95,3.885,96.136,2.0,0.0,0.0,6.25,0.25,0.0,11.5,0.122
1789175621,359,r100,170.207,57.571,64.384,64.99,3.81,96.125,2.0,0.0,0.0,8.248,0.25,0.0,11.5,0.137
1789175622,360,r200,195.5,57.565,64.373,64.979,3.822,96.118,2.0,0.0,0.0,8.0,0.25,0.0,11.5,0.153
1789175623,361,r200,200.05,57.56,64.364,64.969,3.838,96.179,2.0,0.0,0.0,8.002,0.25,0.0,11.5,0.16
1789175624,362,r200,200.0,57.556,64.357,64.961,3.916,96.1,2.0,0.0,0.0,7.25,0.0,0.0,11.5,0.158
1789175625,363,r200,200.0,57.553,64.35,64.954,3.732,96.285,2.0,0.0,0.0,6.25,0.0,0.0,11.5,0.157
1789175626,364,r200,199.8,57.549,64.344,64.948,3.926,96.088,2.0,0.0,0.0,7.002,0.0,0.0,11.5,0.153
1789175627,365,r200,199.95,57.547,64.339,64.942,3.874,96.139,2.0,0.0,0.0,7.498,0.0,0.0,11.5,0.145
1789175628,366,r200,200.1,57.542,64.33,64.933,3.722,96.278,2.0,0.0,0.0,7.004,0.0,0.0,11.5,0.145
1789175629,367,r200,200.3,57.5,64.25,64.85,3.665,96.28,2.0,0.0,0.0,8.252,0.0,0.0,3.2,0.145
1789175630,368,r200,200.05,57.5,64.25,64.85,3.778,96.278,2.0,0.0,0.0,8.502,0.0,0.0,3.2,0.148
1789175631,369,r200,200.1,57.5,64.25,64.85,3.835,96.22,2.0,0.0,0.0,7.754,0.0,0.0,1.4,0.145
1789175632,370,r200,199.95,57.5,64.25,64.85,3.722,96.333,2.0,0.0,0.0,7.498,0.0,0.0,3.2,0.145
1789175633,371,r200,199.8,57.5,64.25,64.85,3.444,96.5,2.0,0.0,0.0,6.252,0.0,0.0,3.2,0.148
1789175634,372,r200,200.0,57.5,64.25,64.85,3.611,96.387,2.0,0.0,0.0,5.75,0.0,0.0,4.1,0.147
1789175635,373,r200,200.2,57.504,64.258,64.858,3.554,96.446,2.0,0.0,0.0,5.999,0.25,0.0,4.1,0.155
1789175636,374,r200,200.0,57.504,64.258,64.858,3.333,96.611,2.0,0.0,0.0,6.25,0.25,0.0,4.1,0.16
1789175637,375,r200,199.95,57.504,64.258,64.858,3.444,96.5,2.0,0.0,0.0,6.998,0.25,0.0,4.1,0.16
1789175638,376,r200,200.2,57.504,64.258,64.858,3.444,96.611,2.0,0.0,0.0,7.248,0.25,0.0,4.1,0.157
1789175639,377,r200,199.8,57.513,64.274,64.875,3.167,96.833,2.0,0.0,0.0,6.752,0.0,0.0,4.1,0.158
1789175640,378,r200,200.05,57.513,64.274,64.875,3.333,96.667,2.0,0.0,0.0,7.502,0.0,0.0,4.1,0.15
1789175641,379,r200,200.05,57.513,64.274,64.875,3.333,96.667,2.0,0.0,0.0,6.752,0.0,0.0,4.1,0.148
1789175642,380,r200,199.8,57.513,64.274,64.875,3.556,96.444,2.0,0.0,0.0,7.002,0.0,0.0,4.1,0.148
1789175643,381,r200,199.95,57.513,64.274,64.875,3.722,96.278,2.0,0.0,0.0,8.248,0.0,0.0,3.2,0.147
1789175644,382,r200,199.95,57.508,64.266,64.867,3.78,96.165,2.0,0.0,0.0,8.248,0.0,0.0,3.8,0.147
1789175645,383,r200,200.0,57.508,64.266,64.867,4.222,95.778,2.0,0.0,0.0,10.25,0.0,0.0,4.288,0.147
1789175646,384,r200,200.0,57.508,64.266,64.867,4.056,95.944,2.0,0.0,0.0,9.25,0.0,0.0,4.288,0.147
1789175647,385,r200,200.0,57.508,64.266,64.867,4.391,95.553,2.0,0.0,0.0,10.5,0.0,0.0,4.288,0.145
1789175648,386,r200,200.05,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,9.502,0.0,0.0,4.11,0.15
1789175649,387,r200,200.0,57.5,64.25,64.85,4.611,95.389,2.0,0.0,0.0,9.25,0.0,0.0,4.11,0.15
1789175650,388,r200,200.0,57.5,64.25,64.85,4.611,95.333,1.0,1.0,1.0,9.25,0.0,0.0,4.288,0.155
1789175651,389,r200,200.0,57.504,64.258,64.858,4.611,95.444,2.0,0.0,0.0,7.5,0.25,0.0,4.288,0.155
1789175652,390,r200,200.0,57.504,64.258,64.858,4.444,95.556,2.0,0.0,0.0,8.25,0.25,0.0,4.288,0.15
1789175653,391,r200,200.2,57.504,64.258,64.858,4.386,95.667,2.0,0.0,0.0,6.998,0.25,0.0,4.491,0.152
1789175654,392,r200,200.0,57.504,64.258,64.858,4.222,95.778,2.0,0.0,0.0,8.5,0.25,0.0,4.28,0.15
1789175655,393,r200,200.05,57.504,64.258,64.858,4.389,95.667,2.0,0.0,0.0,8.252,0.0,0.0,4.28,0.15
1789175656,394,r200,199.95,57.504,64.258,64.858,3.944,96.111,2.0,0.0,0.0,7.998,0.0,0.0,4.28,0.152
1789175657,395,r200,199.8,57.504,64.258,64.858,3.944,96.056,2.0,0.0,0.0,7.752,0.0,0.0,4.4,0.15
1789175658,396,r200,200.05,57.504,64.258,64.858,3.5,96.5,2.0,0.0,0.0,6.002,0.0,0.0,4.486,0.153
1789175659,397,r200,200.3,57.504,64.258,64.858,3.776,96.28,2.0,0.0,0.0,6.752,0.0,0.0,4.4,0.153
1789175660,398,r200,200.1,57.5,64.25,64.85,3.667,96.333,2.0,0.0,0.0,6.503,0.0,0.0,4.55,0.153
1789175661,399,r200,200.1,57.5,64.25,64.85,3.556,96.444,2.0,0.0,0.0,6.503,0.0,0.0,4.55,0.15
1789175662,400,r200,200.0,57.5,64.25,64.85,3.502,96.5,2.0,0.0,0.0,7.0,0.0,0.0,4.28,0.148
1789175663,401,r200,199.8,57.5,64.25,64.85,3.278,96.722,2.0,0.0,0.0,6.252,0.0,0.0,4.28,0.153
1789175664,402,r200,200.0,57.5,64.25,64.85,3.167,96.833,2.0,0.0,0.0,6.0,0.0,0.0,4.28,0.157
1789175665,403,r200,199.95,57.5,64.25,64.85,3.167,96.833,2.0,0.0,0.0,6.248,0.0,0.0,4.4,0.157
1789175666,404,r200,200.05,57.504,64.258,64.858,3.278,96.722,1.0,1.0,1.0,6.502,0.0,0.0,4.28,0.158
1789175667,405,r200,200.0,57.504,64.258,64.858,3.333,96.667,2.0,0.0,0.0,6.25,0.25,0.0,4.1,0.152
1789175668,406,r200,200.0,57.504,64.258,64.858,3.057,96.943,2.0,0.0,0.0,6.25,0.25,0.0,4.1,0.155
1789175669,407,r200,200.25,57.504,64.258,64.858,2.998,97.002,2.0,0.0,0.0,5.75,0.25,0.0,3.2,0.16
1789175670,408,r200,200.0,57.504,64.258,64.858,3.0,97.0,2.0,0.0,0.0,5.5,0.25,0.0,3.8,0.157
1789175671,409,r200,200.2,57.504,64.258,64.858,3.22,96.78,2.0,0.0,0.0,6.498,0.0,0.0,4.1,0.157
1789175672,410,r200,200.0,57.504,64.258,64.858,3.167,96.889,2.0,0.0,0.0,6.5,0.0,0.0,4.1,0.15
1789175673,411,r200,199.8,57.504,64.258,64.858,3.056,96.889,2.0,0.0,0.0,6.502,0.0,0.0,4.28,0.15
1789175674,412,r200,199.95,57.504,64.258,64.858,3.056,96.944,2.0,0.0,0.0,6.498,0.0,0.0,4.1,0.157
1789175675,413,r200,199.75,57.5,64.25,64.85,2.944,97.056,2.0,0.0,0.0,5.5,0.0,0.0,4.1,0.157
1789175676,414,r200,200.0,57.5,64.25,64.85,3.167,96.833,2.0,0.0,0.0,6.5,0.0,0.0,4.1,0.157
1789175677,415,r200,199.95,57.5,64.25,64.85,3.222,96.667,2.0,0.0,0.0,7.248,0.0,0.0,4.28,0.16
1789175678,416,r200,200.0,57.5,64.25,64.85,3.224,96.776,2.0,0.0,0.0,6.5,0.0,0.0,4.28,0.157
1789175679,417,r200,200.05,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,7.002,0.0,0.0,4.28,0.158
1789175680,418,r200,200.0,57.5,64.25,64.85,3.057,96.943,2.0,0.0,0.0,6.0,0.0,0.0,4.1,0.158
1789175681,419,r200,200.0,57.5,64.25,64.85,3.056,96.944,2.0,0.0,0.0,5.25,0.0,0.0,4.1,0.155
1789175682,420,r200,200.0,57.504,64.258,64.858,3.222,96.833,1.0,1.0,1.0,6.0,0.0,0.0,4.1,0.16
1789175683,421,r200,199.95,57.504,64.258,64.858,3.111,96.891,2.0,0.0,0.0,5.499,0.25,0.0,4.1,0.16
1789175684,422,r200,200.0,57.504,64.258,64.858,3.056,96.889,2.0,0.0,0.0,5.75,0.25,0.0,4.28,0.162
1789175685,423,r200,200.0,57.504,64.258,64.858,3.0,97.0,2.0,0.0,0.0,6.25,0.25,0.0,4.28,0.16
1789175686,424,r200,200.05,57.504,64.258,64.858,3.0,97.0,2.0,0.0,0.0,6.752,0.25,0.0,3.8,0.155
1789175687,425,r200,200.0,57.504,64.258,64.858,3.278,96.722,2.0,0.0,0.0,7.25,0.0,0.0,3.8,0.157
1789175688,426,r200,200.05,57.504,64.258,64.858,3.278,96.667,2.0,0.0,0.0,8.002,0.0,0.0,3.2,0.153
1789175689,427,r200,200.05,57.504,64.258,64.858,3.444,96.556,2.0,0.0,0.0,8.002,0.0,0.0,3.8,0.153
1789175690,428,r200,200.05,57.504,64.258,64.858,3.667,96.333,2.0,0.0,0.0,8.252,0.0,0.0,3.8,0.153
1789175691,429,r200,200.05,57.5,64.25,64.85,3.833,96.056,2.0,0.0,0.0,9.252,0.0,0.0,3.2,0.15
1789175692,430,r200,200.0,57.517,64.282,64.883,4.056,95.887,2.0,0.0,0.0,9.0,0.0,0.0,5.5,0.15
1789175693,431,r200,200.0,57.517,64.282,64.883,4.222,95.833,2.0,0.0,0.0,9.0,0.0,0.0,5.5,0.15
1789175694,432,r200,200.0,57.517,64.282,64.883,4.0,95.944,2.0,0.0,0.0,8.0,0.0,0.0,5.5,0.145
1789175695,433,r200,200.25,57.517,64.282,64.883,4.275,95.78,2.0,0.0,0.0,7.75,0.0,0.0,5.5,0.145
1789175696,434,r200,200.0,57.517,64.282,64.883,4.056,95.944,2.0,0.0,0.0,7.0,0.0,0.0,5.5,0.147
1789175697,435,r200,200.05,57.517,64.282,64.883,4.111,95.944,2.0,0.0,0.0,7.502,0.0,0.0,5.5,0.148
1789175698,436,r200,199.95,57.521,64.29,64.891,4.278,95.725,2.0,0.0,0.0,8.998,0.25,0.0,5.5,0.155
1789175699,437,r200,199.75,57.521,64.29,64.891,4.222,95.667,2.0,0.0,0.0,8.75,0.25,0.0,5.5,0.158
1789175700,438,r200,200.0,57.521,64.29,64.891,4.111,95.944,2.0,0.0,0.0,9.25,0.25,0.0,5.5,0.158
1789175701,439,r200,199.95,57.504,64.258,64.858,3.944,96.056,2.0,0.0,0.0,8.498,0.25,0.0,4.1,0.16
1789175702,440,r200,200.0,57.504,64.258,64.858,3.944,96.0,2.0,0.0,0.0,7.75,0.0,0.0,4.1,0.152
1789175703,441,r200,200.0,57.504,64.258,64.858,4.278,95.722,2.0,0.0,0.0,7.75,0.0,0.0,4.28,0.148
1789175704,442,r200,200.0,57.504,64.258,64.858,4.169,95.887,2.0,0.0,0.0,8.0,0.0,0.0,4.28,0.15
1789175705,443,r200,200.05,57.513,64.274,64.875,4.167,95.833,2.0,0.0,0.0,8.002,0.0,0.0,4.11,0.148
1789175706,444,r200,200.0,57.513,64.274,64.875,4.111,95.889,2.0,0.0,0.0,8.0,0.0,0.0,4.11,0.15
1789175707,445,r200,200.0,57.508,64.266,64.867,3.667,96.331,2.0,0.0,0.0,6.25,0.0,0.0,4.11,0.155
1789175708,446,r200,200.0,57.508,64.266,64.867,3.611,96.444,2.0,0.0,0.0,6.25,0.0,0.0,3.813,0.152
1789175709,447,r200,200.0,57.508,64.266,64.867,3.611,96.444,2.0,0.0,0.0,6.5,0.0,0.0,1.44,0.152
1789175710,448,r200,200.05,57.508,64.266,64.867,3.611,96.444,2.0,0.0,0.0,6.002,0.0,0.0,1.44,0.15
1789175711,449,r200,200.05,57.513,64.274,64.875,3.389,96.611,2.0,0.0,0.0,6.502,0.0,0.0,1.44,0.148
1789175712,450,r200,200.0,57.513,64.274,64.875,3.333,96.667,2.0,0.0,0.0,6.75,0.0,0.0,1.44,0.148
1789175713,451,r200,200.0,57.513,64.274,64.875,3.333,96.667,2.0,0.0,0.0,7.0,0.0,0.0,1.44,0.145
1789175714,452,r200,199.95,57.508,64.266,64.867,3.333,96.667,1.0,1.0,1.0,6.748,0.0,0.0,3.2,0.147
1789175715,453,r200,199.95,57.508,64.266,64.867,3.278,96.722,2.0,0.0,0.0,7.498,0.25,0.0,3.2,0.15
1789175716,454,r200,200.0,57.508,64.266,64.867,3.5,96.5,2.0,0.0,0.0,7.0,0.25,0.0,3.2,0.152
1789175717,455,r200,200.0,57.508,64.266,64.867,3.444,96.611,2.0,0.0,0.0,6.5,0.25,0.0,3.2,0.158
1789175718,456,r200,200.05,57.508,64.266,64.867,3.5,96.5,2.0,0.0,0.0,7.502,0.25,0.0,3.2,0.158
1789175719,457,r200,200.05,57.508,64.266,64.867,3.5,96.5,2.0,0.0,0.0,7.002,0.0,0.0,3.2,0.158
1789175720,458,r200,200.1,57.504,64.258,64.858,3.611,96.389,2.0,0.0,0.0,7.004,0.0,0.0,3.2,0.155
1789175721,459,r200,200.05,57.504,64.258,64.858,3.722,96.278,2.0,0.0,0.0,8.252,0.0,0.0,1.4,0.155
1789175722,460,r200,200.05,57.504,64.258,64.858,3.833,96.167,2.0,0.0,0.0,8.502,0.0,0.0,1.4,0.158
1789175723,461,r200,200.05,57.5,64.25,64.85,3.833,96.111,2.0,0.0,0.0,8.752,0.0,0.0,0.99,0.16
1789175724,462,r200,199.95,57.5,64.25,64.85,4.0,96.0,2.0,0.0,0.0,9.248,0.0,0.0,1.4,0.157
1789175725,463,r200,200.0,57.5,64.25,64.85,3.778,96.222,2.0,0.0,0.0,7.25,0.0,0.0,1.4,0.15
1789175726,464,r200,200.0,57.5,64.25,64.85,3.833,96.167,2.0,0.0,0.0,6.5,0.0,0.0,1.4,0.15
1789175727,465,r200,199.95,57.5,64.25,64.85,3.778,96.224,2.0,0.0,0.0,6.748,0.0,0.0,1.4,0.142
1789175728,466,r200,200.05,57.5,64.25,64.85,4.0,95.944,2.0,0.0,0.0,7.252,0.0,0.0,3.2,0.145
1789175729,467,r200,200.0,57.5,64.25,64.85,4.0,96.056,2.0,0.0,0.0,7.75,0.0,0.0,3.8,0.152
1789175730,468,r200,199.95,57.504,64.258,64.858,3.5,96.557,1.0,1.0,1.0,6.248,0.0,0.0,3.8,0.15
1789175731,469,r200,200.05,57.504,64.258,64.858,3.278,96.722,2.0,0.0,0.0,6.252,0.25,0.0,4.1,0.15
1789175732,470,r200,200.0,57.504,64.258,64.858,3.056,97.0,2.0,0.0,0.0,4.0,0.25,0.0,4.28,0.152
1789175733,471,r200,199.95,57.504,64.258,64.858,2.778,97.167,2.0,0.0,0.0,4.249,0.25,0.0,4.1,0.15
1789175734,472,r200,200.05,57.504,64.258,64.858,3.222,96.778,2.0,0.0,0.0,6.502,0.25,0.0,4.4,0.145
1789175735,473,r200,200.0,57.504,64.258,64.858,3.278,96.722,2.0,0.0,0.0,6.5,0.0,0.0,4.55,0.145
1789175736,474,r200,200.0,57.504,64.258,64.858,3.5,96.442,2.0,0.0,0.0,9.25,0.0,0.0,4.64,0.143
1789175737,475,r200,200.05,57.504,64.258,64.858,3.611,96.444,2.0,0.0,0.0,10.503,0.0,0.0,4.6,0.14
1789175738,476,r200,200.0,57.504,64.258,64.858,3.667,96.333,2.0,0.0,0.0,9.75,0.0,0.0,4.6,0.15
1789175739,477,r200,160.25,57.5,64.25,64.85,4.022,95.946,2.0,0.0,0.0,8.25,0.0,0.0,4.673,0.125
1789175740,478,r200,110.25,57.5,64.25,64.85,4.094,95.871,2.0,0.0,0.0,5.0,0.0,0.0,4.7,0.088
1789175741,479,r200,60.235,57.5,64.25,64.85,4.593,95.362,2.0,0.0,0.0,2.249,0.0,0.0,4.7,0.055
1789175742,480,r200,10.25,57.5,64.25,64.85,4.995,95.044,2.0,0.0,0.0,0.5,0.0,0.0,4.743,0.013
