t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789101829,13,sana,100.0,58.23,121.31,153.815,0.333,91.333,0.0,0.0,0.0,7.0,0.0,0.0,3.2,0.103
1789101830,14,sana,100.275,58.192,120.714,153.846,0.333,91.667,0.0,1.0,1.0,6.502,0.0,0.0,3.2,0.103
1789101831,15,sana,100.0,58.192,117.857,150.0,0.111,91.667,0.0,0.0,0.0,6.0,0.0,0.0,3.2,0.102
1789101832,16,sana,100.0,58.162,116.923,149.231,0.0,91.778,0.0,2.0,2.0,7.0,0.0,0.0,3.2,0.105
1789101833,17,sana,99.975,58.162,118.261,152.308,0.222,91.778,0.0,1.0,1.0,7.998,0.0,0.0,3.8,0.105
1789101834,18,sana,100.0,58.182,118.4,155.385,0.222,91.667,0.0,0.0,0.0,10.75,0.0,0.0,4.1,0.113
1789101835,19,sana,99.75,58.212,120.0,155.714,0.222,91.333,0.0,0.0,0.0,10.75,0.0,0.0,4.28,0.113
1789101836,20,sana,99.5,58.204,121.654,157.186,0.334,91.111,0.0,0.0,0.0,11.75,0.0,0.0,4.4,0.112
1789101837,21,sana,100.025,58.261,122.926,158.557,0.333,90.778,0.0,0.0,0.0,11.253,0.0,0.0,4.486,0.113
1789101838,22,sana,99.75,58.293,123.0,158.586,0.445,90.222,0.0,1.0,1.0,10.0,0.0,0.0,4.486,0.11
1789101839,23,sana,99.975,58.407,126.931,165.025,0.445,89.222,0.0,1.0,1.0,11.247,0.0,0.0,4.486,0.11
1789101840,24,sana,100.75,58.406,128.966,170.0,0.556,89.222,0.0,0.0,0.0,10.25,0.0,0.0,4.486,0.11
1789101841,25,sana,100.0,58.384,127.848,169.975,0.555,89.556,0.0,0.0,0.0,10.25,0.0,0.0,4.4,0.11
1789101842,26,sana,100.25,58.344,126.667,166.429,0.333,90.0,0.0,0.0,0.0,9.0,0.0,0.0,4.1,0.107
1789101843,27,sana,99.775,58.264,120.786,163.06,0.334,90.556,0.0,1.0,1.0,7.502,0.0,0.0,4.1,0.11
1789101844,28,sana,99.75,58.262,121.379,163.75,0.444,90.667,0.0,1.0,1.0,7.25,0.0,0.0,4.1,0.107
1789101845,29,sana,100.0,58.259,121.276,164.925,0.332,90.889,0.0,1.0,1.0,8.0,0.0,0.0,3.8,0.11
1789101846,30,sana,99.5,58.274,122.214,169.06,0.557,90.556,0.0,0.0,0.0,9.75,0.0,0.0,3.2,0.11
1789101847,31,sana,100.475,58.251,119.968,170.693,0.444,91.0,0.0,1.0,1.0,9.248,0.0,0.0,3.8,0.11
1789101848,32,sana,99.975,58.252,119.394,168.571,0.444,90.778,0.0,1.0,1.0,11.247,0.0,0.0,3.8,0.115
1789101849,33,sana,100.0,58.303,122.222,166.429,0.444,90.333,0.0,0.0,0.0,11.75,0.0,0.0,4.1,0.115
1789101850,34,sana,100.25,58.304,120.875,166.45,0.445,90.333,0.0,0.0,0.0,10.75,0.0,0.0,4.28,0.115
1789101851,35,sana,100.025,58.313,121.6,165.0,0.444,90.111,0.0,1.0,1.0,10.753,0.0,0.0,4.4,0.11
1789101852,36,sana,99.75,58.333,123.333,166.429,0.444,90.0,0.0,0.0,0.0,9.5,0.0,0.0,4.4,0.11
1789101853,37,sana,99.725,58.396,126.154,164.286,0.333,89.333,0.0,1.0,1.0,9.498,0.0,0.0,4.28,0.11
1789101854,38,sana,100.0,58.386,125.423,160.03,0.334,89.556,0.0,0.0,0.0,10.0,0.0,0.0,4.28,0.11
1789101855,39,sana,99.8,58.394,126.115,158.937,0.111,89.222,0.0,2.0,2.0,11.506,0.0,0.0,4.4,0.113
1789101856,40,sana,100.075,58.45,127.4,156.21,0.111,88.556,0.0,0.0,0.0,12.509,0.0,0.0,4.407,0.115
1789101857,41,sana,100.075,58.406,125.385,154.783,0.111,89.222,0.0,1.0,1.0,11.509,0.0,0.0,4.555,0.113
1789101858,42,sana,100.025,58.397,123.24,155.01,0.0,89.111,0.0,1.0,1.0,12.253,0.0,0.0,4.555,0.115
1789101859,43,sana,100.25,58.426,123.667,154.726,0.0,89.0,0.0,1.0,1.0,11.5,0.0,0.0,4.644,0.112
1789101860,44,sana,99.975,58.398,120.917,154.467,0.0,89.222,0.0,0.0,0.0,9.248,0.0,0.0,4.644,0.107
1789101861,45,sana,99.975,58.436,122.107,152.929,0.0,89.0,0.0,0.0,0.0,9.998,0.0,0.0,4.604,0.107
1789101862,46,sana,100.25,58.374,119.047,150.754,0.0,89.778,0.0,0.0,0.0,8.5,0.0,0.0,4.604,0.105
1789101863,47,sana,99.975,58.447,122.034,154.271,0.0,88.778,0.0,0.0,0.0,10.747,0.0,0.0,4.604,0.11
1789101864,48,sana,100.5,58.436,119.978,151.98,0.0,89.111,0.0,1.0,1.0,11.75,0.0,0.0,4.555,0.113
1789101865,49,sana,100.25,58.393,119.067,149.95,0.0,89.556,0.0,1.0,1.0,11.0,0.0,0.0,4.6,0.113
1789101866,50,sana,100.025,58.374,120.576,153.3,0.0,89.556,0.0,2.0,2.0,11.503,0.0,0.0,4.55,0.113
1789101867,51,sana,99.75,58.344,120.0,151.429,0.111,90.0,0.0,1.0,1.0,9.5,0.0,0.0,4.6,0.11
1789101868,52,sana,100.025,58.354,122.424,154.0,0.111,89.778,0.0,1.0,1.0,9.752,0.0,0.0,4.4,0.11
1789101869,53,sana,99.75,58.394,124.972,156.345,0.111,89.444,0.0,0.0,0.0,9.75,0.0,0.0,4.28,0.107
1789101870,54,sana,99.725,58.364,126.111,156.923,0.111,89.667,0.0,0.0,0.0,9.998,0.0,0.0,4.28,0.11
1789101871,55,sana,100.25,58.364,127.647,158.75,0.111,89.556,0.0,1.0,1.0,9.25,0.0,0.0,4.28,0.11
1789101872,56,sana,99.475,58.284,125.871,158.693,0.111,90.333,0.0,2.0,2.0,8.998,0.0,0.0,4.486,0.107
1789101873,57,sana,100.25,58.282,128.485,158.889,0.111,90.556,0.0,1.0,1.0,9.25,0.0,0.0,4.55,0.11
1789101874,58,sana,100.025,58.293,127.774,158.9,0.111,90.444,0.0,0.0,0.0,9.502,0.0,0.0,4.486,0.108
1789101875,59,sana,100.0,58.262,125.806,156.471,0.111,91.0,0.0,0.0,0.0,9.0,0.0,0.0,4.4,0.105
1789101876,60,sana,100.5,58.241,124.633,156.238,0.0,91.111,0.0,0.0,0.0,8.5,0.0,0.0,4.1,0.107
1789101877,61,sana,99.525,58.193,122.296,156.027,0.0,91.333,0.0,0.0,1.0,8.252,0.0,0.0,4.1,0.105
1789101878,62,sana,100.25,58.201,119.963,155.7,0.0,91.556,0.0,0.0,0.0,7.0,0.0,0.0,4.1,0.107
1789101879,63,sana,100.025,58.171,118.423,155.369,0.0,91.667,0.0,1.0,1.0,7.752,0.0,0.0,4.28,0.11
1789101880,64,sana,99.75,58.173,116.7,154.564,0.0,91.667,0.0,1.0,1.0,7.75,0.0,0.0,4.28,0.105
1789101881,65,sana,100.225,58.181,115.679,151.98,0.0,91.778,0.0,1.0,1.0,7.998,0.0,0.0,4.1,0.107
1789101882,66,sana,99.725,58.153,113.138,150.025,0.0,92.0,0.0,0.0,0.0,8.498,0.0,0.0,4.1,0.105
1789101883,67,sana,99.725,58.133,112.8,154.286,0.111,92.111,0.0,1.0,1.0,8.498,0.0,0.0,4.1,0.105
1789101884,68,sana,100.275,58.152,113.6,160.0,0.111,91.778,0.0,1.0,1.0,8.502,0.0,0.0,4.1,0.108
1789101885,69,sana,100.3,58.162,113.333,160.0,0.222,91.778,0.0,1.0,1.0,8.004,0.0,0.0,4.1,0.105
1789101886,70,sana,100.05,58.201,116.259,162.475,0.222,91.667,0.0,0.0,0.0,8.754,0.0,0.0,4.1,0.108
1789101887,71,sana,100.075,58.263,116.033,160.03,0.222,90.444,0.0,2.0,2.0,10.508,0.0,0.0,4.28,0.113
1789101888,72,sana,99.775,58.324,117.606,162.525,0.222,90.111,0.0,0.0,0.0,12.003,0.0,0.0,4.1,0.113
1789101889,73,sana,100.0,58.394,122.269,164.264,0.222,89.556,0.0,0.0,0.0,13.25,0.0,0.0,4.1,0.115
1789101890,74,sana,100.0,58.375,123.333,167.5,0.333,89.667,0.0,0.0,0.0,12.75,0.0,0.0,3.8,0.115
1789101891,75,sana,100.225,58.436,126.36,167.485,0.333,88.889,0.0,1.0,1.0,12.247,0.0,0.0,3.2,0.112
1789101892,76,sana,100.25,58.447,126.115,165.441,0.222,88.667,0.0,3.0,3.0,11.0,0.0,0.0,1.4,0.113
1789101893,77,sana,100.0,58.491,127.742,165.0,0.333,88.444,0.0,1.0,1.0,10.75,0.0,0.0,1.4,0.112
1789101894,78,sana,100.25,58.555,128.235,163.333,0.222,87.778,0.0,0.0,0.0,12.25,0.0,0.0,1.4,0.112
1789101895,79,sana,99.75,58.491,124.828,161.875,0.222,88.333,0.0,0.0,0.0,10.25,0.0,0.0,1.4,0.107
1789101896,80,sana,100.0,58.426,125.483,163.317,0.222,89.111,0.0,2.0,2.0,10.0,0.0,0.0,0.99,0.107
1789101897,81,sana,100.025,58.384,124.407,161.856,0.222,89.556,0.0,1.0,1.0,9.252,0.0,0.0,1.4,0.108
1789101898,82,sana,100.025,58.333,123.077,161.875,0.222,90.0,0.0,0.0,0.0,8.002,0.0,0.0,3.8,0.108
1789101899,83,sana,100.0,58.313,122.069,158.182,0.111,90.111,0.0,1.0,1.0,8.5,0.0,0.0,4.1,0.107
1789101900,84,sana,100.0,58.262,120.69,157.778,0.111,90.667,0.0,2.0,2.0,8.5,0.0,0.0,4.28,0.107
1789101901,85,sana,99.975,58.313,125.806,162.143,0.333,90.444,0.0,1.0,1.0,9.748,0.0,0.0,4.4,0.107
1789101902,86,sana,99.725,58.304,125.222,160.021,0.222,90.333,0.0,1.0,1.0,9.998,0.0,0.0,4.55,0.11
1789101903,87,sana,100.25,58.313,129.032,165.625,0.444,90.111,0.0,1.0,1.0,12.25,0.0,0.0,4.55,0.117
1789101904,88,sana,100.0,58.374,132.194,168.168,0.444,89.667,0.0,0.0,0.0,12.75,0.0,0.0,4.6,0.118
1789101905,89,sana,100.0,58.323,131.667,167.5,0.444,90.333,0.0,0.0,0.0,10.25,0.0,0.0,4.7,0.115
1789101906,90,sana,100.25,58.344,131.111,169.0,0.556,90.0,0.0,0.0,0.0,10.25,0.0,0.0,4.7,0.115
1789101907,91,sana,99.75,58.324,129.727,167.519,0.556,89.889,0.0,1.0,1.0,8.5,0.0,0.0,4.64,0.107
1789101908,92,sana,100.0,58.343,130.594,171.231,0.666,90.111,0.0,0.0,0.0,7.75,0.0,0.0,4.64,0.107
1789101909,93,sana,100.0,58.375,131.176,170.0,0.667,89.667,0.0,1.0,1.0,9.75,0.0,0.0,4.6,0.11
1789101910,94,sana,99.75,58.376,129.065,165.025,0.445,89.444,0.0,1.0,1.0,10.75,0.0,0.0,4.64,0.11
1789101911,95,sana,100.0,58.333,126.429,167.5,0.444,89.889,0.0,1.0,1.0,10.25,0.0,0.0,4.604,0.11
1789101912,96,sana,99.75,58.314,125.222,163.03,0.334,90.0,0.0,3.0,3.0,11.75,0.0,0.0,4.676,0.112
1789101913,97,sana,99.5,58.346,124.88,160.1,0.334,89.556,0.0,2.0,2.0,12.25,0.0,0.0,4.644,0.115
1789101914,98,sana,100.275,58.427,128.462,166.0,0.333,88.889,0.0,1.0,1.0,11.253,0.0,0.0,4.555,0.115
1789101915,99,sana,100.3,58.406,128.148,163.0,0.222,89.222,0.0,0.0,0.0,11.756,0.0,0.0,4.555,0.118
1789101916,100,sana,99.8,58.376,128.926,165.025,0.222,89.444,0.0,1.0,1.0,10.255,0.0,0.0,4.644,0.115
1789101917,101,sana,100.8,58.406,130.0,162.143,0.111,89.0,0.0,2.0,2.0,9.005,0.0,0.0,5.5,0.113
1789101918,102,sana,100.0,58.416,130.0,165.0,0.111,89.0,0.0,3.0,3.0,9.25,0.0,0.0,5.55,0.115
1789101919,103,sana,99.725,58.396,130.345,166.818,0.111,89.556,0.0,0.0,0.0,10.247,0.0,0.0,5.55,0.115
1789101920,104,sana,100.25,58.406,131.875,166.25,0.111,89.444,0.0,0.0,0.0,10.5,0.0,0.0,5.5,0.115
1789101921,105,sana,98.5,58.379,129.793,165.815,0.0,89.444,0.0,0.0,0.0,12.0,0.0,0.0,5.5,0.117
1789101922,106,sana,99.775,58.415,131.0,164.987,0.111,89.333,0.0,1.0,1.0,12.253,0.0,0.0,5.5,0.118
1789101923,107,sana,100.275,58.364,128.667,164.091,0.111,89.889,0.0,0.0,0.0,10.503,0.0,0.0,5.5,0.113
1789101924,108,sana,100.0,58.345,128.607,165.013,0.111,89.889,0.0,0.0,0.0,10.5,0.0,0.0,5.5,0.11
1789101925,109,sana,101.25,58.352,126.593,164.064,0.111,90.222,0.0,0.0,0.0,8.0,0.0,0.0,5.5,0.107
1789101926,110,sana,100.0,58.345,126.241,163.015,0.111,90.0,0.0,1.0,1.0,7.5,0.0,0.0,1.44,0.103
1789101927,111,sana,100.0,58.303,125.185,161.875,0.222,90.667,0.0,0.0,0.0,8.0,0.0,0.0,3.8,0.105
1789101928,112,sana,99.475,58.284,123.778,160.06,0.445,90.333,0.0,1.0,1.0,8.998,0.0,0.0,4.1,0.11
1789101929,113,sana,99.75,58.364,127.143,167.5,0.556,89.556,0.0,1.0,1.0,11.5,0.0,0.0,4.1,0.112
1789101930,114,sana,100.0,58.36,128.741,169.933,0.553,90.0,0.0,1.0,1.0,11.5,0.0,0.0,4.1,0.11
1789101931,115,sana,99.5,58.314,125.75,170.017,0.556,90.111,0.0,1.0,1.0,12.75,0.0,0.0,4.1,0.115
1789101932,116,sana,100.775,58.385,130.0,170.5,0.556,89.444,0.0,0.0,0.0,12.753,0.0,0.0,4.1,0.113
1789101933,117,sana,99.25,58.378,129.788,170.05,0.557,89.111,0.0,1.0,1.0,11.5,0.0,0.0,4.28,0.107
1789101934,118,sana,100.0,58.46,132.25,172.286,0.667,88.444,0.0,1.0,1.0,11.5,0.0,0.0,4.4,0.115
1789101935,119,sana,100.5,58.457,132.194,171.985,0.666,88.667,0.0,2.0,2.0,10.5,0.0,0.0,4.486,0.112
1789101936,120,sana,99.75,58.481,132.029,172.015,0.667,88.333,0.0,1.0,1.0,10.25,0.0,0.0,4.28,0.11
1789101937,121,degradada,101.0,58.487,132.892,170.868,0.554,88.667,0.0,0.0,0.0,10.5,0.0,0.0,4.1,0.11
1789101938,122,degradada,100.0,58.385,129.697,169.375,0.556,89.333,0.0,4.0,4.0,9.0,0.0,0.0,4.1,0.108
1789101939,123,degradada,99.725,58.354,131.333,179.615,1.444,89.889,0.0,5.0,5.0,7.998,0.0,0.0,4.1,0.105
1789101940,124,degradada,99.975,58.332,136.115,183.857,2.442,90.222,0.0,1.0,1.0,8.748,0.0,0.0,4.486,0.107
1789101941,125,degradada,99.725,58.345,150.125,186.355,4.116,89.667,0.0,6.0,6.0,8.748,0.0,0.0,4.486,0.112
1789101942,126,degradada,100.0,58.403,176.179,187.236,5.426,89.667,0.0,3.0,3.0,11.0,0.0,0.0,4.4,0.11
1789101943,127,degradada,100.025,58.292,176.765,187.353,5.667,90.444,0.0,3.0,3.0,10.753,0.0,0.0,4.28,0.11
1789101944,128,degradada,100.025,58.273,178.572,187.714,6.563,90.778,0.0,2.0,2.0,9.252,0.0,0.0,4.1,0.11
1789101945,129,degradada,100.075,58.292,180.493,188.099,7.889,90.444,0.0,8.0,8.0,8.256,0.0,0.0,4.1,0.11
1789101946,130,degradada,99.275,58.266,181.385,188.277,8.705,90.333,0.0,7.0,7.0,7.752,0.0,0.0,4.1,0.11
1789101947,131,degradada,100.05,58.292,182.151,188.43,9.556,90.667,0.0,2.0,2.0,9.505,0.0,0.0,4.4,0.113
1789101948,132,degradada,100.275,58.281,182.05,188.41,9.434,90.667,0.0,3.0,3.0,8.752,0.0,0.0,4.4,0.11
1789101949,133,degradada,100.25,58.291,182.142,188.428,9.545,90.556,0.0,3.0,3.0,9.75,0.0,0.0,3.8,0.107
1789101950,134,degradada,100.775,58.282,182.059,188.412,9.444,90.667,0.0,5.0,5.0,10.003,0.0,0.0,4.1,0.11
1789101951,135,degradada,99.75,58.233,181.572,188.314,8.899,91.0,0.0,4.0,4.0,9.5,0.0,0.0,4.1,0.113
1789101952,136,degradada,99.775,58.262,181.867,188.373,9.222,90.889,0.0,1.0,1.0,10.253,0.0,0.0,4.1,0.113
1789101953,137,degradada,99.25,58.284,182.076,188.415,9.465,90.333,0.0,4.0,4.0,9.75,0.0,0.0,4.1,0.112
1789101954,138,degradada,99.725,58.283,182.068,188.414,9.455,90.333,0.0,5.0,5.0,9.498,0.0,0.0,4.1,0.112
1789101955,139,degradada,100.0,58.25,181.75,188.35,9.091,91.0,0.0,4.0,4.0,8.75,0.0,0.0,4.1,0.107
1789101956,140,degradada,99.75,58.283,182.068,188.414,9.455,90.444,0.0,4.0,4.0,9.5,0.0,0.0,3.2,0.11
1789101957,141,degradada,100.225,58.284,182.076,188.415,9.465,90.111,0.0,6.0,6.0,8.998,0.0,0.0,3.2,0.11
1789101958,142,degradada,100.0,58.254,181.787,188.357,9.131,90.444,0.0,4.0,4.0,8.5,0.0,0.0,3.2,0.107
1789101959,143,degradada,100.225,58.222,181.456,188.291,8.778,91.0,0.0,6.0,6.0,8.998,0.0,0.0,1.4,0.107
1789101960,144,degradada,100.5,58.25,181.75,188.35,9.091,91.111,0.0,1.0,1.0,9.25,0.0,0.0,1.4,0.107
1789101961,145,degradada,100.275,58.252,181.768,188.354,9.111,90.889,0.0,1.0,1.0,9.252,0.0,0.0,1.4,0.108
1789101962,146,degradada,99.775,58.212,181.346,188.269,8.667,91.333,0.0,5.0,5.0,7.752,0.0,0.0,1.4,0.105
1789101963,147,degradada,100.0,58.211,181.337,188.267,8.657,91.556,0.0,4.0,4.0,8.75,0.0,0.0,0.99,0.107
1789101964,148,degradada,99.5,58.242,181.667,188.333,9.0,91.111,0.0,2.0,2.0,8.5,0.0,0.0,1.4,0.107
1789101965,149,degradada,99.75,58.182,181.0,188.2,8.333,91.667,0.0,3.0,3.0,8.0,0.0,0.0,1.4,0.105
1789101966,150,degradada,100.725,58.2,181.214,188.243,8.537,91.778,0.0,1.0,1.0,9.498,0.0,0.0,3.2,0.105
1789101967,151,degradada,100.275,58.18,180.98,188.196,8.315,92.111,0.0,3.0,3.0,7.252,0.0,0.0,3.2,0.105
1789101968,152,degradada,100.0,58.193,181.128,188.226,8.454,91.667,0.0,5.0,5.0,7.5,0.0,0.0,4.1,0.105
1789101969,153,degradada,100.5,58.212,181.346,188.269,8.667,91.333,0.0,2.0,2.0,9.5,0.0,0.0,4.1,0.11
1789101970,154,degradada,99.775,58.202,181.234,188.247,8.556,91.444,0.0,1.0,1.0,8.752,0.0,0.0,4.1,0.11
1789101971,155,degradada,99.725,58.2,181.214,188.243,8.537,91.667,0.0,2.0,2.0,9.248,0.0,0.0,4.28,0.107
1789101972,156,degradada,100.225,58.222,181.456,188.291,8.778,91.222,0.0,3.0,3.0,9.748,0.0,0.0,4.288,0.11
1789101973,157,degradada,99.725,58.241,181.657,188.331,8.99,91.111,0.0,3.0,3.0,8.998,0.0,0.0,4.407,0.107
1789101974,158,degradada,99.5,58.293,182.16,188.432,9.566,90.0,0.0,9.0,9.0,9.75,0.0,0.0,4.407,0.113
1789101975,159,degradada,100.075,58.314,182.338,188.468,9.789,90.222,0.0,4.0,4.0,11.258,0.0,0.0,4.288,0.115
1789101976,160,degradada,100.3,58.333,182.5,188.5,10.0,90.0,0.0,3.0,3.0,9.755,0.0,0.0,4.288,0.113
1789101977,161,degradada,100.3,58.301,182.224,188.445,9.645,90.556,0.0,4.0,4.0,9.255,0.0,0.0,3.813,0.11
1789101978,162,degradada,100.525,58.223,181.465,188.293,8.788,91.111,0.0,1.0,1.0,8.752,0.0,0.0,3.813,0.108
1789101979,163,degradada,100.225,58.261,181.858,188.372,9.212,90.889,0.0,3.0,3.0,7.498,0.0,0.0,3.813,0.107
1789101980,164,degradada,99.75,58.292,182.151,188.43,9.556,90.444,0.0,4.0,4.0,7.75,0.0,0.0,3.22,0.105
1789101981,165,degradada,100.0,58.291,182.142,188.428,9.545,90.556,0.0,6.0,6.0,8.75,0.0,0.0,4.1,0.11
1789101982,166,degradada,100.25,58.291,182.142,188.428,9.545,90.556,0.0,2.0,2.0,10.25,0.0,0.0,3.2,0.112
1789101983,167,degradada,100.0,58.259,181.84,188.368,9.192,91.444,0.0,5.0,5.0,10.0,0.0,0.0,3.8,0.112
1789101984,168,degradada,100.0,58.252,181.768,188.354,9.111,90.889,0.0,5.0,5.0,10.5,0.0,0.0,4.1,0.117
1789101985,169,degradada,99.5,58.213,181.365,188.273,8.686,91.111,0.0,3.0,3.0,9.25,0.0,0.0,4.28,0.115
1789101986,170,degradada,99.75,58.243,181.676,188.335,9.01,90.889,0.0,4.0,4.0,8.25,0.0,0.0,4.4,0.11
1789101987,171,degradada,100.025,58.281,182.05,188.41,9.434,90.556,0.0,4.0,4.0,9.002,0.0,0.0,4.486,0.113
1789101988,172,degradada,100.25,58.272,181.964,188.393,9.333,90.667,0.0,3.0,3.0,8.25,0.0,0.0,4.55,0.107
1789101989,173,degradada,99.775,58.284,182.076,188.415,9.465,90.333,0.0,5.0,5.0,9.252,0.0,0.0,4.55,0.108
1789101990,174,degradada,99.5,58.255,181.796,188.359,9.142,90.556,0.0,4.0,4.0,10.0,0.0,0.0,4.4,0.112
1789101991,175,degradada,99.475,58.264,181.886,188.377,9.243,90.444,0.0,4.0,4.0,10.747,0.0,0.0,4.4,0.11
1789101992,176,degradada,99.5,58.305,182.259,188.452,9.688,90.0,0.0,6.0,6.0,11.25,0.0,0.0,4.28,0.112
1789101993,177,degradada,100.225,58.293,182.16,188.432,9.566,90.222,0.0,7.0,7.0,10.497,0.0,0.0,4.1,0.112
1789101994,178,degradada,100.525,58.394,182.961,188.592,10.655,89.444,0.0,4.0,4.0,11.003,0.0,0.0,3.8,0.11
1789101995,179,degradada,100.275,58.354,182.663,188.533,10.222,89.778,0.0,3.0,3.0,10.503,0.0,0.0,3.2,0.11
1789101996,180,degradada,100.525,58.364,182.742,188.548,10.333,89.667,0.0,3.0,3.0,10.253,0.0,0.0,1.4,0.108
1789101997,181,degradada,100.275,58.407,183.049,188.61,10.79,89.0,0.0,5.0,5.0,11.003,0.0,0.0,1.4,0.113
1789101998,182,degradada,100.225,58.413,183.089,188.618,10.853,89.444,0.0,2.0,2.0,10.247,0.0,0.0,1.4,0.115
1789101999,183,degradada,99.975,58.456,183.368,188.674,11.308,88.889,0.0,5.0,5.0,11.497,0.0,0.0,1.4,0.115
1789102000,184,degradada,99.75,58.415,183.105,188.621,10.877,89.333,0.0,2.0,2.0,11.75,0.0,0.0,3.2,0.118
1789102001,185,degradada,99.975,58.332,182.492,188.498,9.989,90.222,0.0,3.0,3.0,9.748,0.0,0.0,3.2,0.107
1789102002,186,degradada,100.025,58.29,182.134,188.427,9.534,90.778,0.0,2.0,2.0,8.002,0.0,0.0,3.2,0.105
1789102003,187,degradada,100.0,58.182,181.0,188.2,8.333,91.667,0.0,1.0,1.0,5.75,0.0,0.0,3.2,0.1
1789102004,188,degradada,100.225,58.191,181.109,188.222,8.435,91.667,0.0,0.0,0.0,5.499,0.0,0.0,3.2,0.1
1789102005,189,degradada,100.3,58.242,181.667,188.333,9.0,91.0,0.0,3.0,3.0,7.754,0.0,0.0,3.2,0.108
1789102006,190,degradada,99.5,58.153,180.635,188.127,8.009,91.889,0.0,3.0,3.0,7.75,0.0,0.0,1.4,0.103
1789102007,191,degradada,100.025,58.183,181.01,188.202,8.343,91.556,0.0,4.0,4.0,9.252,0.0,0.0,1.4,0.11
1789102008,192,degradada,100.05,58.103,179.914,187.983,7.436,92.556,0.0,2.0,2.0,9.505,0.0,0.0,1.4,0.11
1789102009,193,degradada,99.75,58.103,179.925,187.985,7.444,92.556,0.0,2.0,2.0,8.25,0.0,0.0,0.99,0.107
1789102010,194,degradada,100.25,58.142,180.493,188.099,7.889,92.111,0.0,3.0,3.0,8.75,0.0,0.0,0.99,0.11
1789102011,195,degradada,100.0,58.173,180.889,188.178,8.231,91.667,0.0,4.0,4.0,7.75,0.0,0.0,3.2,0.105
1789102012,196,degradada,99.725,58.272,181.964,188.393,9.333,90.667,0.0,3.0,3.0,8.748,0.0,0.0,3.2,0.105
1789102013,197,degradada,100.0,58.233,181.572,188.314,8.899,91.0,0.0,2.0,2.0,8.5,0.0,0.0,3.2,0.105
1789102014,198,degradada,100.25,58.162,180.753,188.151,8.111,92.0,0.0,2.0,2.0,8.25,0.0,0.0,3.2,0.105
1789102015,199,degradada,100.275,58.17,180.858,188.172,8.204,92.0,0.0,2.0,2.0,7.752,0.0,0.0,3.2,0.105
1789102016,200,degradada,100.025,58.113,180.074,188.015,7.556,92.222,0.0,6.0,6.0,5.751,0.0,0.0,3.2,0.108
1789102017,201,degradada,99.475,58.184,181.03,188.206,8.361,91.333,0.0,7.0,7.0,7.998,0.0,0.0,3.2,0.112
1789102018,202,degradada,100.0,58.281,182.05,188.41,9.434,90.667,0.0,5.0,5.0,10.25,0.0,0.0,3.8,0.115
1789102019,203,degradada,100.0,58.271,181.955,188.391,9.323,90.778,0.0,2.0,2.0,11.5,0.0,0.0,3.8,0.118
1789102020,204,degradada,100.0,58.252,181.768,188.354,9.111,90.667,0.0,4.0,4.0,11.75,0.0,0.0,1.4,0.115
1789102021,205,degradada,100.275,58.273,181.973,188.395,9.344,90.444,0.0,7.0,7.0,11.003,0.0,0.0,3.2,0.113
