t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789171646,288,recuperacion,10.0,57.849,64.913,122.0,0.0,95.556,0.0,0.0,0.0,0.75,0.0,0.0,0.99,0.018
1789171647,289,recuperacion,10.0,58.133,116.667,227.5,0.0,92.222,0.0,0.0,0.0,1.25,0.0,0.0,0.99,0.017
1789171648,290,recuperacion,9.752,58.14,117.0,227.75,0.0,91.111,0.0,0.0,0.0,1.5,0.0,0.0,0.99,0.018
1789171649,291,recuperacion,10.0,58.232,117.5,227.5,0.0,91.111,0.0,0.0,0.0,1.5,0.0,0.0,0.99,0.023
1789171650,292,recuperacion,10.0,58.232,117.5,227.5,0.0,91.111,0.0,0.0,0.0,1.25,0.0,0.0,0.99,0.02
1789171651,293,recuperacion,10.0,58.333,122.5,227.5,0.0,90.0,0.0,0.0,0.0,0.75,0.0,0.0,0.99,0.018
1789171652,294,recuperacion,10.247,58.232,122.5,227.5,0.0,91.111,0.0,0.0,0.0,0.5,0.0,0.0,0.99,0.017
1789171653,295,recuperacion,10.003,58.333,126.0,227.5,0.0,90.0,0.0,0.0,0.0,0.75,0.0,0.0,3.2,0.015
1789171654,296,recuperacion,9.998,58.333,126.0,227.5,0.0,90.0,0.0,0.0,0.0,0.5,0.0,0.0,3.8,0.015
1789171655,297,recuperacion,10.0,58.232,122.5,227.5,0.0,91.111,0.0,0.0,0.0,0.5,0.0,0.0,3.8,0.018
1789171656,298,recuperacion,10.0,58.036,110.0,134.0,0.0,93.333,0.0,0.0,0.0,0.75,0.0,0.0,4.1,0.018
1789171657,299,recuperacion,9.998,58.125,112.25,133.933,0.0,93.333,0.0,0.0,0.0,0.75,0.0,0.0,4.4,0.02
1789171658,300,recuperacion,10.0,58.232,122.5,142.0,0.0,91.111,0.0,0.0,0.0,1.25,0.0,0.0,4.55,0.02
1789171659,301,recuperacion,10.0,58.232,126.0,142.0,0.0,91.111,0.0,0.0,0.0,1.25,0.0,0.0,4.673,0.02
