t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789175097,423,r200,200.2,57.504,64.258,64.858,3.556,96.611,2.0,0.0,0.0,7.248,0.25,0.0,0.99,0.145
1789175098,424,r200,200.05,57.508,64.266,64.867,3.556,96.444,2.0,0.0,0.0,7.752,0.0,0.0,0.99,0.145
1789175099,425,r200,199.8,57.508,64.266,64.867,3.611,96.444,2.0,0.0,0.0,7.752,0.0,0.0,0.99,0.14
1789175100,426,r200,200.0,57.508,64.266,64.867,3.667,96.442,2.0,0.0,0.0,7.5,0.0,0.0,1.4,0.14
1789175101,427,r200,200.0,57.508,64.266,64.867,3.72,96.28,2.0,0.0,0.0,8.75,0.0,0.0,1.4,0.145
1789175102,428,r200,200.2,57.508,64.266,64.867,3.831,96.113,2.0,0.0,0.0,7.748,0.0,0.0,1.4,0.147
1789175103,429,r200,200.2,57.504,64.258,64.858,3.887,96.113,2.0,0.0,0.0,7.248,0.0,0.0,1.4,0.15
1789175104,430,r200,200.0,57.504,64.258,64.858,3.724,96.331,2.0,0.0,0.0,7.5,0.0,0.0,1.4,0.147
1789175105,431,r200,199.75,57.504,64.258,64.858,3.778,96.222,2.0,0.0,0.0,7.0,0.0,0.0,3.2,0.143
1789175106,432,r200,200.0,57.504,64.258,64.858,4.0,95.887,2.0,0.0,0.0,8.25,0.0,0.0,3.2,0.14
1789175107,433,r200,199.75,57.5,64.25,64.85,4.111,95.836,2.0,0.0,0.0,9.0,0.0,0.0,3.2,0.145
1789175108,434,r200,200.25,57.5,64.25,64.85,4.22,95.78,2.0,0.0,0.0,10.25,0.0,0.0,3.2,0.143
1789175109,435,r200,200.25,57.5,64.25,64.85,4.275,95.725,2.0,0.0,0.0,9.75,0.0,0.0,3.2,0.142
1789175110,436,r200,199.75,57.504,64.258,64.858,4.113,95.942,2.0,0.0,0.0,8.5,0.25,0.0,3.2,0.15
1789175111,437,r200,200.25,57.504,64.258,64.858,4.278,95.778,2.0,0.0,0.0,8.0,0.25,0.0,3.2,0.148
1789175112,438,r200,199.8,57.504,64.258,64.858,4.225,95.775,2.0,0.0,0.0,7.252,0.25,0.0,3.2,0.153
1789175113,439,r200,200.0,57.504,64.258,64.858,4.331,95.558,2.0,0.0,0.0,8.25,0.25,0.0,3.2,0.153
1789175114,440,r200,200.25,57.504,64.258,64.858,4.275,95.669,2.0,0.0,0.0,8.25,0.0,0.0,1.4,0.145
1789175115,441,r200,199.75,57.504,64.258,64.858,4.447,95.667,2.0,0.0,0.0,8.75,0.0,0.0,3.2,0.143
1789175116,442,r200,200.2,57.508,64.266,64.867,4.22,95.833,2.0,0.0,0.0,8.748,0.0,0.0,3.2,0.142
1789175117,443,r200,200.0,57.508,64.266,64.867,4.278,95.667,2.0,0.0,0.0,9.75,0.0,0.0,3.2,0.14
1789175118,444,r200,199.85,57.508,64.266,64.867,4.503,95.442,2.0,0.0,0.0,10.755,0.0,0.0,1.4,0.14
1789175119,445,r200,200.35,57.504,64.258,64.858,4.553,95.391,2.0,0.0,0.0,9.755,0.0,0.0,1.4,0.143
1789175120,446,r200,200.05,57.504,64.258,64.858,4.556,95.389,2.0,0.0,0.0,10.003,0.0,0.0,1.4,0.143
1789175121,447,r200,199.85,57.504,64.258,64.858,4.667,95.278,2.0,0.0,0.0,9.005,0.0,0.0,1.4,0.15
1789175122,448,r200,200.2,57.504,64.258,64.858,4.5,95.611,2.0,0.0,0.0,7.498,0.0,0.0,3.2,0.157
1789175123,449,r200,199.95,57.504,64.258,64.858,4.556,95.5,2.0,0.0,0.0,7.748,0.0,0.0,3.2,0.155
1789175124,450,r200,200.0,57.504,64.258,64.858,4.275,95.725,2.0,0.0,0.0,7.25,0.0,0.0,1.4,0.152
1789175125,451,r200,200.0,57.5,64.25,64.85,4.336,95.664,2.0,0.0,0.0,7.0,0.0,0.0,1.4,0.148
1789175126,452,r200,199.8,57.504,64.258,64.858,3.947,96.109,2.0,0.0,0.0,7.502,0.25,0.0,1.4,0.14
1789175127,453,r200,199.8,57.504,64.258,64.858,3.889,96.111,2.0,0.0,0.0,8.002,0.25,0.0,1.4,0.138
1789175128,454,r200,200.05,57.504,64.258,64.858,3.944,96.111,2.0,0.0,0.0,8.002,0.25,0.0,1.4,0.14
1789175129,455,r200,200.0,57.504,64.258,64.858,3.78,96.276,2.0,0.0,0.0,7.25,0.25,0.0,1.4,0.145
1789175130,456,r200,200.2,57.504,64.258,64.858,3.387,96.669,2.0,0.0,0.0,6.498,0.0,0.0,1.4,0.145
1789175131,457,r200,200.0,57.504,64.258,64.858,3.558,96.442,2.0,0.0,0.0,6.0,0.0,0.0,0.99,0.148
1789175132,458,r200,199.95,57.504,64.258,64.858,3.778,96.222,2.0,0.0,0.0,7.248,0.0,0.0,0.99,0.142
1789175133,459,r200,200.2,57.504,64.258,64.858,3.778,96.222,2.0,0.0,0.0,7.498,0.0,0.0,0.99,0.137
1789175134,460,r200,199.75,57.504,64.258,64.858,3.5,96.5,2.0,0.0,0.0,7.75,0.0,0.0,0.99,0.137
1789175135,461,r200,200.0,57.504,64.258,64.858,3.444,96.556,2.0,0.0,0.0,7.0,0.0,0.0,0.99,0.137
1789175136,462,r200,199.8,57.504,64.258,64.858,3.222,96.833,2.0,0.0,0.0,5.251,0.0,0.0,0.99,0.143
1789175137,463,r200,199.8,57.504,64.258,64.858,3.113,96.832,2.0,0.0,0.0,5.251,0.0,0.0,0.99,0.15
1789175138,464,r200,200.25,57.504,64.258,64.858,3.276,96.724,2.0,0.0,0.0,6.25,0.0,0.0,0.99,0.15
1789175139,465,r200,200.2,57.504,64.258,64.858,3.611,96.333,2.0,0.0,0.0,7.498,0.0,0.0,0.99,0.15
1789175140,466,r200,200.0,57.504,64.258,64.858,3.611,96.333,2.0,0.0,0.0,8.25,0.0,0.0,0.99,0.145
1789175141,467,r200,199.75,57.504,64.258,64.858,3.393,96.554,1.0,1.0,0.0,8.25,0.0,0.0,1.4,0.14
1789175142,468,r200,200.05,57.508,64.266,64.867,3.389,96.611,2.0,0.0,0.0,8.002,0.25,0.0,1.4,0.143
1789175143,469,r200,199.8,57.508,64.266,64.867,3.444,96.556,2.0,0.0,0.0,6.752,0.25,0.0,3.8,0.143
1789175144,470,r200,200.2,57.504,64.258,64.858,3.609,96.391,2.0,0.0,0.0,6.748,0.25,0.0,3.8,0.145
1789175145,471,r200,200.45,57.504,64.258,64.858,4.053,95.947,2.0,0.0,0.0,8.248,0.25,0.0,3.8,0.14
1789175146,472,r200,199.75,57.504,64.258,64.858,4.0,96.056,2.0,0.0,0.0,7.75,0.0,0.0,3.8,0.135
1789175147,473,r200,200.25,57.504,64.258,64.858,3.889,96.056,2.0,0.0,0.0,8.5,0.0,0.0,3.8,0.138
1789175148,474,r200,199.85,57.504,64.258,64.858,3.947,96.053,2.0,0.0,0.0,9.005,0.0,0.0,3.8,0.138
1789175149,475,r200,200.1,57.504,64.258,64.858,3.998,96.058,2.0,0.0,0.0,7.754,0.0,0.0,4.1,0.14
1789175150,476,r200,200.3,57.504,64.258,64.858,3.829,96.169,2.0,0.0,0.0,8.002,0.0,0.0,4.1,0.143
1789175151,477,r200,180.545,57.5,64.25,64.85,3.949,96.023,2.0,0.0,0.0,7.252,0.0,0.0,4.1,0.133
1789175152,478,r200,130.75,57.5,64.25,64.85,4.137,95.831,2.0,0.0,0.0,4.75,0.0,0.0,4.1,0.1
1789175153,479,r200,80.5,57.5,64.25,64.85,4.16,95.802,2.0,0.0,0.0,2.75,0.0,0.0,4.1,0.065
1789175154,480,r200,30.5,57.5,64.25,64.85,3.743,96.216,2.0,0.0,0.0,1.25,0.0,0.0,4.555,0.033
1789175155,481,r200,0.0,57.5,64.25,64.85,4.009,95.939,2.0,0.0,0.0,0.0,0.0,0.0,4.555,0.005
