t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789100808,272,recuperacion,100.1,57.644,64.524,126.633,0.0,98.222,0.0,0.0,0.0,1.502,0.0,0.0,4.28,0.093
1789100809,273,recuperacion,100.075,57.653,64.541,124.0,0.0,98.0,0.0,0.0,0.0,2.252,0.0,0.0,4.4,0.093
1789100810,274,recuperacion,99.75,57.671,64.574,126.7,0.0,97.667,0.0,1.0,0.0,2.0,0.0,0.0,4.486,0.092
1789100811,275,recuperacion,99.975,57.688,64.607,127.5,0.0,97.667,0.0,0.0,0.0,2.0,0.0,0.0,4.4,0.092
1789100812,276,recuperacion,99.975,57.662,64.557,123.96,0.0,98.0,0.0,0.0,0.0,2.249,0.0,0.0,4.4,0.095
1789100813,277,recuperacion,99.975,57.662,64.557,128.0,0.0,97.778,0.0,1.0,0.0,2.499,0.0,0.0,4.4,0.095
1789100814,278,recuperacion,100.275,57.688,64.607,132.0,0.0,97.444,0.0,2.0,0.0,2.751,0.0,0.0,4.486,0.098
1789100815,279,recuperacion,100.0,57.679,64.59,126.667,0.0,97.667,0.0,0.0,0.0,2.5,0.0,0.0,4.55,0.095
1789100816,280,recuperacion,100.025,57.662,64.557,126.667,0.0,97.778,0.0,1.0,0.0,2.501,0.0,0.0,4.55,0.095
1789100817,281,recuperacion,100.0,57.714,64.657,132.0,0.0,97.222,0.0,0.0,0.0,3.0,0.0,0.0,4.55,0.095
1789100818,282,recuperacion,100.0,57.714,64.657,131.667,0.0,97.222,0.0,0.0,0.0,3.0,0.0,0.0,4.55,0.095
1789100819,283,recuperacion,100.0,57.696,64.623,130.891,0.0,97.556,0.0,0.0,0.0,2.5,0.0,0.0,4.55,0.095
1789100820,284,recuperacion,99.975,57.688,64.607,130.0,0.0,97.556,0.0,0.0,0.0,2.749,0.0,0.0,4.55,0.095
1789100821,285,recuperacion,100.0,57.688,64.607,128.0,0.0,97.444,0.0,0.0,0.0,1.75,0.0,0.0,4.486,0.092
1789100822,286,recuperacion,100.0,57.662,64.557,120.0,0.0,98.0,0.0,0.0,0.0,1.0,0.0,0.0,4.55,0.09
1789100823,287,recuperacion,100.025,57.662,64.557,122.0,0.0,98.111,0.0,0.0,0.0,1.75,0.0,0.0,4.4,0.093
1789100824,288,recuperacion,100.025,57.679,64.59,122.222,0.0,97.667,0.0,0.0,0.0,2.251,0.0,0.0,4.28,0.095
1789100825,289,recuperacion,99.775,57.688,64.607,124.02,0.0,97.556,0.0,0.0,0.0,2.501,0.0,0.0,4.28,0.095
1789100826,290,recuperacion,99.725,57.653,64.541,115.025,0.0,97.889,0.0,0.0,0.0,2.999,0.0,0.0,4.1,0.097
1789100827,291,recuperacion,100.0,57.644,64.524,112.5,0.0,98.111,0.0,0.0,0.0,2.5,0.0,0.0,4.4,0.095
1789100828,292,recuperacion,99.975,57.653,64.541,115.0,0.0,98.0,0.0,0.0,0.0,1.75,0.0,0.0,4.407,0.092
1789100829,293,recuperacion,100.25,57.636,64.508,112.5,0.0,98.222,0.0,0.0,0.0,1.0,0.0,0.0,4.407,0.093
1789100830,294,recuperacion,100.275,57.627,64.492,111.429,0.0,98.444,0.0,0.0,0.0,0.5,0.0,0.0,4.407,0.09
1789100831,295,recuperacion,99.975,57.619,64.475,110.0,0.0,98.444,0.0,0.0,0.0,0.25,0.0,0.0,4.11,0.09
1789100832,296,recuperacion,100.025,57.627,64.492,113.333,0.0,98.333,0.0,0.0,0.0,1.0,0.0,0.0,4.11,0.093
1789100833,297,recuperacion,99.975,57.601,64.443,110.0,0.0,98.667,0.0,0.0,0.0,1.25,0.0,0.0,4.11,0.09
1789100834,298,recuperacion,99.975,57.593,64.426,106.6,0.0,98.889,0.0,0.0,0.0,1.5,0.0,0.0,4.11,0.09
1789100835,299,recuperacion,100.025,57.593,64.426,113.267,0.0,98.778,0.0,1.0,0.0,2.001,0.0,0.0,4.288,0.093
1789100836,300,recuperacion,100.05,57.601,64.443,115.0,0.0,98.556,0.0,1.0,0.0,1.751,0.0,0.0,3.22,0.093
1789100837,301,recuperacion,100.075,57.601,64.443,115.0,0.0,98.667,0.0,0.0,0.0,1.751,0.0,0.0,3.2,0.093
