t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789170545,40,sana,10.003,57.941,105.0,183.25,0.0,94.444,0.0,0.0,0.0,0.75,0.0,0.0,4.28,0.015
1789170546,41,sana,9.998,57.849,64.913,183.25,0.0,95.556,0.0,0.0,0.0,0.25,0.0,0.0,4.4,0.015
1789170547,42,sana,10.0,57.849,64.913,176.5,0.0,95.556,0.0,0.0,0.0,0.25,0.0,0.0,4.486,0.017
1789170548,43,sana,9.998,57.849,64.913,176.5,0.0,95.556,0.0,0.0,0.0,0.25,0.0,0.0,4.55,0.017
1789170549,44,sana,9.998,57.849,64.913,176.5,0.0,95.556,0.0,0.0,0.0,0.25,0.0,0.0,4.55,0.02
1789170550,45,sana,10.0,57.941,103.333,176.5,0.0,94.444,0.0,0.0,0.0,0.5,0.0,0.0,4.6,0.017
1789170551,46,sana,9.998,57.849,64.913,176.5,0.0,95.556,0.0,0.0,0.0,0.5,0.0,0.0,4.55,0.017
1789170552,47,sana,10.0,57.849,64.913,161.5,0.0,95.556,0.0,0.0,0.0,0.75,0.0,0.0,4.6,0.015
1789170553,48,sana,10.0,57.941,90.0,161.5,0.0,94.444,0.0,0.0,0.0,1.0,0.0,0.0,4.604,0.015
1789170554,49,sana,10.003,57.941,90.0,161.5,0.0,94.444,0.0,0.0,0.0,0.75,0.0,0.0,4.555,0.018
1789170555,50,sana,10.0,57.941,90.0,161.5,0.0,94.444,0.0,0.0,0.0,0.5,0.0,0.0,4.555,0.015
1789170556,51,sana,10.003,57.849,64.913,161.5,0.0,95.556,0.0,0.0,0.0,0.25,0.0,0.0,4.555,0.02
1789170557,52,sana,10.0,57.849,64.913,161.5,0.0,95.556,0.0,0.0,0.0,0.0,0.0,0.0,4.555,0.017
1789170558,53,sana,10.003,57.849,64.913,161.5,0.0,95.556,0.0,0.0,0.0,0.0,0.0,0.0,4.604,0.018
1789170559,54,sana,10.003,57.849,64.913,168.25,0.0,95.556,0.0,0.0,0.0,0.25,0.0,0.0,4.644,0.018
1789170560,55,sana,10.0,57.759,64.741,161.5,0.0,96.667,0.0,0.0,0.0,0.25,0.0,0.0,4.703,0.015
1789170561,56,sana,10.005,57.67,64.574,161.5,0.0,97.778,0.0,0.0,0.0,0.25,0.0,0.0,4.726,0.015
1789170562,57,sana,9.998,57.584,64.41,161.5,0.0,98.889,0.0,0.0,0.0,0.25,0.0,0.0,4.673,0.015
1789170563,58,sana,10.0,57.67,64.574,161.5,0.0,97.778,0.0,0.0,0.0,0.25,0.0,0.0,4.723,0.015
1789170564,59,sana,10.003,57.759,64.741,161.5,0.0,96.667,0.0,0.0,0.0,0.5,0.0,0.0,4.723,0.015
1789170565,60,sana,9.998,57.849,64.913,161.5,0.0,95.556,0.0,0.0,0.0,0.75,0.0,0.0,4.743,0.02
1789170566,61,sana,10.003,57.849,64.913,161.5,0.0,95.556,0.0,0.0,0.0,0.75,0.0,0.0,4.743,0.018
1789170567,62,sana,10.0,57.849,64.913,161.5,0.0,95.556,0.0,0.0,0.0,0.5,0.0,0.0,4.7,0.02
1789170568,63,sana,9.998,57.849,64.913,142.0,0.0,95.556,0.0,0.0,0.0,0.5,0.0,0.0,4.7,0.017
1789170569,64,sana,10.0,57.941,105.0,142.0,0.0,94.444,0.0,0.0,0.0,0.5,0.0,0.0,4.64,0.015
1789170570,65,sana,10.0,58.036,115.0,142.0,0.0,93.333,0.0,0.0,0.0,0.75,0.0,0.0,4.55,0.017
1789170571,66,sana,10.003,58.036,115.0,142.0,0.0,93.333,0.0,0.0,0.0,0.75,0.0,0.0,4.55,0.015
1789170572,67,sana,10.0,57.941,110.0,142.0,0.0,94.444,0.0,0.0,0.0,0.5,0.0,0.0,4.4,0.017
1789170573,68,sana,10.003,58.036,115.0,227.5,0.0,93.333,0.0,0.0,0.0,0.75,0.0,0.0,4.28,0.015
1789170574,69,sana,9.998,57.941,105.0,227.5,0.0,94.444,0.0,0.0,0.0,0.5,0.0,0.0,3.8,0.015
1789170575,70,sana,9.998,58.036,115.0,227.5,0.0,93.333,0.0,0.0,0.0,0.75,0.0,0.0,3.2,0.017
1789170576,71,sana,10.0,58.036,115.0,227.5,0.0,93.333,0.0,0.0,0.0,0.75,0.0,0.0,3.2,0.017
1789170577,72,sana,10.0,58.036,115.0,227.5,0.0,93.333,0.0,0.0,0.0,0.5,0.0,0.0,0.99,0.017
1789170578,73,sana,10.0,57.941,110.0,227.5,0.0,94.444,0.0,0.0,0.0,0.5,0.0,0.0,0.99,0.018
1789170579,74,sana,10.0,57.849,64.913,227.5,0.0,95.556,0.0,0.0,0.0,0.25,0.0,0.0,0.99,0.015
1789170580,75,sana,10.0,57.849,64.913,227.5,0.0,95.556,0.0,0.0,0.0,0.25,0.0,0.0,0.99,0.012
1789170581,76,sana,9.998,57.849,64.913,227.5,0.0,95.556,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.015
1789170582,77,sana,10.003,57.67,64.574,151.0,0.0,97.778,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.013
1789170583,78,sana,10.003,57.67,64.574,151.0,0.0,97.778,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.018
1789170584,79,sana,10.003,57.584,64.41,142.0,0.0,98.889,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.018
1789170585,80,sana,10.003,57.584,64.41,142.0,0.0,98.889,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.015
1789170586,81,sana,9.998,57.5,64.25,64.85,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.017
1789170587,82,sana,9.998,57.5,64.25,64.85,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.012
1789170588,83,sana,10.003,57.5,64.25,64.85,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.013
1789170589,84,sana,10.003,57.584,64.41,102.0,0.0,98.889,0.0,0.0,0.0,0.25,0.0,0.0,0.99,0.015
1789170590,85,sana,10.005,57.584,64.41,102.0,0.0,98.889,0.0,0.0,0.0,0.25,0.0,0.0,0.99,0.013
1789170591,86,sana,10.005,57.584,64.41,102.0,0.0,98.889,0.0,0.0,0.0,0.25,0.0,0.0,0.99,0.018
1789170592,87,sana,10.0,57.584,64.41,102.0,0.0,98.889,0.0,0.0,0.0,0.25,0.0,0.0,0.99,0.017
1789170593,88,sana,10.0,57.584,64.41,102.0,0.0,98.889,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.015
1789170594,89,sana,10.0,57.759,64.741,131.0,0.0,96.667,0.0,0.0,0.0,0.5,0.0,0.0,0.99,0.02
1789170595,90,sana,10.0,57.759,64.741,131.0,0.0,96.667,0.0,0.0,0.0,0.5,0.0,0.0,0.99,0.015
1789170596,91,sana,10.0,57.759,64.741,131.0,0.0,96.667,0.0,0.0,0.0,0.5,0.0,0.0,0.99,0.015
1789170597,92,sana,10.003,57.759,64.741,131.0,0.0,96.667,0.0,0.0,0.0,0.5,0.0,0.0,0.99,0.018
1789170598,93,sana,10.0,57.67,64.574,131.0,0.0,97.778,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.012
1789170599,94,sana,10.003,57.759,64.741,131.0,0.0,96.667,0.0,0.0,0.0,0.25,0.0,0.0,3.8,0.015
1789170600,95,sana,10.0,57.759,64.741,131.0,0.0,96.667,0.0,0.0,0.0,0.25,0.0,0.0,4.1,0.015
1789170601,96,sana,9.998,57.759,64.741,131.0,0.0,96.667,0.0,0.0,0.0,0.25,0.0,0.0,4.28,0.015
1789170602,97,sana,10.0,57.849,64.913,142.0,0.0,95.556,0.0,0.0,0.0,0.5,0.0,0.0,4.6,0.015
1789170603,98,sana,9.745,57.762,64.747,142.2,0.0,95.556,0.0,0.0,0.0,0.75,0.0,0.0,4.6,0.015
1789170604,99,sana,10.0,57.941,90.0,161.5,0.0,94.444,0.0,0.0,0.0,1.0,0.0,0.0,4.6,0.017
1789170605,100,sana,10.0,57.941,90.0,161.5,0.0,94.444,0.0,0.0,0.0,1.0,0.0,0.0,4.7,0.017
1789170606,101,sana,10.003,57.941,90.0,161.5,0.0,94.444,0.0,0.0,0.0,0.75,0.0,0.0,4.76,0.018
1789170607,102,sana,10.253,57.941,90.0,161.5,0.0,94.444,0.0,0.0,0.0,0.25,0.0,0.0,4.746,0.02
1789170608,103,sana,10.0,58.036,105.0,161.5,0.0,93.333,0.0,0.0,0.0,0.5,0.0,0.0,4.726,0.017
1789170609,104,sana,10.0,58.133,115.0,161.5,0.0,92.222,0.0,0.0,0.0,0.75,0.0,0.0,4.703,0.017
1789170610,105,sana,10.0,58.133,115.0,161.5,0.0,92.222,0.0,0.0,0.0,0.75,0.0,0.0,4.703,0.02
1789170611,106,sana,10.0,58.036,105.0,161.5,0.0,93.333,0.0,0.0,0.0,0.75,0.0,0.0,4.604,0.015
1789170612,107,sana,10.0,57.936,89.0,161.35,0.0,95.556,0.0,0.0,0.0,0.25,0.0,0.0,4.604,0.018
1789170613,108,sana,10.003,57.759,64.741,131.0,0.0,96.667,0.0,0.0,0.0,0.0,0.0,0.0,4.604,0.015
1789170614,109,sana,9.998,57.759,64.741,131.0,0.0,96.667,0.0,0.0,0.0,0.0,0.0,0.0,4.555,0.015
1789170615,110,sana,10.003,57.759,64.741,131.0,0.0,96.667,0.0,0.0,0.0,0.0,0.0,0.0,4.491,0.015
1789170616,111,sana,10.003,57.759,64.741,131.0,0.0,96.667,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.013
1789170617,112,sana,9.998,57.584,64.41,122.0,0.0,98.889,0.0,0.0,0.0,0.0,0.0,0.0,4.64,0.015
1789170618,113,sana,10.005,57.5,64.25,64.85,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.013
1789170619,114,sana,10.0,57.5,64.25,64.85,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.723,0.018
1789170620,115,sana,10.0,57.5,64.25,64.85,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.723,0.018
1789170621,116,sana,10.005,57.5,64.25,64.85,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743,0.018
1789170622,117,sana,10.0,57.5,64.25,64.85,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743,0.018
1789170623,118,sana,10.003,57.584,64.41,142.0,0.0,98.889,0.0,0.0,0.0,0.25,0.0,0.0,4.723,0.015
1789170624,119,sana,10.0,57.584,64.41,142.0,0.0,98.889,0.0,0.0,0.0,0.25,0.0,0.0,4.673,0.017
1789170625,120,sana,9.998,57.584,64.41,142.0,0.0,98.889,0.0,0.0,0.0,0.25,0.0,0.0,4.673,0.015
1789170626,121,degradada,10.0,57.759,64.741,142.0,0.0,96.667,0.0,0.0,0.0,0.75,0.0,0.0,4.6,0.017
1789170627,122,degradada,10.0,57.849,64.913,142.0,0.0,94.444,0.0,1.0,0.0,0.75,0.0,0.0,4.486,0.015
1789170628,123,degradada,10.003,57.941,90.0,142.0,0.0,94.444,0.0,0.0,0.0,1.0,0.0,0.0,4.28,0.018
1789170629,124,degradada,10.003,57.941,90.0,142.0,0.0,94.444,0.0,0.0,0.0,1.0,0.0,0.0,4.1,0.018
1789170630,125,degradada,10.0,57.941,90.0,142.0,0.0,94.444,0.0,0.0,0.0,0.5,0.0,0.0,3.8,0.018
1789170631,126,degradada,9.75,57.946,91.0,142.2,0.0,93.333,0.0,1.0,0.0,0.25,0.0,0.0,3.8,0.018
1789170632,127,degradada,9.75,57.861,64.937,131.3,2.238,92.222,0.0,1.0,0.0,0.0,0.496,0.0,3.2,0.015
1789170633,128,degradada,9.998,58.061,114.998,759.641,3.319,92.222,0.0,0.0,0.0,0.491,0.744,0.0,3.2,0.017
1789170634,129,degradada,9.998,58.002,102.553,743.067,3.319,92.222,0.0,0.0,0.0,0.346,0.744,0.0,0.99,0.015
1789170635,130,degradada,10.25,57.794,64.81,733.948,3.319,94.444,0.0,0.0,0.0,0.333,0.744,0.0,0.99,0.015
1789170636,131,degradada,9.998,57.697,64.624,728.962,3.357,95.556,0.0,1.0,0.0,0.25,0.25,0.0,0.99,0.017
1789170637,132,degradada,10.003,57.808,64.835,774.626,5.532,94.444,2.0,0.0,0.0,0.5,0.5,0.0,0.99,0.018
1789170638,133,degradada,10.003,57.796,64.813,773.673,5.532,94.444,2.0,0.0,0.0,0.5,0.5,0.0,0.99,0.018
1789170639,134,degradada,10.0,57.788,64.797,772.945,5.532,94.444,2.0,0.0,0.0,0.5,0.5,0.0,0.99,0.018
1789170640,135,degradada,10.253,57.794,64.809,773.519,5.471,95.556,2.0,0.0,0.0,0.5,0.5,0.0,0.99,0.015
1789170641,136,degradada,10.0,57.756,64.736,769.667,3.297,97.778,2.0,0.0,0.0,0.0,0.0,0.0,0.99,0.012
1789170642,137,degradada,10.0,57.67,64.574,755.0,2.222,97.778,2.0,0.0,0.0,0.0,0.0,0.0,0.99,0.015
1789170643,138,degradada,10.0,57.67,64.574,755.0,2.222,97.778,2.0,0.0,0.0,0.0,0.0,0.0,0.99,0.018
1789170644,139,degradada,10.0,57.67,64.574,755.0,2.222,97.778,2.0,0.0,0.0,0.0,0.0,0.0,0.99,0.017
1789170645,140,degradada,10.0,57.669,64.57,754.5,2.198,98.889,2.0,0.0,0.0,0.0,0.0,0.0,0.99,0.018
1789170646,141,degradada,10.0,57.5,64.251,64.851,1.111,98.889,2.0,0.0,0.0,0.0,0.0,0.0,0.99,0.015
1789170647,142,degradada,10.0,57.501,64.251,64.851,2.222,97.778,2.0,0.0,0.0,0.492,0.0,0.0,0.99,0.015
1789170648,143,degradada,10.003,57.501,64.251,64.851,2.222,97.778,2.0,0.0,0.0,0.346,0.0,0.0,0.99,0.013
1789170649,144,degradada,10.003,57.501,64.251,64.851,2.222,97.778,2.0,0.0,0.0,0.333,0.0,0.0,0.99,0.015
1789170650,145,degradada,10.003,57.501,64.251,64.851,2.222,97.778,2.0,0.0,0.0,0.25,0.0,0.0,0.99,0.015
1789170651,146,degradada,10.005,57.501,64.251,64.851,2.222,97.778,2.0,0.0,0.0,0.0,0.0,0.0,0.99,0.015
1789170652,147,degradada,10.0,57.501,64.252,64.852,3.333,95.556,1.0,1.0,0.0,0.25,0.0,0.0,0.99,0.017
1789170653,148,degradada,10.003,57.586,64.413,711.487,5.556,94.444,2.0,0.0,0.0,0.75,0.25,0.0,0.99,0.018
1789170654,149,degradada,10.003,57.586,64.413,711.487,5.556,94.444,2.0,0.0,0.0,0.75,0.25,0.0,0.99,0.018
1789170655,150,degradada,10.0,57.585,64.412,711.12,5.556,94.444,2.0,0.0,0.0,1.0,0.25,0.0,0.99,0.017
