t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789104367,268,r100,100.025,57.849,64.913,150.0,0.222,95.667,0.0,0.0,0.0,3.751,0.0,0.0,4.28,0.098
1789104368,269,r100,100.025,57.822,64.861,148.333,0.222,95.889,0.0,0.0,0.0,3.751,0.0,0.0,4.4,0.095
1789104369,270,r100,100.0,57.822,64.861,150.0,0.222,95.889,0.0,0.0,0.0,3.75,0.0,0.0,4.486,0.095
1789104370,271,r100,99.525,57.831,64.88,150.945,0.334,95.556,0.0,0.0,0.0,4.251,0.0,0.0,4.28,0.098
1789104371,272,r100,99.75,57.831,64.878,150.0,0.333,95.778,0.0,1.0,1.0,4.5,0.0,0.0,4.11,0.095
1789104372,273,r100,99.975,57.812,64.844,151.429,0.444,96.0,0.0,0.0,0.0,3.999,0.0,0.0,4.288,0.095
1789104373,274,r100,99.775,57.777,64.776,150.033,0.445,96.333,0.0,0.0,0.0,3.501,0.0,0.0,4.407,0.095
1789104374,275,r100,100.225,57.777,64.776,148.04,0.445,96.333,0.0,1.0,1.0,2.999,0.0,0.0,4.407,0.095
1789104375,276,r100,100.275,57.812,64.844,146.667,0.333,96.0,0.0,0.0,0.0,3.751,0.0,0.0,4.407,0.1
1789104376,277,r100,100.025,57.794,64.809,144.0,0.333,96.111,0.0,1.0,1.0,3.251,0.0,0.0,4.288,0.1
1789104377,278,r100,100.0,57.813,64.844,148.6,0.334,95.889,0.0,0.0,0.0,4.75,0.0,0.0,4.11,0.1
1789104378,279,r100,100.3,57.785,64.792,146.667,0.333,96.222,0.0,1.0,1.0,4.002,0.0,0.0,3.813,0.095
1789104379,280,r100,100.0,57.767,64.757,143.267,0.222,96.778,0.0,0.0,0.0,2.5,0.0,0.0,3.813,0.09
1789104380,281,r100,100.0,57.776,64.775,139.978,0.222,96.556,0.0,0.0,0.0,4.0,0.0,0.0,4.28,0.095
1789104381,282,r100,100.275,57.803,64.827,140.0,0.111,96.222,0.0,0.0,0.0,3.251,0.0,0.0,4.1,0.095
1789104382,283,r100,99.75,57.84,64.895,140.0,0.111,95.667,0.0,1.0,1.0,4.75,0.0,0.0,3.8,0.1
1789104383,284,r100,99.75,57.867,64.948,146.667,0.222,95.444,0.0,0.0,0.0,6.25,0.0,0.0,3.2,0.103
1789104384,285,r100,100.0,57.84,64.895,140.0,0.222,95.778,0.0,0.0,0.0,5.25,0.0,0.0,3.8,0.098
1789104385,286,r100,99.975,57.849,64.913,145.714,0.222,95.667,0.0,1.0,1.0,4.499,0.0,0.0,3.8,0.097
1789104386,287,r100,100.25,57.839,64.895,139.98,0.222,95.889,0.0,0.0,0.0,4.5,0.0,0.0,3.8,0.098
1789104387,288,r100,99.975,57.858,64.931,140.033,0.222,95.556,0.0,0.0,0.0,3.749,0.0,0.0,4.1,0.095
1789104388,289,r100,100.025,57.867,64.948,142.857,0.222,95.444,0.0,0.0,0.0,3.251,0.0,0.0,4.28,0.095
1789104389,290,r100,100.025,57.849,64.913,142.857,0.222,95.667,0.0,0.0,0.0,4.001,0.0,0.0,4.28,0.095
1789104390,291,r100,100.0,57.794,64.809,137.5,0.222,96.111,0.0,1.0,1.0,2.5,0.0,0.0,4.4,0.092
1789104391,292,r100,100.025,57.768,64.758,136.667,0.222,96.667,0.0,0.0,0.0,2.251,0.0,0.0,4.486,0.093
1789104392,293,r100,100.0,57.741,64.707,133.3,0.222,97.0,0.0,0.0,0.0,2.75,0.0,0.0,4.486,0.095
1789104393,294,r100,100.0,57.75,64.724,137.778,0.222,96.778,0.0,0.0,0.0,2.75,0.0,0.0,4.486,0.095
1789104394,295,r100,100.0,57.776,64.775,138.182,0.333,96.556,0.0,0.0,0.0,4.0,0.0,0.0,4.6,0.095
1789104395,296,r100,100.25,57.741,64.708,136.364,0.222,96.778,0.0,1.0,1.0,3.75,0.0,0.0,4.6,0.095
1789104396,297,r100,99.75,57.759,64.741,138.0,0.222,96.667,0.0,0.0,0.0,4.5,0.0,0.0,4.55,0.095
1789104397,298,r100,99.975,57.776,64.775,135.556,0.222,96.444,0.0,0.0,0.0,3.999,0.0,0.0,4.55,0.095
1789104398,299,r100,100.0,57.759,64.741,136.364,0.222,96.667,0.0,0.0,0.0,3.5,0.0,0.0,4.4,0.098
1789104399,300,r100,100.0,57.794,64.809,138.333,0.222,96.333,0.0,0.0,0.0,4.0,0.0,0.0,4.28,0.098
1789104400,301,r100,100.25,57.803,64.826,139.985,0.222,96.111,0.0,1.0,1.0,3.25,0.0,0.0,4.1,0.098
1789104401,302,r100,100.025,57.84,64.895,138.667,0.111,95.667,0.0,0.0,0.0,4.501,0.0,0.0,4.1,0.098
1789104402,303,r100,99.75,57.858,64.931,138.763,0.111,95.333,0.0,0.0,0.0,5.75,0.0,0.0,3.8,0.098
1789104403,304,r100,100.0,57.831,64.878,136.0,0.0,95.778,0.0,0.0,0.0,5.0,0.0,0.0,1.4,0.098
1789104404,305,r100,99.975,57.849,64.913,136.25,0.0,95.556,0.0,0.0,0.0,5.499,0.0,0.0,1.4,0.097
1789104405,306,r100,100.025,57.839,64.895,135.987,0.0,95.778,0.0,0.0,0.0,4.251,0.0,0.0,1.4,0.095
1789104406,307,r100,100.275,57.84,64.895,138.75,0.0,95.667,0.0,0.0,0.0,3.251,0.0,0.0,1.4,0.095
1789104407,308,r100,99.775,57.84,64.896,140.029,0.0,95.556,0.0,0.0,0.0,4.001,0.0,0.0,1.4,0.098
1789104408,309,r100,99.8,57.84,64.896,140.029,0.0,95.556,0.0,0.0,0.0,3.752,0.0,0.0,1.4,0.095
1789104409,310,r100,100.0,57.867,64.948,140.0,0.0,95.444,0.0,0.0,0.0,4.25,0.0,0.0,3.2,0.097
1789104410,311,r100,100.0,57.812,64.844,138.824,0.0,95.889,0.0,0.0,0.0,4.0,0.0,0.0,3.8,0.095
1789104411,312,r100,99.775,57.822,64.862,136.938,0.0,95.778,0.0,0.0,0.0,5.251,0.0,0.0,3.8,0.095
1789104412,313,r100,100.25,57.886,64.982,140.0,0.0,95.222,0.0,0.0,0.0,5.75,0.0,0.0,3.8,0.098
1789104413,314,r100,99.5,57.886,64.984,140.057,0.0,95.111,0.0,1.0,1.0,5.75,0.0,0.0,4.1,0.098
1789104414,315,r100,99.75,57.904,100.056,142.525,0.0,94.889,0.0,0.0,0.0,6.5,0.0,0.0,4.28,0.1
1789104415,316,r100,100.25,57.914,100.053,140.033,0.0,94.778,0.0,0.0,0.0,5.5,0.0,0.0,4.4,0.098
1789104416,317,r100,100.0,57.913,89.5,139.987,0.0,95.0,0.0,0.0,0.0,4.5,0.0,0.0,4.4,0.095
1789104417,318,r100,100.25,57.904,80.0,140.0,0.0,95.0,0.0,1.0,1.0,4.0,0.0,0.0,4.55,0.095
1789104418,319,r100,100.25,57.904,80.0,144.0,0.111,95.0,0.0,0.0,0.0,4.0,0.0,0.0,4.55,0.098
1789104419,320,r100,100.225,57.913,86.667,148.0,0.111,95.0,0.0,0.0,0.0,3.499,0.0,0.0,4.64,0.097
1789104420,321,r100,100.0,57.875,64.963,151.92,0.222,95.444,0.0,1.0,1.0,4.0,0.0,0.0,4.7,0.1
1789104421,322,r100,99.75,57.813,64.845,150.067,0.223,95.778,0.0,0.0,0.0,4.25,0.0,0.0,4.7,0.098
1789104422,323,r100,99.75,57.839,64.895,153.311,0.222,95.778,0.0,0.0,0.0,4.25,0.0,0.0,4.673,0.095
1789104423,324,r100,100.0,57.839,64.895,153.3,0.222,95.778,0.0,0.0,0.0,4.75,0.0,0.0,4.673,0.095
1789104424,325,r100,100.0,57.839,64.895,153.3,0.222,95.778,0.0,0.0,0.0,5.0,0.0,0.0,4.64,0.098
1789104425,326,r100,100.5,57.831,64.878,150.0,0.222,95.667,0.0,1.0,1.0,4.5,0.0,0.0,4.676,0.098
1789104426,327,r100,100.25,57.83,64.877,149.967,0.333,95.889,0.0,0.0,0.0,3.75,0.0,0.0,4.604,0.095
1789104427,328,r100,100.0,57.794,64.809,146.667,0.222,96.222,0.0,0.0,0.0,3.0,0.0,0.0,4.604,0.095
1789104428,329,r100,100.0,57.785,64.792,145.714,0.222,96.333,0.0,0.0,0.0,2.25,0.0,0.0,4.491,0.09
1789104429,330,r100,100.0,57.776,64.775,142.857,0.111,96.444,0.0,1.0,1.0,2.5,0.0,0.0,4.288,0.093
1789104430,331,r100,100.0,57.776,64.774,137.086,0.111,96.556,0.0,1.0,1.0,2.25,0.0,0.0,4.407,0.093
1789104431,332,r100,100.0,57.776,64.775,137.475,0.111,96.556,0.0,0.0,0.0,3.5,0.0,0.0,4.407,0.098
1789104432,333,r100,99.75,57.75,64.725,137.171,0.111,96.667,0.0,0.0,0.0,4.0,0.0,0.0,4.407,0.095
1789104433,334,r100,100.0,57.75,64.724,140.0,0.222,96.778,0.0,0.0,0.0,4.25,0.0,0.0,4.491,0.095
1789104434,335,r100,100.0,57.75,64.724,140.0,0.222,96.667,0.0,2.0,2.0,4.25,0.0,0.0,4.55,0.095
1789104435,336,r100,100.05,57.741,64.708,137.778,0.111,96.778,0.0,1.0,1.0,3.002,0.0,0.0,4.6,0.093
1789104436,337,r100,100.3,57.776,64.775,138.182,0.111,96.444,0.0,0.0,0.0,3.502,0.0,0.0,4.55,0.098
1789104437,338,r100,100.025,57.768,64.758,138.182,0.111,96.556,0.0,0.0,0.0,2.751,0.0,0.0,4.6,0.095
1789104438,339,r100,100.05,57.759,64.741,140.0,0.111,96.778,0.0,0.0,0.0,2.751,0.0,0.0,4.64,0.095
1789104439,340,r100,99.975,57.776,64.775,140.0,0.111,96.444,0.0,1.0,1.0,3.249,0.0,0.0,4.64,0.095
1789104440,341,r100,99.75,57.75,64.725,140.04,0.111,96.667,0.0,0.0,0.0,3.0,0.0,0.0,4.673,0.095
1789104441,342,r100,100.025,57.741,64.707,143.96,0.222,96.889,0.0,1.0,1.0,3.001,0.0,0.0,4.64,0.095
1789104442,343,r100,99.975,57.741,64.708,143.333,0.111,96.889,0.0,0.0,0.0,3.749,0.0,0.0,4.55,0.095
1789104443,344,r100,100.025,57.776,64.775,148.571,0.111,96.667,0.0,1.0,1.0,4.001,0.0,0.0,4.4,0.095
1789104444,345,r100,100.0,57.795,64.81,151.133,0.111,96.333,0.0,1.0,1.0,3.75,0.0,0.0,4.4,0.098
1789104445,346,r100,100.0,57.785,64.792,152.5,0.222,96.444,0.0,0.0,0.0,4.75,0.0,0.0,4.4,0.1
1789104446,347,r100,100.025,57.822,64.861,152.0,0.222,96.0,0.0,0.0,0.0,4.751,0.0,0.0,4.1,0.103
1789104447,348,r100,100.0,57.822,64.861,153.333,0.222,96.0,0.0,0.0,0.0,4.0,0.0,0.0,3.8,0.103
1789104448,349,r100,99.975,57.804,64.827,154.02,0.222,96.222,0.0,1.0,1.0,3.499,0.0,0.0,3.2,0.097
1789104449,350,r100,100.0,57.803,64.826,148.867,0.222,96.222,0.0,1.0,1.0,3.25,0.0,0.0,1.4,0.095
1789104450,351,r100,100.0,57.803,64.827,145.0,0.111,96.333,0.0,0.0,0.0,2.5,0.0,0.0,3.2,0.095
1789104451,352,r100,100.0,57.794,64.809,145.714,0.222,96.333,0.0,0.0,0.0,3.0,0.0,0.0,3.8,0.09
1789104452,353,r100,100.275,57.794,64.809,140.0,0.222,96.333,0.0,0.0,0.0,4.001,0.0,0.0,4.1,0.093
1789104453,354,r100,99.725,57.803,64.827,138.182,0.222,96.111,0.0,0.0,0.0,4.499,0.0,0.0,3.8,0.095
1789104454,355,r100,99.725,57.786,64.793,138.35,0.111,96.222,0.0,0.0,0.0,4.749,0.0,0.0,4.1,0.095
1789104455,356,r100,99.975,57.785,64.792,138.333,0.222,96.333,0.0,0.0,0.0,4.749,0.0,0.0,4.1,0.097
1789104456,357,r100,99.975,57.785,64.792,138.182,0.222,96.137,0.0,2.0,2.0,3.749,0.0,0.0,4.28,0.097
1789104457,358,r100,125.281,57.812,64.843,139.987,0.2,96.024,0.0,1.0,1.0,4.501,0.0,0.0,4.28,0.115
1789104458,359,r100,150.288,57.865,64.943,144.444,0.182,96.203,0.0,0.0,0.0,5.501,0.0,0.0,4.28,0.13
1789104459,360,r100,175.044,57.874,64.961,144.0,0.167,95.854,0.0,1.0,1.0,6.502,0.0,0.0,4.4,0.145
1789104460,361,r200,200.0,57.863,64.94,141.818,0.077,96.018,0.0,0.0,0.0,7.75,0.0,0.0,4.28,0.16
1789104461,362,r200,200.0,57.836,64.888,141.667,0.071,96.302,0.0,0.0,0.0,7.0,0.0,0.0,4.1,0.157
1789104462,363,r200,200.0,57.807,64.833,139.989,0.067,96.68,0.0,0.0,0.0,6.25,0.0,0.0,4.1,0.155
1789104463,364,r200,199.7,57.812,64.844,140.0,0.062,96.513,0.0,0.0,0.0,6.498,0.0,0.0,3.8,0.155
1789104464,365,r200,200.0,57.812,64.844,138.947,0.0,96.483,0.0,0.0,0.0,6.75,0.0,0.0,3.8,0.155
1789104465,366,r200,199.8,57.84,64.896,141.347,0.056,96.278,0.0,0.0,0.0,8.002,0.0,0.0,3.2,0.153
1789104466,367,r200,199.85,57.835,64.887,143.763,0.056,96.222,0.0,1.0,1.0,9.005,0.0,0.0,3.2,0.155
1789104467,368,r200,200.1,57.795,64.81,141.263,0.056,96.222,0.0,1.0,1.0,8.254,0.0,0.0,3.2,0.153
1789104468,369,r200,199.6,57.822,64.862,144.729,0.111,95.944,0.0,0.0,0.0,10.005,0.0,0.0,0.99,0.153
1789104469,370,r200,200.25,57.826,64.87,146.25,0.167,95.944,0.0,0.0,0.0,8.75,0.0,0.0,0.99,0.16
1789104470,371,r200,202.449,57.831,64.878,146.667,0.221,95.898,0.0,0.0,0.0,8.498,0.0,0.0,0.99,0.155
1789104471,372,r200,200.05,57.881,64.974,146.68,0.222,95.611,0.0,1.0,1.0,9.002,0.0,0.0,1.4,0.178
1789104472,373,r200,200.0,57.913,75.125,146.68,0.222,95.278,0.0,0.0,0.0,9.25,0.0,0.0,1.4,0.177
1789104473,374,r200,200.0,57.909,72.5,146.667,0.222,95.333,0.0,1.0,1.0,9.25,0.0,0.0,1.4,0.17
1789104474,375,r200,197.75,57.885,64.982,144.271,0.167,95.556,0.0,1.0,1.0,9.25,0.0,0.0,1.4,0.178
1789104475,376,r200,200.0,57.899,68.75,139.444,0.167,95.444,0.0,0.0,0.0,10.25,0.0,0.0,1.4,0.16
1789104476,377,r200,200.5,57.955,97.9,139.02,0.167,94.778,0.0,1.0,1.0,10.5,0.0,0.0,1.4,0.163
1789104477,378,r200,199.25,57.97,101.743,139.052,0.111,94.5,0.0,1.0,1.0,13.75,0.0,0.0,1.4,0.167
1789104478,379,r200,200.0,57.974,103.243,139.07,0.056,94.444,0.0,1.0,1.0,13.75,0.0,0.0,1.4,0.165
1789104479,380,r200,199.95,57.993,104.892,139.56,0.0,94.209,0.0,0.0,0.0,13.747,0.0,0.0,3.2,0.167
1789104480,381,r200,199.5,57.97,106.179,141.347,0.0,94.111,0.0,0.0,0.0,12.25,0.0,0.0,1.4,0.168
1789104481,382,r200,200.5,57.96,105.378,142.488,0.0,94.278,0.0,0.0,0.0,10.5,0.0,0.0,3.2,0.165
1789104482,383,r200,200.0,57.979,107.222,144.444,0.0,94.056,0.0,0.0,0.0,11.5,0.0,0.0,3.2,0.165
1789104483,384,r200,200.25,57.998,107.778,143.75,0.0,93.944,0.0,0.0,0.0,10.75,0.0,0.0,3.2,0.16
1789104484,385,r200,200.5,58.012,109.114,147.358,0.0,93.778,0.0,0.0,0.0,11.5,0.0,0.0,3.8,0.165
1789104485,386,r200,199.5,57.994,109.069,150.461,0.056,93.833,0.0,1.0,1.0,12.5,0.0,0.0,3.8,0.162
1789104486,387,r200,199.75,57.978,106.828,149.548,0.055,94.222,0.0,1.0,1.0,12.75,0.0,0.0,4.1,0.16
1789104487,388,r200,199.5,58.003,109.4,150.416,0.111,93.722,0.0,1.0,1.0,14.5,0.0,0.0,4.1,0.168
1789104488,389,r200,199.25,58.032,111.405,151.216,0.111,93.282,0.0,1.0,1.0,15.75,0.0,0.0,4.1,0.16
1789104489,390,r200,200.55,58.088,116.73,152.792,0.167,92.889,0.0,1.0,1.0,16.254,0.0,0.0,4.1,0.165
1789104490,391,r200,200.0,58.098,116.19,153.077,0.167,92.667,0.0,1.0,1.0,17.25,0.0,0.0,4.28,0.168
1789104491,392,r200,200.0,58.109,114.84,152.191,0.167,92.5,0.0,0.0,0.0,17.0,0.0,0.0,4.28,0.165
1789104492,393,r200,200.0,58.134,116.283,154.809,0.334,92.056,0.0,0.0,0.0,16.5,0.0,0.0,4.28,0.168
1789104493,394,r200,200.2,58.157,116.271,155.652,0.444,91.944,0.0,0.0,0.0,15.996,0.0,0.0,4.28,0.165
1789104494,395,r200,200.05,58.176,115.354,155.768,0.444,91.833,0.0,0.0,0.0,16.754,0.0,0.0,4.4,0.17
1789104495,396,r200,200.55,58.241,117.014,157.383,0.444,90.889,0.0,2.0,2.0,19.755,0.0,0.0,4.28,0.175
1789104496,397,r200,200.85,58.281,117.506,158.076,0.388,90.556,0.0,3.0,3.0,20.76,0.0,0.0,4.4,0.175
1789104497,398,r200,199.85,58.291,119.173,158.317,0.388,90.661,0.0,0.0,0.0,21.761,0.0,0.0,4.28,0.178
1789104498,399,r200,199.55,58.278,117.747,157.409,0.334,90.5,0.0,2.0,2.0,21.755,0.0,0.0,4.4,0.175
1789104499,400,r200,199.75,58.313,119.481,159.167,0.333,90.111,0.0,4.0,4.0,20.25,0.0,0.0,4.1,0.175
1789104500,401,r200,199.25,58.375,124.635,160.014,0.334,89.556,0.0,1.0,1.0,21.75,0.0,0.0,4.1,0.178
1789104501,402,r200,200.25,58.41,125.604,159.411,0.166,89.389,0.0,0.0,0.0,22.0,0.0,0.0,4.1,0.175
1789104502,403,r200,200.25,58.433,125.222,158.297,0.056,88.778,0.0,2.0,2.0,23.5,0.0,0.0,3.8,0.18
1789104503,404,r200,199.75,58.459,127.259,157.954,0.0,88.556,0.0,2.0,2.0,24.0,0.0,0.0,3.2,0.175
1789104504,405,r200,200.75,58.469,126.667,158.378,0.0,88.611,0.0,3.0,3.0,24.0,0.0,0.0,3.2,0.177
1789104505,406,r200,199.25,58.498,128.758,158.515,0.0,88.222,0.0,2.0,2.0,26.25,0.0,0.0,1.4,0.185
1789104506,407,r200,199.95,58.502,128.213,158.953,0.0,88.111,0.0,3.0,3.0,24.494,0.0,0.0,3.2,0.192
1789104507,408,r200,200.3,58.521,129.967,159.082,0.0,88.056,0.0,2.0,2.0,24.506,0.0,0.0,1.4,0.198
1789104508,409,r200,200.0,58.517,129.475,158.632,0.0,88.333,0.0,0.0,0.0,22.75,0.0,0.0,1.4,0.195
1789104509,410,r200,200.5,58.505,127.424,158.908,0.0,88.111,0.0,3.0,3.0,21.5,0.0,0.0,1.4,0.197
1789104510,411,r200,200.0,58.567,131.836,161.275,0.111,87.389,0.0,1.0,1.0,25.75,0.0,0.0,1.4,0.192
1789104511,412,r200,199.75,58.588,134.375,164.0,0.111,87.333,0.0,2.0,2.0,26.75,0.0,0.0,3.2,0.19
1789104512,413,r200,199.75,58.625,134.823,165.616,0.167,87.111,0.0,0.0,0.0,29.0,0.0,0.0,3.2,0.193
1789104513,414,r200,199.75,58.622,135.096,164.638,0.167,86.889,0.0,3.0,3.0,30.0,0.0,0.0,3.813,0.19
1789104514,415,r200,200.0,58.625,135.542,165.441,0.222,87.056,0.0,2.0,2.0,28.0,0.0,0.0,3.813,0.185
1789104515,416,r200,200.0,58.648,137.26,169.0,0.333,86.667,0.0,3.0,3.0,27.5,0.0,0.0,3.22,0.185
1789104516,417,r200,199.5,58.666,136.027,169.02,0.389,86.5,0.0,0.0,0.0,27.25,0.0,0.0,3.22,0.185
1789104517,418,r200,200.25,58.727,136.681,172.197,0.556,85.833,0.0,1.0,1.0,27.25,0.0,0.0,3.22,0.185
1789104518,419,r200,199.8,58.734,137.211,170.606,0.556,85.944,0.0,3.0,3.0,26.507,0.0,0.0,3.813,0.188
1789104519,420,r200,199.7,58.767,136.013,170.008,0.5,85.611,0.0,2.0,2.0,30.242,0.0,0.0,4.11,0.2
1789104520,421,r200,200.25,58.783,135.405,170.263,0.5,85.5,0.0,3.0,3.0,30.5,0.0,0.0,3.813,0.2
1789104521,422,r200,199.95,58.732,135.844,169.75,0.444,85.833,0.0,3.0,3.0,28.493,0.0,0.0,3.813,0.192
1789104522,423,r200,200.7,58.753,136.816,169.986,0.444,86.0,0.0,1.0,1.0,30.242,0.0,0.0,3.2,0.19
1789104523,424,r200,200.0,58.744,135.847,170.234,0.5,85.722,0.0,3.0,3.0,27.5,0.0,0.0,3.2,0.183
1789104524,425,r200,200.25,58.783,135.513,168.815,0.5,85.722,0.0,0.0,0.0,27.5,0.0,0.0,3.2,0.18
1789104525,426,r200,200.1,58.782,137.541,170.485,0.555,85.556,0.0,2.0,2.0,28.764,0.0,0.0,3.2,0.185
1789104526,427,r200,199.85,58.761,136.709,168.333,0.444,85.667,0.0,2.0,2.0,28.014,0.0,0.0,3.2,0.188
1789104527,428,r200,200.6,58.759,136.128,169.688,0.555,85.722,0.0,2.0,2.0,27.014,0.0,0.0,1.4,0.183
1789104528,429,r200,199.55,58.637,133.239,166.429,0.5,86.778,0.0,3.0,3.0,24.506,0.0,0.0,0.99,0.18
1789104529,430,r200,200.0,58.642,133.597,168.065,0.555,86.833,0.0,3.0,3.0,25.25,0.0,0.0,0.99,0.185
1789104530,431,r200,200.25,58.726,133.685,170.895,0.666,86.0,0.0,3.0,3.0,27.25,0.0,0.0,0.99,0.185
1789104531,432,r200,199.25,58.747,132.169,172.327,0.78,85.444,0.0,3.0,3.0,30.75,0.0,0.0,0.99,0.193
1789104532,433,r200,200.75,58.804,133.38,169.962,0.666,85.444,0.0,1.0,1.0,34.25,0.0,0.0,1.4,0.2
1789104533,434,r200,199.75,58.871,133.427,170.396,0.667,84.5,0.0,1.0,1.0,37.75,0.0,0.0,1.4,0.203
1789104534,435,r200,199.75,58.87,131.899,168.182,0.611,84.611,0.0,2.0,2.0,35.0,0.0,0.0,1.4,0.197
1789104535,436,r200,200.25,58.93,132.775,169.03,0.667,83.778,0.0,5.0,5.0,35.25,0.0,0.0,1.4,0.197
1789104536,437,r200,199.75,58.97,134.634,169.545,0.556,83.667,0.0,1.0,1.0,34.75,0.0,0.0,1.4,0.195
1789104537,438,r200,200.0,59.017,135.702,174.985,0.777,83.222,0.0,2.0,2.0,30.75,0.0,0.0,3.2,0.19
1789104538,439,r200,200.0,59.073,136.235,173.636,0.778,82.722,0.0,1.0,1.0,34.25,0.0,0.0,3.2,0.2
1789104539,440,r200,200.75,59.066,135.529,172.273,0.722,82.833,0.0,1.0,1.0,32.75,0.0,0.0,4.1,0.197
1789104540,441,r200,199.5,59.047,136.284,169.988,0.611,82.944,0.0,3.0,3.0,33.75,0.0,0.0,4.1,0.205
1789104541,442,r200,199.75,59.064,137.182,170.95,0.612,82.5,0.0,3.0,3.0,36.75,0.0,0.0,4.1,0.21
1789104542,443,r200,199.05,59.009,137.338,169.675,0.501,82.889,0.0,5.0,5.0,35.509,0.0,0.0,4.1,0.21
1789104543,444,r200,199.5,59.061,140.018,174.175,0.611,82.667,0.0,3.0,3.0,35.0,0.0,0.0,4.28,0.205
1789104544,445,r200,200.75,59.045,141.375,174.264,0.61,83.167,0.0,2.0,2.0,35.0,0.0,0.0,4.28,0.2
1789104545,446,r200,200.25,59.08,140.019,174.293,0.667,82.444,0.0,3.0,3.0,35.0,0.0,0.0,4.28,0.21
1789104546,447,r200,200.2,59.198,141.789,172.513,0.445,81.833,0.0,2.0,2.0,36.491,0.0,0.0,4.1,0.222
1789104547,448,r200,200.25,59.153,142.759,173.75,0.444,82.278,0.0,2.0,2.0,36.0,0.0,0.0,4.1,0.238
1789104548,449,r200,199.75,59.185,145.095,173.894,0.5,81.833,0.0,3.0,3.0,37.5,0.0,0.0,3.8,0.248
1789104549,450,r200,200.0,59.226,144.574,174.417,0.5,81.778,0.0,3.0,3.0,37.25,0.0,0.0,4.1,0.235
1789104550,451,r200,199.75,59.23,143.964,175.017,0.612,81.611,0.0,2.0,2.0,38.0,0.0,0.0,3.8,0.217
1789104551,452,r200,199.5,59.263,145.828,177.714,0.777,81.611,0.0,1.0,1.0,39.75,0.0,0.0,3.8,0.207
1789104552,453,r200,199.5,59.273,142.564,174.406,0.611,81.111,0.0,3.0,3.0,38.75,0.0,0.0,3.2,0.198
1789104553,454,r200,199.75,59.353,140.827,173.769,0.556,80.389,0.0,5.0,5.0,40.5,0.0,0.0,3.2,0.2
1789104554,455,r200,200.75,59.401,142.545,173.846,0.611,80.278,0.0,1.0,1.0,41.25,0.0,0.0,3.2,0.208
1789104555,456,r200,199.85,59.356,140.8,174.4,0.667,80.167,0.0,1.0,1.0,42.271,0.0,0.0,3.2,0.205
1789104556,457,r200,200.55,59.349,139.057,173.636,0.722,80.278,0.0,1.0,1.0,40.01,0.0,0.0,3.2,0.205
1789104557,458,r200,200.55,59.323,138.532,173.421,0.722,80.667,0.0,0.0,0.0,37.759,0.0,0.0,3.2,0.2
1789104558,459,r200,200.1,59.33,139.423,174.211,0.833,80.222,0.0,5.0,5.0,36.518,0.0,0.0,3.2,0.2
1789104559,460,r200,200.2,59.366,139.421,174.15,0.832,80.111,0.0,3.0,3.0,37.741,0.0,0.0,3.2,0.205
1789104560,461,r200,199.05,59.391,138.683,174.081,0.834,79.778,0.0,1.0,1.0,41.76,0.0,0.0,3.8,0.208
1789104561,462,r200,199.75,59.4,139.008,174.991,0.888,79.778,0.0,4.0,4.0,41.75,0.0,0.0,3.8,0.207
1789104562,463,r200,199.75,59.336,139.643,175.0,0.889,80.278,0.0,4.0,4.0,41.0,0.0,0.0,3.8,0.205
1789104563,464,r200,200.3,59.368,139.828,175.0,0.889,80.056,0.0,1.0,1.0,41.76,0.0,0.0,3.8,0.208
1789104564,465,r200,199.7,59.378,142.0,174.183,0.834,79.833,0.0,3.0,3.0,41.49,0.0,0.0,3.8,0.207
1789104565,466,r200,199.8,59.404,141.088,175.017,0.89,79.667,0.0,1.0,1.0,40.76,0.0,0.0,4.1,0.208
1789104566,467,r200,199.5,59.473,141.585,176.53,0.947,78.833,0.0,3.0,3.0,43.25,0.0,0.0,3.8,0.207
1789104567,468,r200,200.0,59.48,142.8,178.75,1.056,79.167,0.0,4.0,4.0,40.75,0.0,0.0,3.2,0.213
1789104568,469,r200,200.25,59.45,143.741,178.762,1.057,79.278,0.0,3.0,3.0,40.75,0.0,0.0,3.2,0.22
1789104569,470,r200,200.25,59.456,144.86,178.731,1.109,79.333,0.0,3.0,3.0,42.75,0.0,0.0,3.8,0.228
1789104570,471,r200,200.45,59.455,146.79,180.695,1.278,79.389,0.0,3.0,3.0,40.24,0.0,0.0,3.8,0.222
1789104571,472,r200,200.2,59.498,145.541,180.346,1.221,79.222,0.0,1.0,1.0,41.24,0.0,0.0,4.1,0.217
1789104572,473,r200,200.55,59.468,144.228,180.362,1.223,79.0,0.0,6.0,6.0,41.76,0.0,0.0,4.28,0.208
1789104573,474,r200,200.2,59.473,141.146,180.664,1.33,79.556,0.0,1.0,1.0,41.49,0.0,0.0,4.55,0.205
1789104574,475,r200,200.0,59.48,143.396,180.0,1.222,79.222,0.0,1.0,1.0,41.25,0.0,0.0,4.55,0.205
1789104575,476,r200,199.25,59.459,142.944,178.744,1.11,79.556,0.0,2.0,2.0,41.25,0.0,0.0,4.6,0.203
1789104576,477,r200,199.2,59.446,141.857,177.171,1.002,79.374,0.0,0.0,0.0,40.74,0.0,0.0,4.6,0.205
