t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789094831,241,recuperacion,100.475,57.776,64.775,489.925,0.0,96.448,0.0,2.0,0.0,2.999,0.0,0.0,4.64,0.095
1789094832,242,recuperacion,99.25,57.786,64.793,503.904,0.0,96.218,0.0,4.0,0.0,3.0,0.0,0.0,4.64,0.095
1789094833,243,recuperacion,100.275,57.803,64.826,502.205,0.0,96.222,0.0,0.0,0.0,4.251,0.0,0.0,4.6,0.098
1789094834,244,recuperacion,100.0,57.822,64.861,497.5,0.0,95.889,0.0,0.0,0.0,5.0,0.0,0.0,4.486,0.097
1789094835,245,recuperacion,100.025,57.803,64.826,484.281,0.0,96.222,0.0,0.0,0.0,4.751,0.0,0.0,4.486,0.095
1789094836,246,recuperacion,100.75,57.812,64.843,456.062,0.0,96.218,0.0,0.0,0.0,5.0,0.0,0.0,4.4,0.095
1789094837,247,recuperacion,99.975,57.812,64.843,379.8,0.0,96.111,0.0,0.0,0.0,3.999,0.0,0.0,4.55,0.095
1789094838,248,recuperacion,100.25,57.803,64.825,324.5,0.0,96.111,0.0,1.0,0.0,3.5,0.0,0.0,4.55,0.095
1789094839,249,recuperacion,100.0,57.858,64.93,300.0,0.0,95.333,0.0,1.0,0.0,4.75,0.0,0.0,4.486,0.098
1789094840,250,recuperacion,100.25,57.858,64.93,190.0,0.0,95.662,0.0,0.0,0.0,4.0,0.0,0.0,4.486,0.095
1789094841,251,recuperacion,100.025,57.838,64.892,153.2,0.0,96.111,0.0,0.0,0.0,3.751,0.0,0.0,4.486,0.098
1789094842,252,recuperacion,99.775,57.776,64.775,140.0,0.0,96.444,0.0,0.0,0.0,3.501,0.0,0.0,4.486,0.095
1789094843,253,recuperacion,100.0,57.759,64.741,140.0,0.0,96.667,0.0,0.0,0.0,2.25,0.0,0.0,4.55,0.09
1789094844,254,recuperacion,99.75,57.768,64.759,140.033,0.0,96.444,0.0,0.0,0.0,2.5,0.0,0.0,4.55,0.092
1789094845,255,recuperacion,99.975,57.767,64.758,142.829,0.0,96.667,0.0,0.0,0.0,2.749,0.0,0.0,4.6,0.092
1789094846,256,recuperacion,100.0,57.741,64.708,135.0,0.0,96.889,0.0,0.0,0.0,3.0,0.0,0.0,4.64,0.093
1789094847,257,recuperacion,100.0,57.768,64.759,138.2,0.0,96.663,0.0,0.0,0.0,3.75,0.0,0.0,4.64,0.098
1789094848,258,recuperacion,100.25,57.732,64.691,137.143,0.0,97.111,0.0,0.0,0.0,3.5,0.0,0.0,4.703,0.093
1789094849,259,recuperacion,100.025,57.741,64.708,137.778,0.0,96.889,0.0,0.0,0.0,3.501,0.0,0.0,4.703,0.09
1789094850,260,recuperacion,100.0,57.741,64.708,132.0,0.0,96.889,0.0,0.0,0.0,3.75,0.0,0.0,4.676,0.092
1789094851,261,recuperacion,100.0,57.759,64.741,136.0,0.0,96.667,0.0,0.0,0.0,3.25,0.0,0.0,4.644,0.09
1789094852,262,recuperacion,100.0,57.776,64.775,136.364,0.0,96.444,0.0,0.0,0.0,3.5,0.0,0.0,4.604,0.095
1789094853,263,recuperacion,100.0,57.758,64.741,136.345,0.0,96.778,0.0,0.0,0.0,2.75,0.0,0.0,4.644,0.095
1789094854,264,recuperacion,100.0,57.75,64.724,136.364,0.0,96.778,0.0,0.0,0.0,3.0,0.0,0.0,4.676,0.093
1789094855,265,recuperacion,100.0,57.741,64.708,138.0,0.0,96.778,0.0,1.0,0.0,2.5,0.0,0.0,4.604,0.095
1789094856,266,recuperacion,99.75,57.715,64.658,134.314,0.0,97.111,0.0,0.0,0.0,2.25,0.0,0.0,4.555,0.09
1789094857,267,recuperacion,100.0,57.741,64.708,135.0,0.0,96.889,0.0,0.0,0.0,3.25,0.0,0.0,4.4,0.092
1789094858,268,recuperacion,99.975,57.723,64.674,133.333,0.0,97.111,0.0,0.0,0.0,2.749,0.0,0.0,4.64,0.095
1789094859,269,recuperacion,99.975,57.75,64.724,140.0,0.0,96.667,0.0,1.0,0.0,3.999,0.0,0.0,4.7,0.097
1789094860,270,recuperacion,100.5,57.749,64.724,133.3,0.0,96.556,0.0,2.0,0.0,4.0,0.0,0.0,4.743,0.1
1789094861,271,recuperacion,99.975,57.794,64.809,137.143,0.0,96.222,0.0,0.0,0.0,4.999,0.0,0.0,4.775,0.102
1789094862,272,recuperacion,100.0,57.831,64.878,140.0,0.0,95.778,0.0,0.0,0.0,5.75,0.0,0.0,4.788,0.1
1789094863,273,recuperacion,100.025,57.822,64.861,137.778,0.0,95.667,0.0,2.0,0.0,5.001,0.0,0.0,4.775,0.095
1789094864,274,recuperacion,99.75,57.849,64.913,140.0,0.0,95.667,0.0,0.0,0.0,5.25,0.0,0.0,4.775,0.098
1789094865,275,recuperacion,100.075,57.858,64.929,139.982,0.0,95.444,0.0,1.0,0.0,3.753,0.0,0.0,4.829,0.093
1789094866,276,recuperacion,100.075,57.849,64.913,138.571,0.0,95.556,0.0,0.0,0.0,3.753,0.0,0.0,4.843,0.095
1789094867,277,recuperacion,100.05,57.858,64.93,138.667,0.0,95.444,0.0,0.0,0.0,3.752,0.0,0.0,4.811,0.095
1789094868,278,recuperacion,99.8,57.849,64.914,140.033,0.0,95.556,0.0,0.0,0.0,4.252,0.0,0.0,4.8,0.1
1789094869,279,recuperacion,100.0,57.895,80.5,145.743,0.0,95.111,0.0,1.0,0.0,5.25,0.0,0.0,4.775,0.105
1789094870,280,recuperacion,100.0,57.84,64.895,143.333,0.0,95.556,0.0,1.0,0.0,4.75,0.0,0.0,4.76,0.105
1789094871,281,recuperacion,99.75,57.813,64.844,138.762,0.0,95.889,0.0,0.0,0.0,4.75,0.0,0.0,4.723,0.105
1789094872,282,recuperacion,100.25,57.831,64.878,138.75,0.0,95.889,0.0,1.0,0.0,4.25,0.0,0.0,4.743,0.1
1789094873,283,recuperacion,100.0,57.84,64.895,137.333,0.0,95.667,0.0,0.0,0.0,3.75,0.0,0.0,4.76,0.095
1789094874,284,recuperacion,100.0,57.84,64.895,138.667,0.0,95.778,0.0,0.0,0.0,3.75,0.0,0.0,4.7,0.095
1789094875,285,recuperacion,100.225,57.84,64.895,143.333,0.0,95.56,0.0,0.0,0.0,4.499,0.0,0.0,4.723,0.097
1789094876,286,recuperacion,100.0,57.831,64.878,144.0,0.0,95.778,0.0,0.0,0.0,3.75,0.0,0.0,4.76,0.095
1789094877,287,recuperacion,100.0,57.821,64.86,135.98,0.0,96.0,0.0,0.0,0.0,3.5,0.0,0.0,4.775,0.098
1789094878,288,recuperacion,100.0,57.849,64.913,140.0,0.0,95.556,0.0,1.0,0.0,5.5,0.0,0.0,4.788,0.098
1789094879,289,recuperacion,100.025,57.895,65.0,145.714,0.0,95.111,0.0,0.0,0.0,6.002,0.0,0.0,4.788,0.1
1789094880,290,recuperacion,99.75,57.904,84.0,148.571,0.0,94.889,0.0,0.0,0.0,6.75,0.0,0.0,4.8,0.1
1789094881,291,recuperacion,100.0,57.886,64.982,148.571,0.0,95.222,0.0,0.0,0.0,6.25,0.0,0.0,4.788,0.1
1789094882,292,recuperacion,100.225,57.885,64.982,148.543,0.0,95.117,0.0,0.0,0.0,4.749,0.0,0.0,4.76,0.102
1789094883,293,recuperacion,99.975,57.895,65.0,151.429,0.0,94.889,0.0,1.0,0.0,3.749,0.0,0.0,4.76,0.1
1789094884,294,recuperacion,100.25,57.867,64.948,148.571,0.0,95.439,0.0,0.0,0.0,3.25,0.0,0.0,4.743,0.1
1789094885,295,recuperacion,99.975,57.895,65.0,150.0,0.0,95.0,0.0,0.0,0.0,3.999,0.0,0.0,4.7,0.1
1789094886,296,recuperacion,99.525,57.895,80.5,151.683,0.0,94.778,0.0,1.0,0.0,4.001,0.0,0.0,4.7,0.095
1789094887,297,recuperacion,99.775,57.831,64.879,148.02,0.0,95.778,0.0,0.0,0.0,4.001,0.0,0.0,4.76,0.093
1789094888,298,recuperacion,100.0,57.776,64.775,147.273,0.0,96.444,0.0,0.0,0.0,3.75,0.0,0.0,4.743,0.09
1789094889,299,recuperacion,100.025,57.776,64.775,146.65,0.0,96.444,0.0,1.0,0.0,3.251,0.0,0.0,4.7,0.09
1789094890,300,recuperacion,100.225,57.794,64.809,146.667,0.0,96.222,0.0,0.0,0.0,3.249,0.0,0.0,4.64,0.092
1789094891,301,recuperacion,100.25,57.804,64.827,148.35,0.0,95.996,0.0,1.0,0.0,3.75,0.0,0.0,4.723,0.095
